SNP1	SNP2	Zscore	ZP	glm_score
767	N66	N92	1.40691344698969	0.159453055672074	0.153382969749222
768	N92	M0P1	1.40677589076148	0.159493853769676	0.139161310892264
769	N12	N41	1.40608404339703	0.159699170004696	0.172968324535301
770	N11	N54	-1.40584915682875	0.159768921601852	0.168944360384309
771	N12	N73	1.40424796263745	0.160245024033306	0.185599578348146
772	N11	N56	-1.40404858504455	0.160304382391505	0.173814703827425
773	N16	N68	-1.40382320439373	0.16037150234742	0.166348216513886
774	N27	N51	1.40249531002386	0.160767390035118	0.161521616674944
775	N10	N94	-1.40247278446824	0.160774111985622	0.165733829558325
776	N5	N11	-1.40213812676809	0.160874003683241	0.162217965449707
777	N0	N21	-1.40013466492122	0.161472996194052	0.162495786447019
778	N23	N76	-1.3994263679619	0.161685164394859	0.111421964986718
779	N0	N91	1.39882140757127	0.161866545037513	0.169255311271506
780	N30	N61	1.39815735141909	0.162065820700056	0.175416095615448
781	N6	N37	-1.3967804119556	0.162479614433034	0.162116352808636
782	N22	N85	-1.39658774252066	0.162537578390311	0.173738440387353
783	N53	N72	1.39504087695114	0.163003513277609	0.245768012429479
784	N80	N97	1.39498152224296	0.1630214116892	0.170865801933714
785	N28	N47	1.39462337712595	0.163129441798127	0.161107145183183
786	N29	N68	1.3940181229586	0.163312132024398	0.155325675987854
787	N29	N88	1.39368109156649	0.163413928589881	0.17730126591519
788	N31	N32	-1.39326036062903	0.163541072786396	0.145373624659819
789	N41	N63	1.39243971364403	0.16378928550033	0.145719700488656
790	N41	N47	1.39038180667571	0.164412968091685	0.178861879088962
791	N55	N71	1.39003439361586	0.164518433584534	0.177762108174525
792	N2	N49	-1.38918429622906	0.164776715717292	0.114657700292086
793	N6	N8	-1.38809302205863	0.165108721134873	0.179707375136735
794	N12	N57	-1.38794724166291	0.165153110950058	0.160585620525583
795	N46	N79	-1.38779107945841	0.16520067196845	0.15470170954604
796	N31	N92	-1.38757133425855	0.165267615387845	0.18792229513698
797	N18	N93	1.38506916495457	0.166031319423944	0.165710102270287
798	N33	N38	1.38408568492357	0.166332219638022	0.167135913071348
799	N74	M0P1	-1.38407465586896	0.166335596351211	0.174184785881638
800	N5	N72	-1.38387156030021	0.166397786370001	0.183391872866098
801	N37	N59	-1.38378522226071	0.166424229289337	0.17143341387111
802	N19	N47	-1.38359073984248	0.16648380537216	0.155363203227483
803	N63	N76	-1.38313826380706	0.166622475063518	0.197759064488072
804	N77	N83	-1.38262669444722	0.16677935956242	0.159277739396233
805	N90	N97	-1.38210618555492	0.16693909950635	0.156521596112634
806	N0	N25	1.38067663203586	0.167378409395821	0.172935472813086
807	N0	N31	-1.37985986696012	0.167629795484884	0.1958494369202
808	N73	N87	1.37826066027488	0.168122824537051	0.172701173003992
809	N0	N52	-1.37805141847452	0.168187413409143	0.128541099043713
810	N34	N80	-1.37746151648715	0.1683696049614	0.196672748959914
811	N37	N84	-1.37732665257939	0.168411278551419	0.168751563968054
812	N17	N73	-1.37689881256647	0.168543534392827	0.955497704071371
813	N86	M0P0	1.37568272854976	0.168919881438958	0.16773768230475
814	N18	N31	-1.37453735800633	0.169274920694674	0.240394174232253
815	N15	N92	-1.37449362100186	0.169288489273781	0.155475321595309
816	N22	N48	1.37382131149671	0.169497163247719	0.157425812930213
817	N25	N95	-1.37370830552334	0.169532257397802	0.164746778613761
818	N8	N67	1.37269842866534	0.169846117898193	0.172004587437861
819	N29	N44	1.37036031322648	0.170574454244915	0.160692240582859
820	N63	N97	1.36902001231237	0.170993019403117	0.167371914443528
821	N27	N63	-1.36836761797466	0.171197035005783	0.172081172011449
822	N8	N17	1.36811618876939	0.171275710140598	0.185942932991572
823	N22	N31	1.3668708446679	0.171665791995667	0.161554514254833
824	N0	N46	1.36601513725294	0.17193421227612	0.174934124150964
825	N13	N68	1.36542823345669	0.172118495109379	0.169049678702338
826	N47	N86	1.36504109414554	0.17224013444665	0.164358223715082
827	N62	N71	1.36485090284466	0.172299916187156	0.16882070246282
828	N18	N57	1.36393472676389	0.17258811004611	0.159499129162136
829	N15	N71	-1.36333564413857	0.172776753307966	0.197021079174237
830	N61	N62	1.36242218549855	0.17306468616203	0.201985351005764
831	N39	N61	-1.3622053490892	0.173133088188027	0.17267247417096
832	N42	N43	-1.36186317374267	0.173241070053606	0.177392387774849
833	N26	N31	1.36142589244147	0.173379138207874	0.209620095521998
834	N29	N58	1.36124407651949	0.173436569363448	0.177420097316663
835	N90	N95	-1.35928142294981	0.174057428428838	0.163609118875511
836	N58	N97	1.35892482784063	0.17417041048254	0.203001761135032
837	N17	N36	1.35869799344354	0.174242308209285	0.211187071160859
838	N6	N85	1.35823889598081	0.174387892163011	0.193616143848024
839	N12	N63	-1.35767232381069	0.174567682505537	0.17485865473028
840	N2	N84	-1.3574316004137	0.174644113135264	0.16699119863469
841	N56	N70	1.35670484280009	0.174875013108964	0.156635681160468
842	N33	N44	-1.35583665063957	0.17515114719805	0.171400322407916
843	N90	N93	1.35515864436444	0.175367017607298	0.152545911288245
844	N6	N54	1.35506492996381	0.175396870941613	0.184512667253659
845	N39	N52	-1.35463669101693	0.17553333750412	0.187817754570344
846	N72	N73	-1.35458362732423	0.175550252782283	0.186263230724337
847	N75	N91	1.35265795220851	0.176164929243103	0.171855956874063
848	N14	N46	1.35199779731847	0.176376019924613	0.160439464838584
849	N1	N62	1.35113183182474	0.176653206271205	0.182721368463558
850	N37	N48	-1.35062665186184	0.176815058867414	0.178920962459722
851	N33	N45	1.35050939139973	0.176852643275646	0.183107779881944
852	N84	N89	-1.34990825404559	0.177045413740212	0.184058534678467
853	N68	N91	1.34967725607765	0.177119530917824	0.180375635464706
854	N57	N77	-1.34868234995447	0.177439017090508	0.175161465118811
855	N7	N95	-1.34858194806706	0.177471282163609	0.168865924516012
856	N34	N78	1.34847481739457	0.177505714411908	0.187305576172913
857	N55	N95	1.34839581371859	0.17753110971223	0.185123466813688
858	N28	N85	1.34662046652562	0.178102499115887	0.180864574543407
859	N5	N40	-1.34646157199168	0.178153705435969	0.18186819448138
860	N17	N43	-1.34625034796495	0.178221792740487	0.152458735416386
861	N3	N6	1.34600868973234	0.178299714152042	0.20773788208559
862	N22	N72	1.34572065988723	0.178392620956892	0.152721646276551
863	N23	N46	-1.34538400727442	0.178501257156985	0.187930300676838
864	N16	N42	1.34466461891782	0.178733565327089	0.18275378770239
865	N39	N91	1.3441822381733	0.178889463835153	0.17365563091775
866	N7	N51	-1.34384366256085	0.178998946988671	0.184926918307016
867	N17	N90	-1.34355146694212	0.179093472577829	0.171226219265504
868	N8	N31	-1.34273337163104	0.179358324725658	0.140668406747038
869	N41	N76	1.3427110477227	0.17936555600094	0.213614606279037
870	N45	N60	1.34129290311302	0.179825373075683	0.202869621598058
871	N53	N93	1.3411653706238	0.17986676691242	0.112673597769951
872	N58	N88	1.34084758496498	0.179969942945721	0.158119906510832
873	N10	N12	1.34066504729556	0.180029227657326	0.198732895009642
874	N22	N84	1.34020855921146	0.180177549694909	0.200484099082188
875	N44	M0P0	1.33948595433885	0.180412523934827	0.175134254358909
876	N11	N63	1.33934989776772	0.180456791808783	0.184625810373586
877	N65	N89	-1.33925880591019	0.180486434304415	0.185089407962564
878	N43	N46	-1.3388261278946	0.18062728284431	0.182165533290554
879	N4	N42	1.33805806434459	0.180877509598019	0.184893677224234
880	N39	N50	-1.33794841041524	0.180913254641861	0.187368779357056
881	N35	N37	1.33659431081909	0.181355097091327	0.161139112071245
882	N41	N42	1.33652410163876	0.181378028154643	0.187277942296308
883	N30	N48	1.33593604660271	0.181570177670121	0.196059816967088
884	N38	N82	1.33579318347922	0.181616881609057	0.195045428261253
885	N6	N31	1.33524853897164	0.181795015234577	0.234975415764633
886	N32	N81	1.33436671277071	0.182083703649989	0.152974481460979
887	N45	N87	1.33434912966569	0.182089463385846	0.183282743704418
888	N54	N83	1.33377903373459	0.182276284176333	0.186364242628396
889	N70	N77	1.33101273349109	0.1831848211218	0.155950322410444
890	N20	N35	1.33076260767513	0.183267135163455	0.170118084996722
891	N45	N88	1.33034128898463	0.183405849119319	0.198370607522088
892	N35	N65	-1.32932577032683	0.18374051572386	0.156213132847218
893	N34	N66	1.32931250295292	0.183744891009889	0.195723222545189
894	N22	N68	1.3289141686809	0.183876288769391	0.198197242117853
895	N47	N64	-1.32882983259778	0.183904117474789	0.201806829145985
896	N17	N23	-1.32821864357552	0.184105887106675	0.174488187180125
897	N50	N90	-1.32786333244479	0.184223260006991	0.175358829374965
898	N11	N62	-1.32719296983496	0.184444857344573	0.184710374087444
899	N49	N89	1.32639310260789	0.184709522254466	0.19914955383229
900	N17	N97	1.3261546779009	0.184788468011728	0.189877403444247
901	N11	N85	-1.32609513803603	0.184808186389796	0.183955755371361
902	N21	N86	1.32566080072105	0.184952077079803	0.185018421201584
903	N27	N95	-1.32543226497215	0.185027821478121	0.186111594736958
904	N28	N52	-1.32480622216409	0.185235430562027	0.1783406102449
905	N30	N65	-1.32461335970216	0.185299422553085	0.187753577108899
906	N30	N57	-1.32433679270972	0.185391216340024	0.188371068565743
907	N0	N33	1.32305213657668	0.185818040251121	0.199174902181128
908	N82	N89	-1.32287695116608	0.185876301428382	0.183481513101693
909	N7	N72	1.32210730723048	0.18613242087821	0.21525190036389
910	N70	N72	-1.3219501969734	0.186184735529472	0.183730522753277
911	N8	N10	1.32164379713325	0.186286791961526	0.179765840530961
912	N12	N93	-1.32131934456104	0.186394906504536	0.193190516909334
913	N14	N61	-1.31876199081746	0.187248694980124	0.18814640384907
914	N48	N80	-1.31780676231303	0.187568343625757	0.222269188470028
915	N21	N76	1.31763042814182	0.187627394443747	0.0617438924305907
916	N45	N55	1.31722704139201	0.187762532270352	0.222337261465399
917	N44	N70	-1.31676231697863	0.187918307749132	0.186439137638741
918	N7	N94	-1.31647627640263	0.188014235866975	0.169337007806948
919	N1	N82	1.31615598982162	0.188121691788377	0.193309563298254
920	N11	N95	1.31604430424496	0.18815917287396	0.194201620053675
921	N3	N55	1.31520868462488	0.188439777216042	0.191390054787085
922	N61	N91	1.31457270229571	0.18865354935369	0.172179251140064
923	N47	N79	-1.31333121775604	0.189071363609346	0.188816586523553
924	N31	N46	1.31330893454003	0.189078869120611	0.180222072269889
925	N90	M0P0	-1.31300775161811	0.189180336161686	0.198027397474647
926	N75	N96	-1.31240032418475	0.189385097568012	0.196988602232215
927	N9	N22	-1.31215044860818	0.189469377046799	0.184160587422054
928	N75	N95	1.31072617291016	0.189950292830122	0.189341036815696
929	N5	N31	1.31050768812085	0.190024145095026	0.129522726625055
930	N10	N47	-1.30980087500563	0.190263207072327	0.179953090363198
931	N13	N26	1.30913893003535	0.19048729429738	0.186459416911755
932	N5	N42	1.30841926723472	0.190731141075148	0.195184670313819
933	N43	N96	1.30700978434515	0.191209388506213	0.171977170892665
934	N16	N69	1.30680823934753	0.191277846185632	0.1946731617715
935	N41	N86	-1.30632696042229	0.191441392496289	0.227293145435636
936	N26	N77	1.30519265869853	0.191827253366356	0.183798579983419
937	N24	N42	-1.30401329174456	0.192229050500727	0.17605765129834
938	N14	N17	-1.30400058845864	0.192233381733867	0.237452935544013
939	N31	N35	-1.30382583678642	0.192292971256597	0.210849541196888
940	N59	N68	1.30379423980694	0.192303747131922	0.189531480993222
941	N8	N88	-1.30233899669701	0.192800526328378	0.197958751847157
942	N12	N21	1.30087215539587	0.193302218518681	0.210670988960911
943	N40	N49	1.30063189568927	0.193384483966066	0.190428344649845
944	N13	N74	-1.2986198733879	0.194074414321977	0.169427361370497
945	N23	N77	-1.29858303141277	0.194087064402808	0.193096412615595
946	N72	N96	1.29524149391206	0.19523693485613	0.18053167436932
947	N26	N86	-1.29432459310878	0.195553325098952	0.198359877843771
948	N8	N66	-1.29398835120991	0.195669444502353	0.202808985134338
949	N43	N79	-1.29380494251601	0.195732805047071	0.210236343999126
950	N13	N50	-1.29374582101053	0.195753232424242	0.212195960717121
951	N8	N79	-1.29305080162795	0.195993489331761	0.203265103367162
952	N17	N46	1.29304180455463	0.195996600889913	0.236490919001695
953	N16	N81	1.29257346906742	0.196158620560738	0.189036120136257
954	N80	N87	1.29171407052564	0.196456182880608	0.272606627889307
955	N62	N65	1.29122096195576	0.196627068399826	0.190305851063492
956	N29	N94	-1.29083675774005	0.196760288828657	0.18715794529683
957	N10	N66	-1.29027810298021	0.196954116814474	0.194680313222423
958	N25	N67	1.28920848451839	0.197325616152858	0.19212088151596
959	N1	N86	1.28906808591253	0.197374417379588	0.220427862234687
960	N12	N44	1.28889208408347	0.197435606426766	0.194090394790348
961	N43	N94	1.28854634491176	0.197555847021966	0.212459742702339
962	N20	N60	1.28795041841903	0.19776322311842	0.201255161816522
963	N15	N41	1.28756619459206	0.197897013356893	0.209004844376905
964	N29	N84	1.28746399452117	0.197932611499399	0.186484329067592
965	N8	N73	-1.28713660686548	0.198046678109669	0.235268326620221
966	N42	N91	-1.28660858960327	0.198230748288151	0.191696559285166
967	N83	N89	1.28623628467277	0.198360611350911	0.199925377332192
968	N27	N79	1.28617667049019	0.198381411051762	0.189857016323693
969	N63	N77	-1.28576896564867	0.198523704162807	0.212963524009928
970	N63	N65	1.28521000338349	0.198718908914267	0.201016468208598
971	N12	N97	-1.2845354586459	0.19895466498991	0.191626739908125
972	N64	N67	1.2843179737349	0.19903072039792	0.191093964770837
973	N41	N50	-1.28401721023624	0.199135933694411	0.27519682348519
974	N28	N34	-1.28339911683769	0.199352283141164	0.187598105022984
975	N32	N54	-1.28290952083593	0.199523776872792	0.198858434454217
976	N23	N67	1.28246900017752	0.199678172779299	0.19885831163867
977	N10	N19	1.28138239847933	0.200059383512093	0.214024373842041
978	N22	N53	1.28094844755283	0.200211774222636	0.220895580150019
979	N6	N97	-1.28063472982041	0.200321995366172	0.19299009129873
980	N67	N96	-1.27905893751706	0.200876302113504	0.19301216441238
981	N29	N85	-1.27901919031464	0.20089029819844	0.200514562304754
982	N20	N61	-1.2787229175825	0.200994646409094	0.193385696901274
983	N52	N57	1.2781955018614	0.201180501773669	0.176797736148403
984	N51	N57	-1.27779435209988	0.201321946351269	0.209000540079922
985	N39	N64	-1.27647437584675	0.201787879248647	0.205630509264236
986	N14	N49	1.27578510631303	0.20203149385436	0.204562755639183
987	N6	N56	1.27403677415172	0.202650383721376	0.180983287207044
988	N31	N40	-1.27384957101794	0.202716733295953	0.19300244513107
989	N26	N28	-1.27384618272622	0.202717934338919	0.186453531976023
990	N31	N91	-1.2727842574497	0.203094608940865	0.201791730646776
991	N51	N89	-1.2718062959004	0.20344195146353	0.182996262416096
992	N25	N85	-1.27137125483629	0.203596603871937	0.205106859826633
993	N4	N78	-1.27056758421219	0.203882525156735	0.211229895595958
994	N6	N20	1.2704934211625	0.203908924808303	0.229867522512012
995	N38	N61	1.26988917460035	0.204124109786126	0.206794538018625
996	N19	N41	1.26987279017007	0.204129946928184	0.202273816870507
997	N54	N79	-1.26972922147789	0.204181100123629	0.190101045545933
998	N23	N86	-1.26940658628084	0.204296088331492	0.193570973252254
999	N24	N62	1.26893498119963	0.204464254629159	0.198859277197944
1000	N15	N17	-1.2678585518254	0.204848468059324	0.21409409034122
1001	N16	N73	-1.26714060772879	0.205105017853255	0.155745929855131
1002	N20	N54	1.26639110993726	0.205373092148165	0.212836689651984
1003	N4	N62	-1.26569883947887	0.205620923984157	0.223884663800719
1004	N0	N7	1.26569618186166	0.205621875825884	0.203028402293952
1005	N28	N36	-1.26532511139913	0.205754808397983	0.220434820146298
1006	N12	N34	-1.26485445198378	0.205923507606489	0.212495719443668
1007	N32	N42	-1.26482380957713	0.205934494296287	0.212475374050094
1008	N18	N62	1.26250247062871	0.206768037843188	0.213881883447644
1009	N57	N59	-1.26190503771874	0.206982959052056	0.182886496699613
1010	N17	N27	-1.25970354004637	0.207776327871109	0.209814552438179
1011	N3	N66	-1.25936620915099	0.207898088728288	0.190336628322331
1012	N54	N96	1.25897395293711	0.208039740146417	0.20125655650432
1013	N57	N89	1.25706274112324	0.208730917485925	0.206314742787378
1014	N6	N58	-1.25661942935139	0.208891475798012	0.259241716049341
1015	N19	N91	1.25614647209781	0.209062869730315	0.201706674005613
1016	N62	N82	1.2559766046978	0.209124452461091	0.182231451527039
1017	N69	N88	1.2553038283587	0.209368485939331	0.214316829473568
1018	N2	N75	1.25490346879775	0.209513804617683	0.204814365536233
1019	N0	N4	1.25475056105723	0.209569324875818	0.212723594943495
1020	N23	N26	1.25461775957764	0.20961755326598	0.211591124161293
1021	N0	N20	-1.25456961635568	0.209635039017415	0.204576588180897
1022	N64	N68	-1.25302283503098	0.210197396480355	0.234355983089445
1023	N15	N78	-1.25280365550344	0.210277170988201	0.223553037268145
1024	N87	N90	1.25270444779823	0.210313286699091	0.252528038537409
1025	N37	N86	-1.25222951883314	0.21048624268168	0.230863150967494
1026	N49	N92	-1.25117010588216	0.210872422332411	0.204899278445773
1027	N26	N61	1.25057085248437	0.211091090359418	0.212173336674382
1028	N56	N61	-1.25019660986198	0.211227734935987	0.182096764602003
1029	N35	N45	1.24739810714812	0.212251560267863	0.204988168763886
1030	N61	N70	-1.24675163271285	0.212488580248856	0.206396924429857
1031	N45	N82	-1.24663445570802	0.212531561866507	0.190660199564751
1032	N5	N12	1.24604402676345	0.212748232243945	0.218183076752997
1033	N51	N60	-1.24577995027775	0.212845192298709	0.217282626786531
1034	N49	N61	1.24547412376806	0.212957521434169	0.216325035943024
1035	N74	N97	-1.24415910444588	0.213441011671851	0.232963379942175
1036	N14	N96	1.24396415086581	0.213512757195234	0.237811918970176
1037	N50	N91	1.24391762725473	0.213529881077769	0.230733641210983
1038	N32	N66	1.24372265320399	0.213601655692207	0.204097977953517
1039	N68	M0P1	1.2411337483611	0.214556344189867	0.216531059414737
1040	N74	N92	1.24108584658772	0.214574037461065	0.211259513367487
1041	N11	N82	-1.24095198909177	0.214623485403171	0.212351349202013
1042	N6	N77	1.24038155932021	0.214834298447374	0.227915777246459
1043	N35	N94	1.23989671881471	0.215013597678556	0.231548582415968
1044	N46	N80	-1.23957865836694	0.215131278414895	0.224659457908656
1045	N11	N66	1.23883369503917	0.215407092677679	0.212572851066365
1046	N48	N74	1.23868947205771	0.215460519029373	0.211848402825813
1047	N2	N50	1.23839423814499	0.215569916049631	0.21768591759247
1048	N50	N97	-1.23807612575834	0.215687835315668	0.209089424345919
1049	N17	N63	-1.23746496256525	0.215914514268328	0.227439353217502
1050	N19	N53	1.23715374075797	0.216030011585103	0.245780917690105
1051	N33	N91	-1.23675465351534	0.216178181672663	0.223556500990404
1052	N56	N95	1.23666733288438	0.216210611168197	0.23742523742951
1053	N17	N50	-1.23660327819738	0.216234402288412	0.253178544233333
1054	N27	N35	-1.23655181756249	0.216253517105074	0.226082408603348
1055	N3	N36	-1.23627422130547	0.216356649940012	0.223012715048328
1056	N0	N65	1.2362260822193	0.216374538222304	0.222700587699637
1057	N24	N78	1.23609444971161	0.216423457744977	0.216613312735264
1058	N8	N90	1.23488625691375	0.216872838906387	0.253708159745251
1059	N12	N49	1.23483240205735	0.216892885564235	0.216711994293165
1060	N20	N77	1.23477220487194	0.216915294636313	0.207973042596792
1061	N42	N52	-1.23399290294049	0.217205548831798	0.226744656048346
1062	N24	N79	-1.23379203594237	0.21728040783024	0.227047932313929
1063	N51	N68	1.23265321256769	0.217705174725162	0.211505773951362
1064	N0	N88	1.23141008082234	0.218169528527726	0.20794158928314
1065	N24	N50	-1.23134451932683	0.218194037816634	0.241533930869282
1066	N6	M0P0	1.23078889594151	0.218401829641154	0.246538937144404
1067	N18	N64	-1.23050087981381	0.218509597742266	0.232427111650635
1068	N5	N21	-1.22988758114181	0.218739205345802	0.213267008732791
1069	N79	N90	1.22919381484903	0.218999147375506	0.220285388896475
1070	N76	N93	-1.227833011297	0.219509660698363	0.257411066944709
1071	N19	N32	-1.22729484491462	0.219711792471698	0.21444137239441
1072	N32	N83	-1.22719841136073	0.219748026392356	0.226600250603996
1073	N54	N58	-1.22694326890611	0.219843914240509	0.224960517440415
1074	N11	N89	1.22680266068411	0.21989677056995	0.213116499561123
1075	N37	N82	-1.22657443140932	0.219982584124188	0.198379105486143
1076	N56	N83	-1.22491723007045	0.220606407827792	0.192704056586087
1077	N47	N75	-1.22468327724222	0.220694577259538	0.235741255750366
1078	N15	N94	-1.22450150331085	0.220763099554523	0.220777597407009
1079	N11	M0P0	-1.2244558250562	0.220780321026987	0.226068321550079
1080	N1	N57	1.22382687201235	0.221017544883319	0.231275248405573
1081	N54	N75	1.22338376681398	0.221184781700111	0.258314821349001
1082	N39	N90	-1.22327188440035	0.221227022712415	0.211098172983212
1083	N50	N72	-1.22318262450095	0.221260726779722	0.254249365560585
1084	N31	N51	-1.22286932602538	0.221379055759973	0.216053164957681
1085	N95	N96	1.22261753642775	0.221474186457361	0.218287819854712
1086	N1	N34	1.22217158205942	0.221642748022675	0.239439516852101
1087	N36	N40	-1.22115419184265	0.22202764456631	0.219769219517813
1088	N17	N56	-1.22112430753457	0.222038957556537	0.142841405041437
1089	N2	N45	-1.22042145501959	0.222305148136867	0.363101325631066
1090	N57	N61	-1.22033625136377	0.222337432749138	0.224271567439888
1091	N9	N20	-1.22005241234961	0.222445006726365	0.217823123371771
1092	N53	N96	1.2199809190244	0.22247210831661	0.354743169542905
1093	N23	N45	-1.21937040752854	0.222703636455575	0.165200684742533
1094	N2	N13	-1.21867629243162	0.222967079576728	0.217134400784669
1095	N29	N83	-1.21761496683371	0.223370324147177	0.222929850288207
1096	N87	N95	1.21696043088755	0.223619271263698	0.209395060361654
1097	N57	N93	-1.21675824618121	0.223696210578426	0.22678047382558
1098	N51	N53	-1.21611116125586	0.223942579355598	0.20895802261059
1099	N0	N83	1.2152317774275	0.224277703676195	0.229597413057566
1100	N28	N95	-1.21471751746324	0.224473849005452	0.220994599229053
1101	N58	N61	-1.21457669231034	0.224527582896657	0.221865333257438
1102	N86	N92	1.21409676178951	0.224710776430085	0.250527256011145
1103	N13	N91	1.21371211928627	0.224857674801209	0.225420277195395
1104	N25	N94	-1.21305464172969	0.225108930130638	0.234717087836206
1105	N11	N77	-1.21298124237884	0.225136992162269	0.250880333586677
1106	N10	N18	-1.21088481135559	0.225939554529018	0.226935497351389
1107	N74	N90	1.2107447114246	0.225993260727096	0.252084900975826
1108	N49	N65	1.20859337256629	0.226819103818275	0.230131165940125
1109	N15	N72	1.20792696395806	0.227075356846294	0.246804891550907
1110	N22	N63	-1.20790147466108	0.227085162301697	0.23152981985654
1111	N76	N79	1.20758269905456	0.227207817309824	0.159770240016332
1112	N23	N30	1.20674264971615	0.227531268565915	0.233259914193306
1113	N7	N96	1.20654416450735	0.227607740903453	0.247805436322147
1114	N6	N66	-1.20652298150474	0.227615903367683	0.230438809029969
1115	N78	N90	-1.20568354258348	0.227939533028258	0.233799684183629
1116	N86	N91	1.20526218438137	0.228102103169443	0.236059566487949
1117	N20	N84	1.20521464614142	0.228120449751025	0.234801714677492
1118	N73	N76	1.2048993493435	0.228242159837473	0.717112254534869
1119	N8	N56	1.20409024907232	0.228554698334779	0.242722896795761
1120	N48	N68	1.20334000801005	0.228844772947111	0.243108896062947
1121	N22	N60	-1.20303111547172	0.228964279875179	0.245922563388928
1122	N78	N96	1.20218063253811	0.229293551350032	0.226352397181617
1123	N38	N70	-1.20189818117859	0.229402979223024	0.233257312811027
1124	N69	N92	-1.20141279944224	0.229591113577606	0.206033199290123
1125	N44	N77	-1.20136459941872	0.229609801935414	0.218258591060657
1126	N70	N97	1.20124419391966	0.229656490895032	0.262921957901107
1127	N78	N79	1.2006767247007	0.229876626149184	0.225227616942632
1128	N35	N46	-1.2004248187383	0.229974394745418	0.219314837557655
1129	N35	N66	1.20033250674597	0.230010229859083	0.236503329657708
1130	N63	N70	-1.2001557526041	0.230078856128704	0.214733029229883
1131	N48	N82	-1.20009777872558	0.230101368141287	0.231757924883437
1132	N21	N85	-1.1995586679378	0.230310786896927	0.225603084486787
1133	N48	N62	-1.19933683765148	0.230396996692236	0.237114865327202
1134	N25	N86	-1.19814196072808	0.230861755726717	0.24754041190242
1135	N4	N63	-1.19758622825724	0.231078140129696	0.218371962956199
1136	N22	N88	1.19719131362697	0.231231994780599	0.176933543869754
1137	N36	N53	1.19681703631587	0.231377876499467	0.24095893041766
1138	N80	N90	-1.19669070257175	0.231427132239201	0.243092175161063
1139	N45	N78	-1.19644685782306	0.231522224917061	0.205770781895706
1140	N21	N48	-1.19540765651922	0.231927795687426	0.221300687406164
1141	N45	N62	-1.19403568592401	0.23246400903641	0.352807304326945
1142	N47	N76	1.19386205701256	0.232531931853859	0.159033965067101
1143	N6	N74	-1.19322789436155	0.232780132957377	0.328029835068048
1144	N34	N68	-1.1928340206046	0.232934383419922	0.236150528067367
1145	N22	N33	1.19261038742959	0.233021995826735	0.263249562794248
1146	N59	N62	-1.19046848928667	0.233862307874734	0.201732169910184
1147	N39	N86	1.19043206941624	0.233876614707375	0.240261189103139
1148	N9	N26	-1.18984271086675	0.234108218909839	0.24609208518286
1149	N61	N92	-1.18877641590368	0.23452766093457	0.226875047946167
1150	N42	N83	-1.18836221193057	0.234690737315298	0.239238814735415
1151	N2	N22	1.18814091913054	0.23477789548132	0.225893802808047
1152	N49	N51	1.18809381468	0.23479645095266	0.226707981738906
1153	N40	N50	-1.1879417064706	0.234856376787973	0.244876609171219
1154	N1	N77	-1.18744068027818	0.235053841885283	0.188672995709106
1155	N39	N41	1.18714457752125	0.235170597536686	0.246533609771708
1156	N13	N40	-1.18675633689801	0.235323746071522	0.247553320539001
1157	N22	N70	-1.18577806925487	0.23570995443338	0.245486985710937
1158	N1	N51	-1.18470462886655	0.236134251663723	0.232842903460349
1159	N13	N73	1.18457436403588	0.236185777987409	0.309394068907419
1160	N26	N32	-1.18377933781419	0.236500423405576	0.225865344631127
1161	N64	N87	1.18359843097802	0.236572061798325	0.250333328993023
1162	N52	N78	1.18343378416191	0.236637274621933	0.235851824505648
1163	N36	N58	1.18270841238708	0.236924729056904	0.277997511167652
1164	N4	N67	1.18262742841524	0.236956837152547	0.238281106225606
1165	N9	N65	1.18194851285019	0.237226130958809	0.249362473546764
1166	N91	N95	-1.18192563418899	0.237235209610372	0.229873389275048
1167	N9	N37	-1.18128192144669	0.237490746679708	0.242846008678848
1168	N28	N54	1.17978814003965	0.238084487708388	0.241185828116125
1169	N76	N94	-1.17783919911775	0.238860718014412	0.240610018187593
1170	N2	N69	1.17782862908511	0.238864932742887	0.243641196161316
1171	N62	N63	-1.17768196144851	0.238923420878951	0.232370022688663
1172	N4	N14	-1.17745905418365	0.239012331208621	0.232746814311851
1173	N32	N46	-1.1771263619135	0.239145074555074	0.243588385234472
1174	N73	N97	1.17674716811906	0.239296435293003	0.240589281597172
1175	N14	N22	-1.17419439342328	0.240317171212015	0.24602353983535
1176	N17	N75	1.17414052882438	0.240338742162056	0.270566941010887
1177	N4	N48	-1.17381547917313	0.24046894251178	0.263888732102793
1178	N26	N44	1.17318386605204	0.240722080556022	0.235922727874083
1179	N34	M0P0	1.17315118243164	0.240735184610371	0.226026340014214
1180	N67	N68	-1.17313085010915	0.240743336832843	0.266933027037312
1181	N17	N19	1.17279640661443	0.240877459492667	0.2221849457085
1182	N29	N40	1.17276730573305	0.240889132375766	0.23393528068006
1183	N73	N93	1.1726602310711	0.24093208536408	0.252953163971181
1184	N68	N83	-1.17187270559604	0.241248166847761	0.252674437925676
1185	N1	N59	-1.17165826251537	0.241334286343593	0.21577219055118
1186	N53	N82	-1.17157425885897	0.241368027779789	0.20894680077561
1187	N6	N12	-1.170714681015	0.241713482080236	0.2292903548044
1188	N54	N86	1.1702309560965	0.241908038410409	0.227016082242697
1189	N37	N92	-1.16926967978336	0.24229499505323	0.258288591718438
