SNP1	SNP2	Zscore	ZP	glm_score
698	N68	N96	-1.45931291471457	0.144479002426606	0.148519126523965
699	N25	N29	-1.45621061040981	0.145334407270746	0.147343265284121
700	N47	N48	1.45536453525802	0.145568369137548	0.16238268065324
701	N9	N62	-1.45498786748305	0.145672620333323	0.131727043507508
702	N23	N31	1.454454952472	0.145820214062757	0.128723855946549
703	N88	N97	1.45426282508257	0.145873452859839	0.1736387360682
704	N2	N66	-1.45391809799667	0.145969014565014	0.147251926998999
705	N60	N69	-1.45359178575183	0.146059515634305	0.167428221308078
706	N54	N92	-1.45207975883541	0.146479429337247	0.155706586403631
707	N54	N95	-1.45037696594143	0.146953426796706	0.163755212718838
708	N42	N76	1.44981819677353	0.14710922375565	0.129417628873081
709	N70	N87	-1.44958433326505	0.147174467451033	0.164921280708106
710	N20	N76	-1.44943988733267	0.147214776308639	0.135560610863742
711	N0	N82	1.44937445658415	0.147233038089188	0.136007045117238
712	N35	N59	1.44806650153939	0.14759845297241	0.15104138750865
713	N6	N47	-1.44726547565971	0.147822584605087	0.106483508048313
714	N60	M0P0	-1.44725635059081	0.147825139349085	0.148567718161508
715	N51	N87	-1.44692318001119	0.147918440166404	0.172437965109716
716	N10	N20	-1.44646270395236	0.148047465566849	0.147734006239271
717	N0	N59	1.44592161125568	0.148199189613712	0.163383551116944
718	N15	N91	1.4459043556993	0.148204030078129	0.152900750592496
719	N39	N50	-1.44547902235953	0.148323381183708	0.149758587220053
720	N17	N31	-1.44505783185949	0.148441642115282	0.153650318191982
721	N7	N54	-1.44489070480593	0.148488587629321	0.130985965122951
722	N68	N79	-1.44247654162816	0.149167984673086	0.15483820293293
723	N75	N97	1.44127805713683	0.149506143860205	0.152653429622722
724	N27	N87	1.44089512662537	0.149614313086591	0.153092648107507
725	N26	N33	-1.44014232040754	0.149827137914717	0.143000558580113
726	N28	N39	1.43918638179184	0.150097722748557	0.148898270482668
727	N32	N93	1.43886252543274	0.150189476928547	0.14230219804405
728	N69	N81	-1.4387518835873	0.150220833502135	0.143326908910989
729	N97	M0P0	1.43863158338579	0.150254932977332	0.146598884749467
730	N39	N48	1.43842578545135	0.150313280741938	0.160967680370486
731	N42	N93	-1.43840040522579	0.15032047773192	0.13124218636958
732	N53	N56	1.43828826177123	0.150352281040668	0.13413288959086
733	N12	N61	-1.437923426028	0.15045578208242	0.170117250082907
734	N79	N81	-1.43712106055163	0.150683597968661	0.140037228547008
735	N13	N29	1.43657344234177	0.150839234287406	0.154999855220669
736	N75	N92	1.43631508469279	0.150912703574084	0.143051623521475
737	N37	N39	1.43548744460879	0.151148243594118	0.147533024526528
738	N12	N31	-1.43524195100206	0.151218163028879	0.149851314293017
739	N6	N80	-1.43276179427043	0.151925923181021	0.204831867532722
740	N7	N53	-1.43178338367126	0.152205824111884	0.154446165108803
741	N13	N43	-1.43160690797833	0.152256351539159	0.146193007842143
742	N49	N62	1.43120899501198	0.152370326364804	0.169571307512525
743	N31	N70	1.43112324848259	0.152394895378062	0.167477563086927
744	N9	N60	1.43005665773338	0.152700758447092	0.153037350951839
745	N18	N60	1.4299750611118	0.152724176888994	0.150550668010018
746	N35	N78	1.42682973391141	0.153628978380816	0.14120407663485
747	N1	N24	1.42633559740368	0.153771493973685	0.143649578183281
748	N35	N64	-1.42606694611912	0.153849018768274	0.156890914056455
749	N9	N51	-1.42601416525849	0.153864253250883	0.13751469556405
750	N10	N61	-1.42581360527249	0.15392215263972	0.147567179455156
751	N67	M0P0	1.42566623959046	0.153964705991118	0.140280478990831
752	N23	N73	-1.4254699830146	0.154021390972255	0.157762134823077
753	N7	N12	-1.42470051352048	0.154243790624582	0.142882978029254
754	N24	N61	1.42338991186644	0.154623155292014	0.145745199358394
755	N24	N63	-1.42310346506036	0.15470616403451	0.237285879820243
756	N9	N92	1.42265489491525	0.154836222117662	0.14752096558101
757	N7	N69	1.4216452475387	0.155129262286604	0.137376218741384
758	N30	N38	1.42067436950311	0.155411447020193	0.168715750839939
759	N5	N51	-1.4199811440906	0.15561317061468	0.168496358808099
760	N57	N88	-1.41979602423527	0.155667072763022	0.171285685878994
761	N60	N82	-1.41821130347103	0.15612908277011	0.153145169895739
762	N31	N92	1.41595645460733	0.156788254259769	0.154193938473373
763	N0	N15	1.41473553893005	0.157146050254097	0.165815087888962
764	N25	N85	-1.41393373078169	0.157381360963192	0.158110359241611
765	N14	N77	-1.41327480076338	0.157574940310188	0.168985741470166
766	N18	N52	1.41296445981312	0.157666174219376	0.168779894574159
767	N55	N82	-1.4122565940489	0.157874422056472	0.151283826918775
768	N33	M0P1	-1.41215013821086	0.157905758435974	0.165236774772663
769	N80	N95	-1.41214998914204	0.15790580231923	0.166504787421975
770	N61	N76	1.41204749871171	0.15793597589745	0.157025571355503
771	N17	N34	1.41188736344638	0.15798312907983	0.14861610361024
772	N13	N20	-1.41188214412824	0.157984666131585	0.180315030337623
773	N53	N93	1.41179350368926	0.158010771834751	0.153908756733822
774	N69	N74	-1.41158804354715	0.158071294945527	0.169025003489539
775	N13	N68	-1.41083814311615	0.158292344722702	0.150171897236486
776	N88	N93	-1.41021755877962	0.158475452653826	0.164961856017217
777	N0	N58	-1.40998718138274	0.158543467983944	0.17536063157857
778	N61	N77	1.40612491527104	0.159687035101117	0.160591197288221
779	N47	N51	-1.40494650510069	0.160037186238808	0.145200066645437
780	N3	N87	-1.40455783733552	0.16015280164591	0.163513223937545
781	N10	N55	-1.40441988109662	0.160193854103231	0.15617466964328
782	N7	N49	1.40418055551798	0.160265090507006	0.154188282741213
783	N38	N56	-1.40388989926994	0.160351637927852	0.195445327081346
784	N46	N48	1.40328229168517	0.160532676651715	0.158727354631601
785	N39	N71	-1.40307681358972	0.160593934480451	0.179250695156899
786	N44	N85	-1.40139155458338	0.161097016366474	0.148487470943961
787	N61	N81	-1.39981210418144	0.161569592197839	0.166384473777855
788	N34	N40	-1.39932288305781	0.161716180597208	0.176897986287609
789	N45	N72	1.3962039236522	0.162653095509428	0.17338371834823
790	N10	N86	1.39499253763768	0.163018089885047	0.154473002535321
791	N8	N36	1.39478600435515	0.163080380587962	0.154693272318006
792	N3	N31	1.39383858634162	0.163366353101057	0.157702798985314
793	N59	N88	1.39211469886536	0.163887667848169	0.169438093380682
794	N60	N73	1.39181496449249	0.163978437251692	0.15804433693448
795	N0	N24	1.3891595233963	0.164784246936555	0.169577751985001
796	N10	N18	1.38857900780556	0.164960804400853	0.141525711428807
797	N27	N48	-1.38827836504304	0.165052297565541	0.174053889047518
798	N21	N33	1.38810303744306	0.165105671801712	0.15861005575057
799	N42	N71	1.38795356345754	0.165151185790955	0.17322951676627
800	N23	N85	-1.38763077316003	0.165249505841449	0.152455057346744
801	N16	N89	-1.38599928837285	0.165747120787138	0.162010784361931
802	N87	N96	-1.3856064191088	0.165867117070897	0.169310463094769
803	N1	N27	-1.38551704276818	0.165894424915074	0.176814226038715
804	N3	N33	1.38529403597659	0.165962576650427	0.172612382026554
805	N47	N61	1.383396345889	0.166543370377641	0.148784480436806
806	N64	N67	1.38126614258221	0.167197144353147	0.170250727053685
807	N9	N10	-1.37989651243358	0.167618510572439	0.162047522327718
808	N30	N78	1.37875175594744	0.167971306005978	0.166677157961431
809	N3	N72	-1.37822039427328	0.16813525242098	0.183705478721582
810	N11	N69	1.37795966716963	0.168215741125975	0.166484536410478
811	N83	N85	-1.37740977258001	0.16838559315994	0.170544736133396
812	N3	N58	-1.37512794839832	0.169091781049706	0.153286471438138
813	N93	M0P0	-1.37485480987717	0.169176461695603	0.159696620461655
814	N40	N53	1.37472246924117	0.169217502463871	0.166223876242312
815	N45	N74	1.37340233874153	0.169627303121626	0.172852670118081
816	N90	N91	-1.3732137987497	0.169685891201774	0.168445477978112
817	N32	N50	1.37226774672137	0.169980102329623	0.167608057170216
818	N78	N83	1.37197018164136	0.170072720595888	0.178492910101792
819	N15	N44	-1.37096840032497	0.170384806875515	0.2060280465522
820	N0	N44	-1.37025623191578	0.170606930483262	0.125597077681954
821	N23	N81	-1.36785826360779	0.171356446061745	0.182673417893688
822	N1	N89	-1.36723992218526	0.171550115769165	0.159009391425613
823	N5	N43	1.36704826590056	0.171610177371772	0.143270670618689
824	N34	N59	-1.36689720162529	0.17165752926635	0.191362321185306
825	N31	N53	-1.36628659205877	0.171849027713969	0.163558797615823
826	N52	N92	-1.36557400395605	0.172072710616138	0.135735263044349
827	N4	N93	1.36493959935722	0.17227203479006	0.162547510907919
828	N30	N96	-1.36409054962926	0.172539068721927	0.16137222790464
829	N3	N53	1.3638024828597	0.172629738663092	0.161826319150184
830	N55	N90	-1.36332880315729	0.172778908333247	0.180695737818346
831	N23	N95	-1.36165637963881	0.173306353430264	0.1678768142035
832	N38	N60	-1.36091062532169	0.173541935299333	0.203679643875549
833	N14	N47	1.36002353326262	0.173822476922253	0.18598632008817
834	N45	N81	1.35982586647827	0.173885034899316	0.174262262205396
835	N23	N70	-1.35935744063295	0.174033350394783	0.194823479148909
836	N0	N19	-1.35838713702391	0.174340873663013	0.18494464490879
837	N18	M0P0	1.3579803299778	0.17446992575169	0.190226313357612
838	N66	N90	-1.35630754060228	0.175001337271724	0.181413755391591
839	N33	N69	1.35570063132383	0.175194438478837	0.185984472800664
840	N27	N42	-1.35565803883297	0.175207996161657	0.154868011827995
841	N27	N93	1.35475373615996	0.175496030958941	0.178062742206139
842	N45	N51	-1.35396829774366	0.175746492114448	0.211946025581205
843	N71	M0P0	-1.35345206122628	0.175911255111376	0.168540861791064
844	N57	N68	1.35345063042075	0.175911711929917	0.163308734307748
845	N37	N73	-1.35161443744356	0.176498689324644	0.176175338620355
846	N20	N73	1.34976544247344	0.17709123302069	0.177112191969166
847	N31	N44	1.34875006891849	0.177417257443499	0.18143994116004
848	N1	N67	-1.34839337432654	0.177531893884544	0.196147501387985
849	N80	N86	1.34715541652296	0.177930183396305	0.169100996908378
850	N2	N86	-1.3465883862067	0.178112836632126	0.16672772596069
851	N77	N80	-1.34596902043098	0.178312507729341	0.182806747911249
852	N18	N94	1.3459106089143	0.178331347022096	0.178438245535346
853	N28	N97	-1.3451427814814	0.178579129841597	0.164700562927175
854	N47	N67	1.34342306756295	0.179135021649783	0.178000256862778
855	N15	N29	1.34316494860256	0.17921856868915	0.182818089169835
856	N6	N72	-1.34236549561173	0.179477516666073	0.156279659288106
857	N65	N70	-1.34127663910725	0.179830651568787	0.164282458587615
858	N14	N94	1.34088755400956	0.179956963707811	0.181947037324321
859	N39	N68	-1.34082436259317	0.179977484318332	0.181366747826662
860	N4	N71	-1.3397592269499	0.180323635310024	0.2069178587684
861	N32	N41	-1.33934292190415	0.180459061719216	0.206623378548745
862	N15	N86	-1.33676486421625	0.181299401504316	0.137547224777008
863	N5	N21	-1.33617371815817	0.181492499285666	0.179334542586401
864	N12	N77	1.33566461196052	0.181658921044592	0.190560422919975
865	N10	N46	1.33451290518574	0.182035820315957	0.170187822538497
866	N67	M0P1	-1.33390778665883	0.182234079341742	0.189335505352931
867	N18	N32	1.33387930584943	0.182243414644015	0.15448294898565
868	N15	N58	1.33258390224557	0.182668390787976	0.200280356427239
869	N8	N86	1.3322292364041	0.182784872126167	0.172051097946844
870	N6	N90	-1.33162784009089	0.18298251188697	0.174359754843434
871	N33	N38	-1.33148865712876	0.183028274813787	0.210974710161208
872	N51	M0P0	-1.33102208337874	0.183181744693431	0.165561972351354
873	N74	N94	-1.33100238520338	0.183188226102098	0.185380887362525
874	N12	N79	-1.32954164082653	0.183669337256387	0.183383534235729
875	N9	N65	-1.32934567995333	0.183733950114842	0.183054730711766
876	N49	N55	1.32933667076486	0.183736921058597	0.17971685316968
877	N25	N78	-1.32891936102772	0.183874575532432	0.183330812591789
878	N15	N60	-1.32783017489818	0.18423421604245	0.163879152594971
879	N11	N95	1.32649626930621	0.18467537005447	0.180072521957389
880	N0	N89	1.32571904540397	0.184932776510957	0.180711785621173
881	N29	N90	1.32511938787895	0.185131556634967	0.161977711810842
882	N2	N79	1.32449293159018	0.185339389033925	0.193653061680659
883	N45	N84	1.3238123714704	0.185565366368395	0.18314334921562
884	N1	N39	-1.32327170461591	0.185745037868957	0.168073594779829
885	N27	N57	-1.32311661020617	0.185796601741646	0.174557364228233
886	N9	N30	1.3229272183358	0.185859582761725	0.182254536115161
887	N8	N82	-1.32274038603267	0.185921728078041	0.18897290028977
888	N54	N56	-1.32206840859869	0.186145372351806	0.176025799068518
889	N20	N87	1.32036297312562	0.186713859697231	0.185809927869125
890	N18	N25	1.3193718020286	0.187044843979163	0.174155316016053
891	N9	N25	1.31813415455158	0.187458742839943	0.191969165077187
892	N50	N76	-1.31672667227847	0.18793025977853	0.199174487920043
893	N39	N59	-1.31628891250375	0.188077090823213	0.145818182952554
894	N34	N89	1.3162230084396	0.188099203341397	0.206130180610828
895	N7	N22	-1.3161320287303	0.188129732539006	0.170287242167659
896	N4	N96	-1.31456189803977	0.188657182522358	0.20062026772794
897	N28	N91	-1.31410328049095	0.188811450346838	0.188314444663345
898	N74	N85	-1.31384191249118	0.188899409807349	0.183592159544747
899	N11	N34	-1.31373905806299	0.188934032197885	0.178367409170697
900	N29	N63	-1.31372925530151	0.188937332203136	0.182758679701661
901	N10	N94	1.313434834265	0.189036466017294	0.194246294938695
902	N36	N64	1.31338069630576	0.189054698855363	0.185493169944694
903	N0	N1	-1.3126932024271	0.189286349077813	0.200017692212502
904	N55	N76	-1.31241086735415	0.189381542114507	0.184080479312042
905	N15	N27	-1.3105321617428	0.190015871465486	0.189069230878656
906	N20	N93	-1.31030687995893	0.190092040954811	0.161818602909312
907	N62	N70	1.31020746191608	0.190125662104886	0.190272949098368
908	N23	N66	-1.31003962090064	0.190182432444304	0.192369017900464
909	N37	N82	1.30978806042403	0.190267543329544	0.184490492928966
910	N41	N58	-1.3087718322094	0.190611651106286	0.207140790570722
911	N44	N63	1.30840651755804	0.190735463179541	0.158343618881107
912	N1	N8	-1.30757810157362	0.191016448422448	0.18208949484487
913	N51	N95	1.30654564572754	0.191367066968063	0.200927503351277
914	N76	N77	-1.30467545719325	0.192003382028828	0.192540650223598
915	N8	N53	-1.30463480998307	0.192017229135994	0.211057893588248
916	N4	N60	1.30398354135521	0.192239194120677	0.194279642793694
917	N11	N85	1.30355109793229	0.192386683407979	0.192165969639483
918	N45	N60	1.30321964837455	0.192499783994554	0.189392982447124
919	N10	N82	1.30294981927555	0.192591893903792	0.17791640739976
920	N10	N93	-1.30224418884297	0.192832923761845	0.226334503674512
921	N48	N74	1.30223886535829	0.192834743004433	0.183966208774096
922	N31	N71	-1.30212246547943	0.192874524541013	0.191439982719821
923	N41	N90	1.30176024752333	0.192998356951432	0.176076450560528
924	N93	N94	-1.30100861004167	0.193255507597182	0.181074266952141
925	N37	N79	1.30079561525548	0.193328423239098	0.200578039133671
926	N55	N58	1.30066466741817	0.193373261340379	0.199894321725439
927	N20	N91	-1.30059114973358	0.193398438019974	0.197472414011903
928	N41	N87	-1.29965355438742	0.19371973570553	0.205066034852027
929	N17	N41	1.29849457878456	0.194117438016707	0.188500937913945
930	N12	N47	1.29848008110482	0.19412241668574	0.188251197902973
931	N12	N93	-1.29794661682119	0.194305679602797	0.181036408847836
932	N80	N91	1.29784351924035	0.1943411117234	0.217242966076598
933	N0	N36	-1.29770701961692	0.194388030604606	0.183433581646905
934	N7	N61	-1.29699162968847	0.194634066828169	0.20387152598571
935	N84	N89	-1.29670441898719	0.194732908307486	0.191376421626201
936	N0	N84	-1.29512498383553	0.195277117557936	0.174545123704514
937	N72	N87	1.29449990332199	0.195492802661358	0.219690666334028
938	N14	N96	-1.29371049258839	0.195765439675924	0.181370568922294
939	N1	N41	-1.29348818839164	0.1958422666437	0.201467468364757
940	N5	N27	-1.29256450790395	0.196161721612781	0.191055740382162
941	N4	N74	1.292492616351	0.196186601317014	0.195252395957278
942	N15	N90	1.29127682829688	0.196607702595154	0.196309905122963
943	N47	N56	-1.29112211703126	0.19666133595106	0.205451137422132
944	N44	N73	-1.29085671457196	0.196753367293866	0.213207569775325
945	N30	N49	1.29065752378519	0.196822459696065	0.193874245281707
946	N38	N63	-1.29065604190688	0.196822973775025	0.21930526623046
947	N16	N49	1.29007066337629	0.197026124575908	0.198673802286785
948	N13	N93	1.28974074033648	0.197140689273179	0.179399457437742
949	N38	N94	1.28973605639025	0.197142316109214	0.202611990109871
950	N25	N26	1.28931919018485	0.197287142138853	0.194066606161035
951	N44	N90	1.28854331727027	0.197556900206735	0.207558903579997
952	N16	N34	-1.28834478956854	0.197625968326098	0.212605815979921
953	N18	N44	-1.28815293152493	0.197692732847812	0.192064933370008
954	N49	N50	1.28809171775478	0.197714038049476	0.195376502883552
955	N13	N48	-1.28808547453998	0.197716211069191	0.197135790612469
956	N34	N95	-1.28798422454569	0.197751454685329	0.172587624671603
957	N23	M0P1	1.2872632516778	0.198002547517864	0.202109376393017
958	N8	N18	1.2855698106501	0.198593238394208	0.180812107518218
959	N1	N62	-1.28549072625025	0.198620855358902	0.204389060240295
960	N51	N68	-1.28477307412306	0.198871594121334	0.196859832720585
961	N68	N89	1.2846775368589	0.19890499110092	0.209521297564334
962	N55	N61	-1.28377941783098	0.199219147166156	0.191901345487603
963	N6	N44	-1.28369994158158	0.199246964882387	0.187849676734193
964	N6	N7	-1.28201630417015	0.199836926865634	0.233693802274227
965	N56	N58	1.28088223655663	0.200235033013113	0.259790661889523
966	N42	N88	-1.28063036083465	0.200323530672126	0.204278925290746
967	N61	N83	-1.28047226346709	0.200379093471988	0.203738114463437
968	N10	N72	1.28031764714526	0.200433443750196	0.15320547985258
969	N13	N37	-1.27978175905048	0.200621900850176	0.235288704225928
970	N15	N45	1.27974186644436	0.200635935152448	0.202513450379675
971	N88	N96	-1.27902496021436	0.20088826641365	0.213785176753842
972	N16	N51	1.27870567996896	0.201000718769224	0.17180309457297
973	N11	N46	1.27863893483617	0.201024232595264	0.209161072808247
974	N5	N53	1.27826174153389	0.201157152777127	0.197361252750204
975	N84	N92	1.27775381130417	0.201336244986782	0.185417789196562
976	N65	M0P0	-1.27758029834522	0.201397450935411	0.213279979406676
977	N14	N38	1.27741878944904	0.201454434696357	0.20727862128922
978	N15	N50	-1.27626203990823	0.201862904173046	0.163990868602584
979	N43	N68	-1.27515535607268	0.20225425938791	0.200255003308795
980	N25	N84	-1.27466993038664	0.202426094220312	0.197936730527381
981	N22	N96	1.2746507267314	0.202432894269249	0.216882680282664
982	N24	N32	1.27349266745131	0.202843272884795	0.199336225977383
983	N35	N51	-1.27340374137739	0.2028748104341	0.188147027226393
984	N19	N56	-1.27317724147498	0.202955154547295	0.235763597575901
985	N30	N75	1.27292437150054	0.203044880036802	0.211494565488856
986	N24	N48	1.27258970794656	0.203163672637327	0.20664711247786
987	N25	N74	-1.27257173783203	0.2031700527635	0.203028550358823
988	N42	N73	1.27201370239172	0.203368250806111	0.216476482946613
989	N70	N76	1.27201183498489	0.203368914291234	0.21032896783314
990	N90	N95	1.27177149782051	0.203454318657981	0.20067529167529
991	N77	N85	1.27160734507303	0.203512665721791	0.196566790876145
992	N8	N22	-1.27157450569546	0.203524339734526	0.203406637736185
993	N4	N53	1.27143790809915	0.203572903805696	0.1916436246374
994	N59	N64	1.27081892723236	0.203793073655363	0.23218364844319
995	N41	N66	1.27050897605715	0.203903387561794	0.203386468696359
996	N19	N48	1.27004934401791	0.204067053982323	0.197235236291568
997	N17	N21	-1.26978013021666	0.204162960389774	0.203979170840063
998	N21	N25	-1.26883344646509	0.204500473346025	0.209949602966229
999	N5	N12	-1.2686149784626	0.20457841945264	0.190301403240884
1000	N71	N86	1.26859898221531	0.204584127522637	0.222677520865184
1001	N5	N72	-1.26778127276991	0.204876071707669	0.2138094180408
1002	N43	N60	-1.26577571249362	0.205593392833273	0.234955919331577
1003	N10	N40	1.26568147283668	0.205627144010316	0.202349739844931
1004	N77	N81	-1.26551436313461	0.205687002908662	0.178200900989227
1005	N7	N18	-1.26547656652197	0.205700543456774	0.218608443128862
1006	N40	N90	1.2644380300703	0.206072850140809	0.21002530513846
1007	N0	N20	1.2643933274627	0.206088886634465	0.208314355795801
1008	N19	M0P1	1.26336136570742	0.206459341859296	0.197188691436805
1009	N38	N87	-1.26299047549892	0.206592602648902	0.196612984131207
1010	N55	N88	-1.26161926851203	0.20708581930499	0.183208405974708
1011	N0	N35	-1.26136105142414	0.207178794300749	0.216461087403832
1012	N3	N77	1.26074076142666	0.207402262935848	0.207683754487305
1013	N41	N67	1.26052948712619	0.207478417535619	0.202488809766274
1014	N63	N75	1.25916127117868	0.207972087124783	0.209408771244746
1015	N26	N71	-1.25859729865797	0.208175823250726	0.223252846599798
1016	N5	N34	-1.25735465830611	0.2086252399933	0.236489166467636
1017	N22	N62	1.25719370995018	0.208683500415821	0.226161111726992
1018	N12	N37	-1.25572862142544	0.209214378455677	0.201228045646269
1019	N70	N80	1.25546813023851	0.209308870348213	0.195205168124835
1020	N8	N49	1.25543534826242	0.209320764037738	0.204098658591845
1021	N50	N70	-1.25434069215426	0.209718199372442	0.180762492389009
1022	N42	N72	1.25356924331132	0.209998616291412	0.235113454013163
1023	N10	N66	-1.25311141501271	0.210165162347106	0.200007620935583
1024	N23	N64	-1.2526715345216	0.210325269485657	0.218315241202915
1025	N0	N34	-1.25244528139436	0.210407655176782	0.200505437046604
1026	N47	N63	1.25242113363785	0.210416449493236	0.220956998303703
1027	N13	N23	1.25119696429672	0.210862625513898	0.243013353249851
1028	N53	M0P1	-1.2507980239761	0.21100817601591	0.211174690005021
1029	N8	N96	-1.25055745272477	0.211095981815684	0.170149183525649
1030	N86	N91	-1.25032939181023	0.211179245878286	0.219628078450018
1031	N41	N80	1.25007184386242	0.211273304080612	0.229334978191652
1032	N37	N92	-1.24959647908414	0.211446989964134	0.195706597650095
1033	N21	N67	1.24863080054321	0.21180014149545	0.217316367566466
1034	N45	N53	-1.24807770968883	0.212002600367109	0.225467339333311
1035	N64	N79	-1.24749628213904	0.212215582618168	0.197331700553393
1036	N2	N10	1.24695136230032	0.212415332046315	0.228733256054867
1037	N19	N91	-1.246183109022	0.21269717871436	0.229953028938055
1038	N62	N87	1.24617680208299	0.212699493638374	0.246235618682867
1039	N58	N75	1.24573242384409	0.212862645803271	0.227410377922505
1040	N58	N73	-1.24509542766606	0.213096674651091	0.292518473620497
1041	N40	N48	1.24503305172642	0.213119601204705	0.211362205962134
1042	N11	N72	-1.24433366136479	0.213376787157025	0.148395450491633
1043	N19	N81	-1.24362036952786	0.213639315722405	0.185363255972967
1044	N17	N83	1.24336175316214	0.213734557566995	0.215484254461006
1045	N67	N96	-1.24174280044551	0.214331472954826	0.249651336229887
1046	N44	N79	1.24127477999045	0.214504258053229	0.229455329544041
1047	N32	N65	1.24038572544228	0.214832758237789	0.218313318002075
1048	N37	N57	1.24018770632329	0.214905974434719	0.183762339510451
1049	N72	N91	-1.23906219737319	0.215322465195135	0.224144465489094
1050	N30	N51	-1.23743252208354	0.215926551157486	0.21477535473496
1051	N50	N75	1.2371681693365	0.216024656021786	0.219429054892256
1052	N8	N93	1.2355347093811	0.216631566914897	0.240233539416584
1053	N32	N89	-1.23539334234983	0.216684149371273	0.195501348801146
1054	N22	N51	1.23472930223791	0.216931266635831	0.221646395545991
1055	N0	N45	1.2340877549964	0.217170205870697	0.209557640859139
1056	N62	N78	1.23286600464447	0.217625760616326	0.194123610521336
1057	N14	N36	-1.23235026540466	0.217818270699867	0.226398421826154
1058	N0	N41	1.23198756271293	0.217953730104881	0.206649298890409
1059	N85	N94	1.23178348928674	0.218029972489379	0.215460770342443
1060	N54	N72	-1.23083143609374	0.218385915466444	0.28764287879004
1061	N39	N92	-1.23054994927704	0.218491234533108	0.200962572237487
1062	N19	N69	1.22954040179001	0.218869259626862	0.191443208251277
1063	N28	N43	-1.22833771140936	0.219320219961508	0.210964549895247
1064	N0	N5	-1.22792964879531	0.219473378427558	0.224161571442953
1065	N23	N53	-1.22763856012555	0.219582679878877	0.220428253344121
1066	N64	N70	1.22616193927014	0.220137740942573	0.206623801134701
1067	N30	N64	-1.22462455139704	0.220716713142718	0.23120590540818
1068	N61	N80	1.22385211367307	0.221008020902374	0.232029145935747
1069	N40	N86	1.223228746091	0.221243311051054	0.232717272610809
1070	N25	N81	-1.22282058401384	0.221397469093927	0.210564844578363
1071	N0	N69	1.22212376211478	0.22166082843184	0.205680388619035
1072	N63	N81	1.22201329961704	0.221702597621444	0.210403814823832
1073	N29	N44	1.22104708586423	0.222068192469067	0.233467625338615
1074	N74	N80	-1.220824472511	0.222152485819704	0.223297838285372
1075	N8	N83	-1.22048950979825	0.222279363836222	0.200735365026847
1076	N29	N86	1.21893447421986	0.222869063715986	0.217225698810616
1077	N26	N64	-1.21849078473881	0.223037524563776	0.238409325112154
1078	N18	N88	-1.21846176236041	0.223048547008619	0.199787190675806
1079	N10	N88	1.21817747573524	0.223156537186202	0.180591562604851
1080	N23	N69	1.21761355637092	0.223370860391322	0.227318495520799
1081	N17	N73	1.21663600154073	0.223742738704372	0.223663529249782
1082	N33	N41	1.21636974614281	0.22384410341594	0.226111819141998
1083	N36	N40	-1.21629373226354	0.223873048290482	0.232459140652769
1084	N44	N89	-1.2158614170888	0.224037717918235	0.215419525592982
1085	N8	N85	-1.21485847013803	0.224420075659981	0.239682617779388
1086	N1	N9	-1.21423279789069	0.224658839458849	0.2745264567393
1087	N5	N87	-1.21368912186181	0.224866459893954	0.205483720309823
1088	N0	N71	-1.21349739793416	0.224939708616516	0.228414214934371
1089	N70	N78	-1.21317137160112	0.225064307125407	0.277172945417998
1090	N31	N41	-1.21236536106704	0.225372554281772	0.202758575033833
1091	N6	N37	1.21076879120245	0.22598402928675	0.166988910716475
1092	N27	N67	-1.21066869040886	0.226022406593971	0.198545310897965
1093	N25	N42	1.21039516665505	0.226127295666869	0.239864800781234
1094	N46	N54	1.20991966039309	0.226309722325199	0.224195966483878
1095	N8	N57	1.20950343052592	0.226469493927863	0.205834773673481
1096	N22	N87	1.2088771739272	0.226710036779421	0.226368351744554
1097	N40	N74	-1.20842045855871	0.22688557434022	0.225962100370572
1098	N40	N97	1.20786746063591	0.227098247597583	0.239152909236794
1099	N3	N12	1.20780273564825	0.227123148976254	0.231967506632592
1100	N29	N57	1.20681993807326	0.227501495879006	0.232351784654987
1101	N60	N71	1.20496395095171	0.228217218718345	0.228746190578164
1102	N86	N92	-1.20454807961242	0.22837781056855	0.21020292981604
1103	N42	N77	-1.20324493023764	0.228881552699172	0.218539269306516
1104	N4	N12	-1.20311094998043	0.228933388576641	0.24170919839632
1105	N29	N95	1.20308623535996	0.228942951376208	0.230574899754592
1106	N34	N81	-1.20263582252243	0.229117278909078	0.222668352513597
1107	N37	N83	-1.20249214539051	0.22917290749602	0.199540526669226
1108	N25	N31	-1.20057935294558	0.229914414126206	0.219988399144622
1109	N13	N66	1.19984046771858	0.230201304262845	0.252030817268332
1110	N6	N55	1.19863714524752	0.230669068102345	0.238738175450093
1111	N10	N28	1.19824889820429	0.230820134227863	0.236157812995056
1112	N44	N72	1.19805598828849	0.230895221219647	0.250823203857114
1113	N46	N56	-1.19689430267955	0.231347755107329	0.237757488558049
1114	N84	N91	-1.19684711959622	0.231366148551795	0.236243225576414
1115	N53	M0P0	-1.19681915128357	0.231377051966857	0.212017065572665
1116	N47	N64	-1.19627612162184	0.231588823807894	0.247827730971676
1117	N20	N34	-1.19610710720464	0.231654764483201	0.220644717310024
1118	N58	N67	1.19590690863486	0.23173288884894	0.27649456145567
1119	N50	N51	-1.19502844983218	0.232075914828537	0.241929964016475
1120	N11	N56	1.19456264564785	0.232257951069111	0.263017012898021
1121	N1	N77	-1.19443468135653	0.23230797724419	0.221153338755266
1122	N22	N86	1.19397155067505	0.23248909680564	0.229671230153271
