SNP1	SNP2	Zscore	ZP	glm_score
420	N11	N19	0.990155261114471	0.322098236217537	0.365998330085187
421	N17	N29	0.989900044791216	0.322222977616057	0.270092357976092
422	N15	N39	-0.985343398601052	0.324455422090075	0.347713276931466
423	N9	N46	0.985126347402606	0.324562012978437	0.321365996162963
424	N12	N21	-0.981226963842146	0.326480830145468	0.339620424034405
425	N22	M0P0	0.980666718089977	0.326757121467893	0.355442182895692
426	N8	N27	-0.979327147364557	0.327418360990206	0.294814812010272
427	N24	N47	-0.978387448956497	0.327882733392758	0.318744686435559
428	N2	N36	0.973812867913311	0.330149462716139	0.294728255287163
429	N27	N39	0.97258399210595	0.330760101810639	0.346514375467361
430	N6	N15	0.972275365243972	0.330913575920584	0.305215375007216
431	N4	N46	0.9693319533146	0.332379591429988	0.333314285346972
432	N16	M0P0	0.968094619635433	0.332997116713404	0.325937259163179
433	N1	N4	-0.966253122321848	0.333917536878468	0.347486179579406
434	N9	N29	-0.964928080260436	0.334580835647122	0.340399659437489
435	N7	N44	-0.961408526402087	0.336346798834127	0.327016367666964
436	N2	N7	-0.96075893738979	0.336673389483623	0.330746562727916
437	N5	N45	-0.959595040398681	0.337259066134348	0.358090582551509
438	N19	N24	0.958733377431657	0.337693079295868	0.334667038475105
439	N32	N35	0.957551033472855	0.338289200824021	0.412269154724369
440	N18	N20	0.95737907091607	0.33837595822631	0.336602349256161
441	N12	N26	-0.95660836503154	0.338764965088951	0.342836532135991
442	N6	M0P0	-0.956483216526402	0.338828159748427	0.343040707609269
443	N4	N40	0.95614068053859	0.339001164507215	0.330103651349258
444	N35	N45	-0.952008130323592	0.341092858582166	0.332961547527658
445	N3	N32	0.948703908584552	0.342771225565845	0.345495714850645
446	N2	N29	-0.945558752588724	0.344373690802489	0.32461369612836
447	N26	N37	0.944549105121042	0.344889120896225	0.337621540787029
448	N42	M0P0	-0.941135203222409	0.346635577292356	0.343060535428714
449	N23	N28	0.940559180440369	0.346930808598771	0.393199027260446
450	N43	N46	0.939674656516949	0.347384468723615	0.364526434739844
451	N26	N31	0.934512465537161	0.350039608869256	0.327676296127263
452	N22	N23	0.929640871381483	0.352557058367679	0.364520105445468
453	N22	N34	-0.928427637028127	0.353185788050915	0.330263682928865
454	N19	N34	0.926426841922279	0.354224200064521	0.324583728760608
455	N8	N20	-0.926094487055838	0.354396878741732	0.342516357374204
456	N3	M0P1	0.92602214173225	0.354434473606341	0.347683425016322
457	N16	N47	-0.924841171053144	0.355048531217134	0.345628921422066
458	N18	N41	0.92292293858434	0.356047365669081	0.373962421299084
459	N7	N17	-0.918763807422058	0.358219126923214	0.379039980474846
460	N13	N37	-0.917840239892031	0.358702511837101	0.365009995415944
461	N23	N39	0.915465494051973	0.359947309239405	0.391217720675742
462	N8	N45	0.914067506984451	0.360681374863603	0.357166869051208
463	N35	N44	-0.912721267299346	0.361389155739242	0.372515496235373
464	N27	N46	-0.912388394322952	0.361564296754674	0.346145892661885
465	N20	N22	-0.911080296242499	0.362253067438791	0.349681672819177
466	N26	N35	-0.90866091158868	0.36352914322915	0.355337822263188
467	N9	N18	-0.905127279830151	0.365397961468279	0.360692398259323
468	N7	N14	-0.904282786630556	0.365845471845614	0.376564140000469
469	N46	N47	0.903795132698809	0.366104043131472	0.386486386346119
470	N32	N38	0.896100052928986	0.370199328807882	0.395842452267128
471	N5	N37	0.895167492855987	0.370697559039911	0.349152923353148
472	N32	N43	-0.892254955150243	0.372256292279124	0.337744624852631
473	N38	N40	-0.88876626357738	0.374128710437141	0.354690539059319
474	N18	N45	0.88868208438573	0.374173962175186	0.424608563392804
475	N25	N47	-0.888463472401597	0.374291496010486	0.392557822456729
476	N8	N46	0.8877324561845	0.374684682996411	0.379172665996134
477	N30	N39	0.883492487763025	0.376970239593392	0.356907164928138
478	N11	N39	0.882552706281361	0.377477990795384	0.404956419314117
479	N13	N25	0.880512780830473	0.378581584526812	0.351216498814486
480	N2	N38	-0.878864893220614	0.37947453570439	0.381671726923635
481	N28	N41	0.877966705141829	0.379961787473788	0.383055161996216
482	N39	N46	-0.87691274691923	0.380534032056196	0.364355612094845
483	N34	M0P0	-0.876911887472731	0.380534498906948	0.347421875822209
484	N6	N24	0.876506822286226	0.380754569199692	0.405946231587771
485	N9	N23	0.875005187755547	0.381571083001774	0.347807561814972
486	N23	N34	0.873936433038944	0.382152872369135	0.40102415138147
487	N15	N27	0.867594932710613	0.38561612145399	0.376782256796535
488	N1	N17	0.866404097327549	0.386268597805441	0.351304780878017
489	N19	N47	0.865422609922332	0.386806875641508	0.32050809454113
490	N29	M0P1	-0.865044550369276	0.387014337146164	0.391636868044603
491	N14	M0P1	0.863749295445645	0.387725627283889	0.388629370114886
492	N15	N34	0.86294768505894	0.388166231066928	0.417785473604536
493	N22	N26	0.862869482707053	0.38820923118053	0.37310262913292
494	N17	N47	0.859294676505299	0.390177960464601	0.414947433531654
495	N13	N24	0.858919091829931	0.390385155442614	0.37632760640762
496	N24	M0P1	-0.858877714943077	0.390407985497166	0.414772481379753
497	N17	N22	0.858467566123724	0.390634332529217	0.372586619540235
498	N6	N14	-0.856843411105728	0.391531430539225	0.386762439456184
499	N10	M0P0	-0.853491316961111	0.393386900810854	0.391885991402961
500	N12	N33	-0.848104358273692	0.396379854656368	0.389972196124709
501	N24	N35	0.845018366685739	0.398100584438487	0.374765963885992
502	N37	N40	0.842202602213934	0.39967455748066	0.405541400346123
503	N7	N31	0.841619698350881	0.400000859607973	0.404026694699549
504	N47	M0P0	-0.839880418041042	0.400975438012469	0.409763778774997
505	N11	N25	-0.838277576705477	0.401874826434971	0.39879746437678
506	N13	N47	-0.836887557623624	0.402655774850891	0.402615135547028
507	N28	N31	-0.834110601253028	0.404218661756685	0.44196440977516
508	N1	N15	0.833239943737955	0.404709419248156	0.400966895575244
509	N25	M0P0	-0.831095069965175	0.405919924592218	0.425925898144393
510	N5	N43	-0.82835884056918	0.407467308927493	0.414204408022729
511	N4	N20	-0.826616256455082	0.408454600293519	0.406131268581293
512	N33	N47	0.82589897351977	0.408861402948263	0.41884077163864
513	N5	N26	0.825888422063882	0.408867388941602	0.40560408958893
514	N28	M0P1	-0.825606730361973	0.409027215998099	0.401532617542431
515	N7	N30	0.824062055190148	0.40990429901701	0.396882790861566
516	N20	N44	-0.821363997946153	0.411438964087416	0.422012002569176
517	N32	N45	0.819357738796223	0.412582339166239	0.69931558465662
518	N15	M0P1	-0.819066257906894	0.412748611821243	0.459544285458298
519	N27	N47	-0.816040223766742	0.414477130467066	0.416172940298066
520	N10	N27	-0.814734007317998	0.415224582833683	0.387783563800968
521	N12	N43	0.814014302473014	0.415636757496523	0.419106783473524
522	N25	N30	0.809308925949603	0.418337473274033	0.403811878834329
523	N14	N46	0.807821733780484	0.41919321177504	0.41595475109896
524	N44	N47	-0.806455429254933	0.419980297542682	0.418736203430809
525	N30	N32	-0.805467012677917	0.420550234716727	0.555021846970213
526	N1	N29	0.803522703441028	0.421672679747778	0.437264959950486
527	N10	N47	0.803160072449995	0.42188221997079	0.417621496308613
528	N4	N15	-0.801927143613212	0.42259510366787	0.435246263504782
529	N9	N38	0.800201994887019	0.42359377419812	0.419490513859961
530	N13	N14	0.798929557143283	0.424331259184672	0.434477768677974
531	N23	N32	0.79617275895601	0.425931628678949	0.33786674813055
532	N3	N24	-0.795581337145372	0.426275417642345	0.39720198624812
533	N14	N21	0.79532431654397	0.426424872185773	0.430028562542897
534	N5	N39	0.793458082501896	0.427510982097141	0.41739825372319
535	N20	N40	0.791784282999314	0.428486468193091	0.456334378581562
536	N36	N37	0.791580161601262	0.42860551814649	0.430865766282927
537	N11	N15	-0.790531494432477	0.42921743673139	0.425728298553205
538	N20	N23	-0.790504744717823	0.429233052371838	0.445532361170548
539	N12	N29	0.790240214758125	0.429387494404369	0.436333266950675
540	N10	N11	0.78949941305535	0.429820172688547	0.468206638528684
541	N6	N17	0.788977394554247	0.430125218828602	0.395998343208064
542	N15	N22	0.788020606421914	0.43068465267047	0.445245634804466
543	N7	N23	0.786970345638927	0.431299225748433	0.408702677114502
544	N27	N34	0.785280460626864	0.432289149372334	0.430366571422064
545	N13	N34	-0.784578420537077	0.432700786431388	0.439852058715828
546	N26	N30	0.784072166205128	0.432997766413328	0.427582518667392
547	N20	N39	0.784002321646356	0.433038748031596	0.458579767928313
548	N3	N47	0.780505972489845	0.435093113447749	0.438688921217834
549	N4	N28	-0.77785536035566	0.436654287107268	0.426108272010582
550	N7	N35	-0.774147686820422	0.438843460086944	0.441984567164558
551	N23	N40	-0.773536408300879	0.439204990287794	0.426305425131815
552	N10	N46	0.77323655600259	0.43938239530207	0.442109165837308
553	N15	N19	-0.770805088044764	0.440822470950515	0.324614311653996
554	N23	N35	0.770290733102716	0.441127452163366	0.443577494480045
555	N32	N42	-0.769554153615888	0.441564409476594	0.510930113619882
556	N18	N31	0.766372890234138	0.443454458744893	0.452715345673017
557	N15	N24	-0.765256408819476	0.444118875776669	0.398530933926619
558	N5	N16	-0.763960810688783	0.444890596864639	0.433033331643574
559	N14	N38	-0.762038500624909	0.446037025948392	0.427940603767368
560	N4	N47	-0.761177644009681	0.446550969359463	0.430214064599846
561	N33	N45	-0.759056100207866	0.447818998415505	0.454536957805972
562	N4	N10	0.754787374378919	0.450376570609788	0.442191830333318
563	N11	M0P1	0.753874278479802	0.450924716813785	0.4321452726106
564	N30	N41	-0.753558476512057	0.45111438568895	0.471891146087635
565	N6	N37	0.752965624554095	0.451470571131461	0.449845562777425
566	N23	N27	-0.751385756316143	0.452420532383464	0.461512220724509
567	N24	N43	-0.750060603704045	0.453218205495631	0.450715865747492
568	N29	M0P0	-0.744211754837731	0.456748377687584	0.445716958529534
569	N16	N23	0.741321720971911	0.45849839468064	0.527318869570514
570	N28	N43	-0.741288138675533	0.458518752013467	0.450493237812356
571	N25	N39	-0.740883014432106	0.458764375181041	0.47177063789467
572	N10	N23	0.740744387510848	0.458848440363719	0.451489277528002
573	N38	M0P1	-0.74016390160962	0.45920054837701	0.472299795640957
574	N7	N28	0.737642313991094	0.460731835036958	0.464427270722846
575	N7	N21	-0.735261729296935	0.462180111026807	0.436991443505439
576	N3	N36	-0.734063363878239	0.462910120745443	0.477849076898393
577	N16	N30	-0.732190786550713	0.464052127079339	0.461507286498534
578	N19	N39	0.730613263533725	0.465015408230981	0.43057808475654
579	N16	N38	-0.729590259382749	0.465640677982807	0.429314983497692
580	N33	N35	0.729037630440678	0.465978644223793	0.461448228064229
581	N29	N32	0.727640362153949	0.466833766223196	0.500027153857167
582	N22	N24	-0.726747705478774	0.467380523569054	0.487535353039494
583	N1	N46	-0.726289505159865	0.467661311718185	0.475162451394884
584	N5	N22	0.724182253728404	0.468953851981518	0.494297694493509
585	N37	N46	-0.722538522718986	0.469963449880468	0.476501809284374
586	N18	M0P0	-0.720664189834938	0.471116149998987	0.481046028247671
587	N23	N41	0.717509596285882	0.473059717354204	0.456902993568986
588	N3	N25	0.715692052017894	0.474181519551106	0.491125490425491
589	N16	N45	-0.715265768473528	0.474444836472259	0.4254063084045
590	N12	N19	0.71446487580666	0.474939767967264	0.493003655602304
591	N21	N39	-0.713146556179233	0.47575507315517	0.475103562651657
592	N27	M0P0	-0.712909500926368	0.475901759619011	0.470994655330425
593	N4	N5	-0.712904587378431	0.475904800315798	0.47737780226604
594	N25	N40	-0.711866494493638	0.476547451817882	0.497419003835445
595	N19	N44	-0.711484736115206	0.476783906233828	0.481647021139556
596	N14	N44	-0.708654473613876	0.478538923199648	0.492039814655108
597	N10	N41	0.707094541202352	0.479507728061845	0.480480031454925
598	N15	N17	-0.706259725190559	0.480026634556732	0.513586876032433
599	N29	N40	0.705104084076107	0.480745465132009	0.498449067296431
600	N33	M0P1	-0.704204739574062	0.48130527985503	0.49378625749402
601	N6	N19	-0.70353511216054	0.481722333000205	0.453886511295574
602	N17	N35	0.70029535293403	0.48374287328402	0.454967020642287
603	N35	N46	0.699751962621086	0.48408221918717	0.459582856413669
604	N23	M0P1	0.698391548262	0.48493236047481	0.476864584091548
605	N22	N42	-0.69798048190321	0.48518940040579	0.481493956905706
606	N6	N27	0.69726167596568	0.485639047242185	0.447670273882504
607	N4	N29	-0.695604022619936	0.486676846306858	0.473460245077528
608	N19	N46	-0.6945954928514	0.487308837629113	0.48350096975979
609	N15	N30	0.694206256141839	0.487552869789936	0.506055325371606
610	N35	N42	-0.692204267162604	0.488809059336104	0.496326499458877
611	N12	N24	-0.691588739148431	0.489195635424048	0.521107593746201
612	N1	N26	0.690213538745116	0.490059910559237	0.475809525254306
613	N20	N46	0.6879196268602	0.491503396183751	0.514072423470213
614	N17	N31	-0.685695150844002	0.492905365262526	0.57715028417599
615	N14	N47	0.684116308130255	0.493901724687623	0.463521539559078
616	N23	N24	-0.683265833278755	0.494438879709157	0.495105468584141
617	N18	N35	0.682183781351425	0.495122748785394	0.482765563650548
618	N21	N32	-0.682008323644166	0.495233687637083	0.471952750185261
619	N15	N29	-0.681299773239968	0.495681826754431	0.448536829967596
620	N35	N41	-0.679487804390096	0.496828832372751	0.49867353854518
621	N38	N46	0.679175083406672	0.497026932858561	0.497961038898533
622	N18	N28	0.679160670546273	0.497036064039525	0.492090593100747
623	N19	N43	0.675969204450542	0.49906019751957	0.494837985683336
624	N21	N27	-0.6753891411782	0.499428562652493	0.495300933498282
625	N6	N40	0.672940249378272	0.500985304516569	0.500896260620931
626	N13	N46	0.671851497739082	0.5016782404513	0.529134941796032
627	N12	N41	-0.671148096303854	0.502126189908719	0.530648219383983
628	N18	N39	0.670485710320016	0.502548212742728	0.501078362199378
629	N26	N29	-0.664712122457052	0.506234638729754	0.52132061874464
630	N12	N17	-0.664419970872658	0.50642155437542	0.543172562804583
631	N19	N29	0.661437841038782	0.508331565042817	0.54385944225676
632	N6	N23	0.661234245545852	0.50846210261736	0.595905759889747
633	N28	N36	-0.660820431542405	0.508727478349266	0.590947213623673
634	N3	N15	0.660361254453	0.509022030026691	0.529642580360962
635	N2	M0P0	-0.659082824494853	0.509842584282008	0.511517433764839
636	N7	N29	-0.655145946875777	0.512373792003569	0.512461869338964
637	N13	M0P0	0.654811231586338	0.512589298371078	0.508221149496539
638	N6	N34	0.654151769466999	0.513014031122854	0.522942543383035
639	N43	N45	-0.652055215378844	0.514365553363652	0.513344227798838
640	N13	N30	-0.651810873372211	0.514523186310497	0.511824879325819
641	N11	N36	0.64922471708127	0.516193137672591	0.547123477612439
642	N20	N35	0.649104740008411	0.51627067828961	0.539492528359461
643	N1	N44	-0.648597822910581	0.516598363074137	0.525076186358969
644	N0	N10	0.648211548942967	0.51684813325131	0.558144014745771
645	N23	N45	-0.645119961977726	0.518849448634679	0.559599842448554
646	N35	N39	-0.643083805512945	0.520169722082779	0.546155564575694
647	N3	N31	-0.640165082931477	0.522065280592656	0.510511322904198
648	N11	N37	0.639564639967132	0.522455677047926	0.534099638196735
649	N34	N43	-0.634783672781027	0.525569513323271	0.51829223512482
650	N11	N34	0.632958776262997	0.526760563575376	0.500977266006062
651	N34	N38	-0.632867807612679	0.526819971877011	0.53041538977743
652	N12	N31	-0.632608482869628	0.526989346162978	0.565856922262966
653	N17	N43	-0.630244647426804	0.528534532085418	0.515205779058023
654	N30	N45	0.629084967615581	0.529293431275977	0.526012911679586
655	N39	N47	0.626491842279382	0.530992385974397	0.530228928089399
656	N42	N43	0.625926862999863	0.531362913827754	0.534502810359082
657	N36	N38	-0.625296932370384	0.531776192954108	0.528804065137877
658	N14	N43	0.625286472264319	0.531783056899384	0.532127652563588
659	N24	N27	0.624448563476926	0.532333040340683	0.558784347964027
660	N16	N43	0.623704076661284	0.532821945317707	0.553678487629725
661	N1	N31	-0.621445520620824	0.534306529195747	0.491495172842086
662	N20	N43	0.6213207584303	0.534388598133092	0.540671024071973
663	N4	N45	-0.621262605378318	0.534426853556264	0.520272279712866
664	N3	N10	-0.621200810938705	0.534467505945748	0.550939261944991
665	N9	N44	-0.620956099760338	0.534628508152802	0.535763426953011
666	N1	N43	0.619691642714363	0.535460818887345	0.523615445893912
667	N1	N35	-0.619401518557186	0.535651881009483	0.499826958027737
668	N36	N44	-0.61907029010498	0.535870054465709	0.483037306536097
669	N28	N30	0.618884063763265	0.535992737625898	0.546621131366264
670	N22	M0P1	0.618576458912459	0.536195414120279	0.609295183572674
671	N3	N40	-0.618011691438861	0.536567631840592	0.54146715956213
672	N9	N39	0.616835908754031	0.537342964253147	0.504359176039156
673	N17	N46	0.615966429080189	0.537916676744098	0.525976383468673
674	N4	N30	0.609954550524766	0.541891915050161	0.540800456741718
675	N10	N37	0.609806072826338	0.541990278217421	0.524039949639193
676	N18	N19	-0.609375169911205	0.542275792224505	0.563813409075825
677	N23	N25	0.608701261424731	0.542722470764645	0.54985713794121
678	N28	N29	-0.608595841577935	0.542792361495566	0.558214465444868
679	N31	N43	-0.607770560465413	0.543339657226132	0.540358629217562
680	N6	N8	-0.606573122164399	0.544134241929124	0.533693933547714
681	N28	N40	-0.606288721845864	0.544323046456203	0.526839952060507
682	N6	N25	-0.606202553288842	0.544380257508633	0.552604331832534
683	N11	N47	-0.603876041429756	0.545926058656707	0.562160344239083
684	N42	N46	-0.603843001095955	0.545948027264991	0.534455277255411
685	N25	N31	-0.601515227591919	0.547496872555152	0.567301072155341
686	N0	N12	0.59867923511738	0.54938680681345	0.57426569286384
687	N9	N15	-0.596316117263263	0.550964065975239	0.555997132601015
688	N0	N13	0.595405870100884	0.551572202639125	0.558625374467666
689	N12	N38	0.595132053113078	0.551755204447115	0.56242078865421
690	N1	N38	0.594695478197429	0.552047044951903	0.535164582146506
691	N4	N43	0.594159884473657	0.552405180808129	0.57351776510622
692	N14	N41	-0.593928243428954	0.552560107712863	0.547179420063195
693	N14	N39	0.589789339454689	0.555331890673915	0.50919918012961
694	N2	N22	0.589728216915482	0.555372874669038	0.553993370040527
695	N29	N30	-0.588414352123121	0.556254206675935	0.5592430906689
696	N24	N38	0.586580927254885	0.557485195228387	0.553175756890011
697	N4	N9	0.586054116203639	0.557839149054295	0.547114982151393
698	N4	N17	-0.584708406254428	0.558743800732194	0.565780652190228
699	N8	N41	0.584554340686869	0.558847416550079	0.5612862054462
700	N13	N35	0.584053292458257	0.55918445786754	0.563177863696727
701	N10	N21	-0.578773752789831	0.562741843657042	0.571858618113605
702	N9	N41	-0.578487955797942	0.562934726611728	0.569728382911088
703	N5	N9	0.576685911890947	0.564151651080601	0.552070940145407
704	N47	M0P1	-0.57536388455961	0.565045224008223	0.571032847123119
705	N25	N28	0.574196568856276	0.565834790915183	0.564216631535148
706	N17	N30	-0.572749328609952	0.566814432446915	0.591951515816352
707	N16	N31	-0.568799995526604	0.569491877701763	0.593721277724129
708	N5	N25	-0.567939403270572	0.57007611509231	0.635181008508332
709	N19	N45	0.565675621801734	0.571614310253093	0.575855122754543
710	N16	N46	-0.565307146110866	0.571864868930064	0.568338699377065
711	N12	N45	0.565088294405776	0.572013709951969	0.549710093782111
712	N5	N32	-0.564786514494709	0.572218980630174	0.507229270003089
713	N13	N28	0.564586888813723	0.572354785235698	0.578608364864023
714	N26	N36	0.564522709431171	0.572398449481864	0.545120518011529
715	N14	N28	0.561617583327	0.574376597793579	0.561184712370749
716	N8	N12	-0.561448800480563	0.574491624213463	0.554600849638182
717	N27	N32	0.561384050879294	0.574535754309004	0.711163558783191
718	N9	N19	0.560407735999948	0.575201356163136	0.570918371601798
719	N6	N20	0.558690456333502	0.576372993749822	0.56827792669496
720	N6	N18	0.555567646778438	0.578506453743852	0.58755936918712
721	N2	N32	0.555323976189461	0.578673082094778	0.477760946692585
722	N0	N35	0.553871136111595	0.579667040098431	0.554071452872432
723	N11	N40	0.552742832470301	0.580439519143667	0.577598198934032
724	N9	N37	0.550971907664792	0.581652932297755	0.568657452773038
725	N3	N38	-0.549918752601867	0.582375101413603	0.57148941553281
726	N38	N44	-0.549611961760555	0.582585552632568	0.578657692882
727	N31	N32	-0.548032321410064	0.583669709818537	0.539080045042557
728	N4	N23	-0.548027653884164	0.583672914681586	0.565500600565372
729	N2	N24	0.546896758875272	0.584449662560697	0.633044003900335
730	N11	N44	-0.546343781951981	0.584829646143647	0.578524819905779
731	N31	N42	-0.544196996086361	0.586305918734416	0.60631639895131
732	N10	N44	-0.540277953396639	0.589005360149289	0.587762196270041
733	N17	N39	0.536464819383284	0.591637343713834	0.506302598908929
734	N8	N37	-0.53447439573082	0.593013359464386	0.661699813259036
735	N16	N40	-0.533811796467106	0.593471751407611	0.582211464965822
736	N29	N43	-0.533289673699749	0.593833074731854	0.595755358232087
737	N40	N45	0.532465555883348	0.5944035916659	0.585002789811555
738	N2	N26	0.530727879600695	0.595607363440444	0.583530458915112
739	N41	N43	0.529187241518024	0.596675566377271	0.587098410123216
740	N17	N18	0.522911816229346	0.60103562134672	0.596523028362317
741	N6	N32	0.52221718122686	0.601519124741634	0.569041566647827
742	N32	N40	0.520892281564608	0.602441812543212	0.345469702400107
743	N13	N17	-0.520635221847726	0.602620908121833	0.682625905342218
744	N43	N47	-0.519401111358308	0.603481056487281	0.586661027588136
745	N2	N47	0.518086711206838	0.60439777151119	0.603722674428205
746	N13	N19	0.51652364098325	0.605488731714951	0.531885520248944
747	N8	N15	0.515561279748985	0.606160859576219	0.642274337579886
748	N30	N42	-0.515468667711486	0.606225558847009	0.609020769903283
749	N16	N20	-0.515231745776528	0.60639108785037	0.60641189722001
750	N0	N17	0.514727658232768	0.606743343272589	0.617144571546392
751	N19	N25	-0.514226592080096	0.607093577943155	0.550267475572735
752	N16	N18	0.512015755916767	0.60863998254714	0.605753635826624
753	N31	N37	-0.510689923623423	0.60956819757503	0.598224686688461
754	N1	N16	-0.509938157672222	0.610094788208604	0.605790290193731
755	N14	N20	0.507655847678574	0.611694717406123	0.624103563253337
756	N22	N36	-0.506223165820599	0.612699994144397	0.589031477821902
757	N4	N7	0.506184202546244	0.612727343886017	0.629672202212131
758	N37	N38	-0.505690090921308	0.613074225618973	0.621689784980781
759	N26	M0P1	-0.503385082965081	0.614693557301021	0.601613981206857
760	N3	N17	0.503175342320621	0.614840999304371	0.56444794041952
761	N25	M0P1	0.50127211837809	0.616179624959181	0.618725882477103
762	N2	N12	0.500739912877618	0.616554178522334	0.60611995565196
