SNP1	SNP2	Zscore	ZP	glm_score
741	N22	N40	-1.44628609482578	0.148096974254555	0.174533357405234
742	N17	N36	1.4456870494364	0.148264998359475	0.163545688283101
743	N58	N94	1.44501205814444	0.148454498694355	0.168772435161224
744	N59	N91	-1.44488867920812	0.148489156683522	0.152255119576509
745	N14	N67	-1.44420502284895	0.148681312436887	0.149883842590366
746	N30	N52	1.44390876833702	0.148764639835911	0.129452462951804
747	N17	N24	-1.44240142459028	0.149189162207872	0.150384992054817
748	N35	M0P0	1.44236927288731	0.149198227348153	0.14861187790891
749	N68	N92	-1.44187428077175	0.149337842941328	0.142004264161382
750	N4	N51	-1.44110569948413	0.149554823619706	0.152622956537473
751	N7	N22	1.43787573982049	0.150469314298888	0.159217794882904
752	N27	N38	-1.43758049744369	0.150553117752144	0.159162008098299
753	N27	N77	-1.43713807105432	0.150678765444598	0.152542902369701
754	N41	N44	-1.4369757498418	0.150724884191839	0.142100206718762
755	N38	N79	1.43572547644828	0.151080472881171	0.154475373447952
756	N6	N47	1.43531291230073	0.151197949894014	0.179952228693433
757	N31	N53	-1.43516907185582	0.15123892460042	0.14238266922173
758	N51	N57	-1.43495852059913	0.151298917950428	0.128045425662586
759	N21	N78	-1.43399270120322	0.151574345717384	0.150165511760807
760	N20	N50	1.4339075059672	0.15159865960551	0.154732664013293
761	N68	N84	1.43378108889334	0.151634743277516	0.147907295883165
762	N2	N60	1.4337481727274	0.151644139728304	0.177588134672872
763	N38	N94	1.43360232010403	0.151685781049619	0.207291576633503
764	N55	N68	1.43324654968383	0.151787391001648	0.158020117199334
765	N49	N56	1.43288650384835	0.151890274798155	0.146282761867957
766	N28	N77	1.43271900404659	0.1519381562858	0.160941404933142
767	N0	N56	1.43249631114949	0.152001833066027	0.155250677497401
768	N22	N55	-1.4311245777759	0.152394514471708	0.143097839171214
769	N8	N47	1.43080747599558	0.152485399889011	0.17275115312937
770	N45	N74	1.43042908116752	0.152593906650972	0.147710759994968
771	N71	N82	1.43024405053574	0.152646986570404	0.231075356521432
772	N56	N78	-1.4299899755734	0.152719896195767	0.157227171260383
773	N5	N36	-1.42994492040998	0.152732828039669	0.13686370355393
774	N23	N45	1.42954487061805	0.152847687861055	0.168591325849444
775	N42	N44	1.42929412291297	0.152919714488466	0.142113255412726
776	N1	M0P0	-1.42884553455775	0.153048634743102	0.17552734074458
777	N33	N93	-1.4277276516696	0.153370263934512	0.150064180665428
778	N34	N40	1.42762212997363	0.153400650404151	0.137647322772299
779	N51	N75	1.42748667516832	0.153439663247421	0.148799861998391
780	N39	N40	1.42668556814764	0.153670547340432	0.150175241280678
781	N11	N35	1.42612589568135	0.153832005128747	0.14860280361876
782	N38	N39	1.42596249266142	0.153879168959004	0.197947284740652
783	N3	N25	1.42452150570224	0.154295564198682	0.146672851081959
784	N33	N69	1.42288837342518	0.154768517178998	0.155359203987141
785	N47	N57	-1.4207422416277	0.155391707395589	0.139698508861456
786	N63	N87	1.42011007360321	0.155575638020875	0.158668690608375
787	N14	N71	1.41895470724253	0.15591222122037	0.146909962714183
788	N9	N33	1.41882889586574	0.155948906128633	0.157918607082618
789	N55	N90	1.41880654207076	0.155955424880277	0.149811864992342
790	N88	N90	-1.41733518431267	0.156384952974377	0.166605469665294
791	N91	N96	1.41657829758838	0.15660625736193	0.133584452238393
792	N24	N55	1.41639489531537	0.156659917663408	0.141627430906543
793	N3	N94	-1.4158705009677	0.1568134232134	0.148181442743028
794	N54	N77	1.41575966947144	0.15684588142504	0.161365332558635
795	N33	N56	1.41521926156981	0.157004218741852	0.166776552143831
796	N36	N68	-1.41517287137901	0.157017816524323	0.161062519448995
797	N40	N85	-1.41422325438583	0.157296362218581	0.146373692359258
798	N2	N49	-1.41396306657203	0.157372746936423	0.153493511555377
799	N39	N72	-1.41390104134708	0.157390960159578	0.227577163025547
800	N0	N29	1.41387137526775	0.1573996719369	0.150150697213683
801	N7	N34	1.41335928860504	0.15755010953667	0.174400748869474
802	N3	N60	1.41326384615209	0.157578160061251	0.15258120261307
803	N34	N93	1.413078238396	0.157632720991324	0.149605844129085
804	N2	N11	1.41246055901722	0.15781439601276	0.15881647869379
805	N28	N42	-1.41238455895459	0.157836760494625	0.152178109661508
806	N64	N77	1.41015500520782	0.158493918434222	0.145702491641123
807	N21	N70	1.40983117959874	0.158589537622935	0.164249408752876
808	N26	N61	1.40705422649404	0.159411309750605	0.17395164957315
809	N16	N40	1.4041366420646	0.160278164156173	0.159419023471363
810	N18	N38	-1.40408557694895	0.160293367968985	0.179847003903323
811	N38	N86	1.40378397048379	0.16038318865441	0.185739812612686
812	N48	N49	-1.40289482603894	0.160648203977791	0.157055644677655
813	N34	N87	1.40281191440332	0.160672933191056	0.158886488290906
814	N23	N83	-1.4008691220206	0.161253213901268	0.171473466330504
815	N65	N75	-1.40031408831466	0.161419283850546	0.151672474943488
816	N16	N23	1.39921857245122	0.16174744882242	0.169580813858138
817	N31	N93	1.39902383992531	0.161805834203179	0.155172802145082
818	N8	N79	-1.39877277872318	0.161881131719656	0.153325790464319
819	N1	N30	1.39824277749197	0.162040174939057	0.156324589462312
820	N48	N62	-1.39571641466286	0.162799909290715	0.163037725284038
821	N21	N48	-1.3956378422887	0.162823580783498	0.161723308479969
822	N36	N70	1.39310655111792	0.163587572375373	0.160313290244902
823	N40	N48	1.39296714130553	0.163629727265994	0.152929446722719
824	N19	N84	1.39149110906848	0.164076553870406	0.226080336294496
825	N35	N94	1.39035898629935	0.164419894196397	0.164305283074644
826	N9	N48	1.38952560513822	0.164672980359281	0.171240140300411
827	N61	N77	1.38928413591474	0.164746365959088	0.158594913472982
828	N68	N97	1.38888266272455	0.164868433324213	0.170758568786027
829	N12	N86	1.38712802846766	0.165402726688835	0.168677041795655
830	N29	N77	1.38710753331081	0.165408975238514	0.178286888168506
831	N12	N75	-1.38459908409628	0.166175091695235	0.15258448677667
832	N12	N22	-1.38457035487119	0.166183881443963	0.175589273089889
833	N35	N91	1.38444393387724	0.166222564287832	0.148783323140725
834	N21	N67	1.38381903768999	0.166413872195645	0.18083182032456
835	N59	N79	1.3825214405556	0.16681165185457	0.172321591711754
836	N47	N88	-1.38195452189066	0.166985665477098	0.167895114237378
837	N18	N35	1.38149774208353	0.167125971589899	0.166240351503049
838	N6	N75	1.38036011259323	0.16747579494489	0.16789464640877
839	N6	N85	-1.37993083515556	0.167607941464962	0.169261201256195
840	N59	M0P1	1.37747267886271	0.168366156081048	0.182446715254811
841	N29	N81	-1.37734197016957	0.168406544953382	0.185205059117473
842	N7	N37	-1.37671807878933	0.16859942704941	0.17537420344668
843	N3	N80	1.37463505411851	0.169244615268032	0.167527817538708
844	N72	N91	1.37413018061938	0.169401271338503	0.157699310367042
845	N49	N53	-1.37385629453483	0.169486300324645	0.168228503359776
846	N71	N90	-1.37369965161079	0.169534945106038	0.165998649677773
847	N14	N47	1.37367392800489	0.169542934461089	0.176233138931018
848	N2	N94	-1.37298081815167	0.16975830998626	0.191162348210775
849	N32	N91	-1.37293617914025	0.169772188047985	0.217962387631702
850	N49	N68	1.37232689102474	0.169961697944477	0.169565362323382
851	N88	N94	1.37122428426667	0.170305050231496	0.189594295228656
852	N79	N90	-1.37023089228473	0.170614837847857	0.163246272676596
853	N19	N60	-1.36998020223566	0.170693081785807	0.17919563526579
854	N30	N95	-1.36934695118835	0.170890848168373	0.177706337028161
855	N20	N26	-1.36922410270233	0.170929234021971	0.184483628163825
856	N31	N65	1.36867347306367	0.171101365860708	0.156706758975254
857	N32	N44	-1.36812274306992	0.171273658879826	0.223095466230094
858	N54	N68	1.36625442295063	0.171859120972362	0.161594301932435
859	N37	N58	1.36521449850609	0.172185642773178	0.170873874190025
860	N29	N84	1.36492680466294	0.172276056543151	0.185850709392195
861	N22	N85	-1.36452313377952	0.172402978379271	0.183335466838253
862	N2	N83	1.36429211089989	0.172475647847062	0.198172546336785
863	N2	N90	1.36390633649801	0.172597046290182	0.153726955658303
864	N68	N95	1.36313284556455	0.17284064683679	0.167409531440345
865	N74	N80	-1.362081897138	0.173172040691496	0.167513621152101
866	N10	N94	-1.36156611864816	0.173334853924268	0.1778984371501
867	N8	N59	-1.36149996435131	0.173355744797593	0.18239820598298
868	N3	N28	-1.36066205809372	0.173620510195379	0.173168950096916
869	N11	N68	-1.3602555913956	0.173749056160872	0.188561990703902
870	N61	N62	-1.35982512971156	0.173885268104167	0.186256569232192
871	N17	N23	1.35869653853476	0.174242769430599	0.143332332265388
872	N31	N77	-1.35822357274761	0.174392752864617	0.170778647495561
873	N14	N46	-1.3579091647853	0.174492508934562	0.169200440095702
874	N83	N88	1.35761906971186	0.174584588740785	0.175538901768473
875	N31	N96	-1.35697477100601	0.174789226961778	0.19654062292006
876	N50	M0P1	-1.35517360406223	0.175362252448767	0.167101392888191
877	N18	N28	1.35467096533029	0.175522412421075	0.174444826205415
878	N25	N79	1.35438478939873	0.175613647780227	0.189594125297246
879	N47	M0P0	-1.35293162575457	0.176077474823596	0.17162937233093
880	N45	N94	1.35149378458565	0.176537309579257	0.180993139359715
881	N80	N91	-1.35062265808978	0.176816338856217	0.182608467404958
882	N46	N48	-1.35058054861606	0.176829835203083	0.17291702264964
883	N50	N78	-1.34862110447041	0.177458698372353	0.182197551059891
884	N1	N37	1.34828794241061	0.177565788724198	0.18663715332174
885	N36	N51	-1.34784454427112	0.177708387576132	0.163057602210634
886	N11	N60	-1.34728159089994	0.177889558759761	0.189407660697987
887	N28	N54	-1.34685567941239	0.178026718090557	0.154039420045058
888	N7	N27	-1.34651973030386	0.178134961712966	0.182154610824544
889	N29	N58	-1.34562572741185	0.178423250234282	0.17516187219212
890	N22	N73	1.3451202648721	0.178586399959202	0.19247512054253
891	N51	N81	1.34475242556257	0.178705198360469	0.163379997024404
892	N1	N31	-1.34401889893538	0.178942275639419	0.202405384466919
893	N27	N31	1.34387134588186	0.178989993329866	0.154400002617105
894	N9	N35	1.34383153480698	0.179002869591561	0.184140816978362
895	N36	N76	-1.34381715994421	0.179007519082551	0.187524884637719
896	N11	N26	-1.34360335759051	0.179076683188407	0.221770188126519
897	N44	N46	-1.34335088753797	0.17915838170933	0.169659617417319
898	N0	N8	1.34321312531943	0.17920297281963	0.180997615781401
899	N40	N64	-1.34245538193437	0.179448388035914	0.205341493428469
900	N30	N63	-1.34172023680663	0.179686722918364	0.184461657333071
901	N25	N53	1.34114994059768	0.17987177559077	0.186034817976477
902	N42	N65	1.34091875931577	0.179946830821945	0.17662322365467
903	N0	N35	-1.34089451912923	0.179954701979975	0.189347288449469
904	N12	N42	1.34084156213401	0.179971898813501	0.177448151899799
905	N13	N19	1.34055604493764	0.180064636438455	0.178177897427606
906	N21	N51	1.3401380279247	0.180200474804862	0.200753564941996
907	N5	N83	-1.34002060185441	0.180238647150194	0.190488439598858
908	N48	N71	1.33869988810052	0.180668392732372	0.188786596277939
909	N8	N38	1.33860374280182	0.180699707032976	0.217963982368818
910	N65	N66	1.33855920060633	0.180714215688766	0.188634204570801
911	N85	N86	1.33853974343536	0.180720553712414	0.157773245127049
912	N77	N82	-1.33795653779008	0.180910605096113	0.242243530023986
913	N25	N34	-1.33767279398765	0.181003123384454	0.190687670087268
914	N13	N93	-1.33634714641066	0.181435833156647	0.1770793395068
915	N67	N69	-1.33605663908021	0.181530761251707	0.180814107321383
916	N71	N77	1.33398941262078	0.182207326342537	0.176003695955116
917	N32	N55	-1.33331001790004	0.182430087502524	0.186153567353521
918	N1	N88	1.3331474375104	0.182483424584596	0.174314598396622
919	N50	N96	-1.33286800211928	0.182575124821839	0.174176944004788
920	N56	M0P0	-1.33223996743602	0.182781346973118	0.214216921308857
921	N12	N21	1.33214021971864	0.182814116125512	0.179456363402125
922	N44	N48	1.33128338522468	0.183095783058997	0.190550777488587
923	N42	N46	1.33075607681838	0.183269284773757	0.192019973207902
924	N56	N74	-1.32631317464455	0.184735984740115	0.167388950562426
925	N17	N35	-1.32612381261743	0.184798689764135	0.209578934281474
926	N39	N69	-1.32430475102884	0.185401853286706	0.186018514920202
927	N82	N94	1.32403659512001	0.1854908912849	0.169787723453312
928	N10	N70	-1.32388249095526	0.185542074056363	0.17708170168191
929	N63	N77	1.32363589892093	0.185623996642872	0.187195630065418
930	N1	N81	-1.32336419971015	0.185714291280173	0.207248876714536
931	N82	N84	-1.32295185542536	0.1858513889668	0.955338755704262
932	N14	N25	1.32262718173272	0.185959390265357	0.188457902388763
933	N56	N79	-1.32133194162675	0.186390708027595	0.190412466558414
934	N42	N81	-1.32122712569	0.186425644267153	0.198169045896461
935	N54	N72	1.3189304906571	0.187192351544376	0.191140563360893
936	N68	N94	1.31790551464564	0.187535279420943	0.163127930735227
937	N25	N92	-1.31710628459076	0.187803000744494	0.192110410090704
938	N74	N95	1.3159048792575	0.188205970890351	0.184899707848336
939	N71	N89	1.31586370820395	0.188219791602341	0.195735687825819
940	N10	N38	1.31560347006672	0.188307168274218	0.166740757215058
941	N64	N83	1.31518487765717	0.188447776209049	0.190720951067049
942	N8	N74	1.3145415868209	0.188664012756079	0.174184242795209
943	N14	N94	-1.31386614862826	0.18889125223003	0.190620694138813
944	N21	N69	1.31223640451056	0.189440382225013	0.187199030988633
945	N10	N14	-1.31167808232206	0.189628774987728	0.211127856765203
946	N48	N80	-1.31163289352156	0.189644028928295	0.216169819159149
947	N33	N81	1.31089023542109	0.189894850294314	0.188537461712651
948	N74	N76	-1.31081238261678	0.189921158028987	0.196993847062131
949	N9	N95	1.31030190752039	0.190093722427848	0.212437191861769
950	N14	N33	-1.30934423938573	0.190417770454762	0.186275022247865
951	N34	N69	1.30925069229335	0.19044944596048	0.182485205502527
952	N8	N35	1.30840413162109	0.190736272013439	0.225163371491625
953	N25	N55	1.30781965173008	0.190934487087436	0.19303038481925
954	N15	N17	-1.30745854884946	0.191057023906487	0.191416914669204
955	N79	N87	1.3072983353445	0.191111409363532	0.188522103092035
956	N31	N49	1.30640242157349	0.191415742786308	0.185803312471174
957	N47	N52	1.30621064295332	0.19148093447307	0.183594917844708
958	N2	N92	-1.30618612683313	0.19148926946381	0.196243081795841
959	N44	N55	1.30528111831593	0.191797141084388	0.193523237488621
960	N9	N18	-1.30434469411577	0.192116082964449	0.18434790056704
961	N3	N77	1.30410717075626	0.192197044322688	0.181939255822529
962	N30	N74	1.30345642516743	0.192418983626139	0.201237855274264
963	N16	N74	-1.30342864320948	0.192428462961866	0.18065711593519
964	N20	N96	-1.30321760504462	0.192500481391899	0.197399108677856
965	N7	N73	1.30277588906839	0.192651284562329	0.191378984767045
966	N18	N24	-1.30274466859199	0.192661946611708	0.200790065873558
967	N48	N75	1.30223958614158	0.192834496683899	0.19875064990215
968	N40	N68	1.30199743326306	0.192917263035612	0.206140712994208
969	N2	N54	1.30189024297951	0.192953908342754	0.186008617831775
970	N17	N30	1.30187644201466	0.192958626871454	0.208145758001243
971	N4	N36	-1.30072972859514	0.193350982662805	0.225208769355015
972	N39	N89	-1.30041683048892	0.193458144567706	0.25134123267774
973	N62	M0P1	1.30000098364358	0.193600632040205	0.22935153496267
974	N80	M0P1	-1.29982164915909	0.193662103722826	0.19041711457696
975	N51	N66	1.29932662969801	0.193831859238624	0.209962274468683
976	N27	N37	-1.29897210879516	0.193953501130735	0.2121730134013
977	N71	N97	-1.29871975812103	0.194040120889772	0.187331073068401
978	N86	N90	-1.29833285298331	0.194172981815425	0.200497246874462
979	N30	N41	-1.29668365633368	0.194740055051013	0.198512309664103
980	N71	N96	1.29659760627581	0.194769676519329	0.20457613945985
981	N2	N70	-1.29397306487198	0.195674724761064	0.169638556953898
982	N4	N5	-1.29383026271778	0.195724057011062	0.213595268326636
983	N61	N97	1.29330075979852	0.195907057983653	0.208949694124886
984	N22	N69	-1.29268523815114	0.196119945370503	0.199402940719597
985	N10	N84	-1.29248455753799	0.196189390396338	0.231993519832838
986	N27	N60	-1.29224554423898	0.19627212385768	0.202276953373306
987	N12	N77	1.29171380450467	0.19645627504016	0.192999530015098
988	N54	N63	1.29096896903029	0.196714437926582	0.197132329839276
989	N11	N51	-1.29082171921337	0.196765504688426	0.193603088495092
990	N7	N78	1.28989630402952	0.19708666421457	0.201480059358955
991	N2	N53	-1.28967115429602	0.197164859024631	0.205919466060938
992	N30	N57	1.28943670822309	0.197246306600574	0.196887947361361
993	N18	N29	1.28772040418105	0.19784330821982	0.204155950179571
994	N36	N63	1.28737260950129	0.197964446529982	0.203927037893316
995	N31	N84	1.2869705361734	0.198104557927462	0.195489788289081
996	N26	N69	-1.28629295726751	0.198340839464196	0.191317117493583
997	N20	N31	-1.28614734921791	0.198391641982516	0.17899842687366
998	N21	N23	1.2859704799569	0.198453364307929	0.185375084993313
999	N70	N78	-1.28594012521568	0.19846395865804	0.195272453003029
1000	N41	N46	-1.28562457316895	0.198574116488476	0.195769968632588
1001	N74	N94	-1.28486215056778	0.198840459344221	0.204677980110911
1002	N59	N81	-1.28458765243983	0.198936415756941	0.206860548431318
1003	N37	N56	-1.28384203987655	0.199197230638592	0.214613378834254
1004	N4	N93	1.28327598924608	0.199395401641973	0.189699976240041
1005	N10	N54	1.28278225111611	0.199568374046032	0.194122019995001
1006	N18	N77	1.28146610798743	0.20002999696001	0.202910500105259
1007	N17	N89	-1.28139857252344	0.200053705304598	0.185744255684707
1008	N7	N39	-1.28092350314807	0.200220536533784	0.276100813029702
1009	N6	N7	1.2797229755752	0.200642581249712	0.196171783063192
1010	N33	N47	-1.27939433074902	0.200758229248989	0.189284244852927
1011	N68	N91	-1.27882354750203	0.200959199793387	0.211667859536006
1012	N7	N53	1.27867547841197	0.201011358310053	0.222712935043217
1013	N70	N88	1.27677724908141	0.201680899851302	0.206740360460124
1014	N15	N31	-1.27601545589065	0.201950055532819	0.2014053388118
1015	N62	N88	-1.27560621923583	0.202094754516787	0.199280579529063
1016	N3	N61	-1.27528908662852	0.202206939068494	0.198396664110588
1017	N3	N8	1.27519688479704	0.202239563658733	0.232936415022706
1018	N0	N2	-1.27506856105038	0.20228497597078	0.194414903055947
1019	N0	N52	1.27489975531147	0.202344725715967	0.200464593631263
1020	N2	N86	-1.2745874681442	0.202455295426266	0.208878153167882
1021	N60	N89	1.27436405679893	0.20253442439872	0.173537193009802
1022	N43	N84	-1.27355804548695	0.202820088903326	0.194994390925412
1023	N21	M0P1	1.27323632981412	0.202934192479989	0.190161168725918
1024	N9	N27	1.27177701274541	0.203452358624012	0.20058523355639
1025	N16	N51	1.27132646566885	0.203612530795725	0.20761934739708
1026	N8	N71	1.27102386869716	0.203720157337765	0.156218032317857
1027	N26	N83	-1.27022724305693	0.204003696107942	0.21830698259965
1028	N8	N88	1.26903806471257	0.204427488217018	0.202700663002965
1029	N2	N14	-1.26840408872604	0.204653682242298	0.21282541917313
1030	N30	N55	-1.26827247634967	0.204700662558423	0.205328573953799
1031	N74	N82	-1.2678039516151	0.204867970670058	0.20480853231954
1032	N16	N52	-1.26736337569516	0.205025389074986	0.207149741902661
1033	N5	N54	1.26696493119333	0.205167829576079	0.205848875706501
1034	N31	N44	1.26635530022719	0.205385906646185	0.190894205423689
1035	N5	N81	-1.26469452027037	0.205980855053724	0.209918423120258
1036	N54	N61	-1.26264993818891	0.206715012629379	0.226223222610326
1037	N29	N91	-1.26232887733478	0.206830469792539	0.179299800463879
1038	N32	N92	-1.26209187108649	0.206915729982491	0.184592429215371
1039	N69	N76	1.26145971526393	0.207143265307143	0.203335631940562
1040	N49	N79	1.26120949289607	0.207233379362624	0.200438047564328
1041	N74	N85	1.26070812980081	0.207414023801148	0.22502317379019
1042	N70	N75	1.25949427046753	0.207851858421783	0.206517134858113
1043	N23	M0P0	1.25921273005009	0.207953504712237	0.216262407168013
1044	N70	N89	1.25857176396929	0.208185051127662	0.205971714987064
1045	N44	N57	1.25826065041146	0.208297507006622	0.197245357861171
1046	N2	N91	1.25714989069761	0.208699364242359	0.217364358530002
1047	N39	N44	-1.25688553459071	0.208795087277213	0.295593871973938
1048	N86	N93	1.2567967248766	0.208827252308321	0.21213123925357
1049	N4	N69	-1.25601759386385	0.209109591286502	0.224252799306957
1050	N69	N70	-1.25521628171581	0.209400256543262	0.225393367040206
1051	N1	N58	1.25436236482991	0.209710325405065	0.22257634633077
1052	N1	N16	-1.25406065010084	0.209819961577664	0.212664467704178
1053	N40	N92	1.25396403966554	0.209855076350776	0.229438668584512
1054	N17	N29	-1.25245800253741	0.210403022399626	0.207707831257786
1055	N15	N16	1.25153479728794	0.210739426378797	0.218356759236254
1056	N20	N67	-1.25093622562767	0.210957745915474	0.211516282405712
1057	N72	M0P1	-1.24962037508235	0.211438256526692	0.197084800239563
1058	N12	N34	-1.24953206187217	0.211470534271797	0.219405915603639
1059	N12	N72	-1.24912902798116	0.211617885036831	0.196309768821649
1060	N23	N75	1.24870273858801	0.211773818851473	0.229046792861671
1061	N34	N74	-1.24864272942232	0.21179577646992	0.195620789909442
1062	N10	N50	-1.24713598532897	0.212347640198988	0.198893556565939
1063	N2	N71	1.24700518218323	0.212395597431099	0.214021083830746
1064	N86	N95	-1.24597613090588	0.212773158285787	0.224221509451906
1065	N23	N65	-1.24569823916963	0.21287520034803	0.236847940280472
1066	N31	N55	1.24510314549904	0.213093838051087	0.199717253915704
1067	N17	N27	-1.24491314624126	0.213163677999457	0.217814625670767
1068	N41	N93	-1.2431367879855	0.213817431443661	0.212738502737441
1069	N37	N67	1.24305843868466	0.213846299620893	0.195136937428778
1070	N45	N64	1.24296174539632	0.213881930604883	0.20812084947382
1071	N4	N45	1.24217234445871	0.214172981043836	0.213571756561441
1072	N19	N50	-1.24168802141486	0.214351691242695	0.2203245011584
1073	N7	N59	1.24110108346259	0.214568409368304	0.201928421650295
1074	N49	N71	1.24085837298011	0.214658072763786	0.208374805051349
1075	N21	N86	1.24080002010828	0.214679633818715	0.228090658270965
1076	N16	N37	-1.24025952063584	0.214879419512175	0.21115641641286
1077	N14	N38	-1.23930680606744	0.215231899155761	0.22450340405437
1078	N97	M0P0	-1.23915654416012	0.21528753017223	0.21398031517619
1079	N5	N15	-1.23510166311767	0.216792670526298	0.204602887986623
1080	N48	N84	1.23342043718303	0.217418943958455	0.236208700987053
1081	N26	N74	-1.23338010808206	0.217433982913654	0.219386410146942
1082	N1	N46	-1.23222869017966	0.217863668932529	0.222050226927898
1083	N70	N76	-1.23160779401062	0.218095628075067	0.214659516104717
1084	N85	N88	1.2315981763011	0.218099222528095	0.218515683685786
1085	N4	N75	-1.23087461091781	0.218369764714415	0.221990419944035
1086	N73	N91	-1.22884857979527	0.21912858351115	0.231711967209747
1087	N22	N47	1.22817246736019	0.219382231894407	0.21235894585698
1088	N9	N64	1.22766831520658	0.219571505293085	0.218102988117728
1089	N12	N64	1.22741801858791	0.219665517461454	0.218999809571775
1090	N18	N42	1.22691555496466	0.219854331524453	0.220941234066432
1091	N6	N65	1.22649962804246	0.220010715203776	0.199539024828947
1092	N18	N40	1.2254343637315	0.220411606119743	0.197680694305395
1093	N82	N91	-1.22383219660545	0.221015535826077	0.256277259338158
1094	N38	N55	1.22355915965031	0.221118574072665	0.224645900644001
1095	N9	N71	-1.22324897456958	0.221235672992653	0.222257926265104
1096	N64	N88	1.2227583622689	0.22142097627931	0.228848032995058
1097	N32	N77	1.2221945056125	0.221634081151451	0.197654435606403
1098	N8	N13	-1.22193652865725	0.221731630349375	0.218204284314408
1099	N21	N55	1.22135092450044	0.22195317984433	0.23264324554958
1100	N17	N46	1.22108394642815	0.222054237294152	0.230256268358172
1101	N3	N90	1.21906978814441	0.222817705598993	0.226745729722206
1102	N4	N48	-1.21846982967766	0.223045483073147	0.230889929777143
1103	N0	N14	-1.21817902559556	0.22315594834908	0.219870069321681
1104	N86	N92	-1.21596549408777	0.223998066889951	0.218958541800383
1105	N32	N88	1.21565673557595	0.224115711673092	0.179807008084608
1106	N8	N11	-1.21532829048561	0.224240906018872	0.230008308965942
1107	N10	N28	1.21494177194231	0.224388300409361	0.223957446607058
1108	N25	N36	1.21416339968044	0.224685333801205	0.224744597290183
1109	N36	N84	-1.2122652877554	0.225410846912116	0.254023514678317
1110	N35	N89	-1.21143653782042	0.225728143138746	0.235782820662856
1111	N38	N92	1.21124822968231	0.225800283459107	0.232061900781758
1112	N21	N39	1.21118727056132	0.225823640253452	0.225809770535294
1113	N1	N18	-1.20981959038704	0.226348127276595	0.238326355206199
1114	N18	N59	-1.20981245684596	0.226350865170558	0.230430031301771
1115	N33	N79	-1.20957197755533	0.226443176325962	0.223011872556636
1116	N19	N66	-1.2089152795923	0.226695395329159	0.220562625174819
1117	N25	N43	1.20760866577485	0.227197824351168	0.234329094446931
1118	N9	N50	1.20755366486494	0.227218991115702	0.236296587741868
1119	N73	N74	1.20472292499774	0.228310282903118	0.233144518546407
1120	N0	N27	1.20416155929828	0.228527140447352	0.229598540848366
1121	N42	N92	-1.20336774016015	0.228834045873736	0.227012095549309
1122	N41	N97	-1.20331457723456	0.228854610140393	0.24967752266979
1123	N24	N58	1.20188955062515	0.229406323474343	0.229809741366667
1124	N23	N78	1.2013023228386	0.22963394972963	0.226584885084882
1125	N35	N80	1.20119943279619	0.229673849384756	0.222419009310133
1126	N9	N10	1.2005221550975	0.229936613495263	0.233611601735072
1127	N12	N88	1.20035124798785	0.230002954269299	0.201772612046116
1128	N34	N95	-1.19950864537521	0.230330225137824	0.242960328155336
1129	N19	N94	1.19926035395876	0.230426725830095	0.215716265811813
1130	N3	N18	1.19919155088118	0.2304534718502	0.219602504957116
1131	N58	N76	-1.19868411604274	0.230650796628745	0.22354128948416
1132	N50	N54	-1.19769455706315	0.231035949063644	0.226402217840209
1133	N65	N82	-1.19744101303808	0.231134706018033	0.233782678186939
1134	N18	N92	1.19723436780055	0.231215217786856	0.206183188646434
1135	N28	N72	1.19723338757996	0.231215599741476	0.233673282012681
1136	N37	N91	1.19710784979674	0.231264520737814	0.221956246721544
1137	N0	N92	-1.19694996303332	0.231326058292594	0.233547954452968
1138	N35	N63	-1.19687348176383	0.231355871624697	0.215594008988809
1139	N59	N92	-1.1965416023293	0.231485273895768	0.22621292208982
1140	N56	N84	-1.19619021654909	0.23162233785379	0.164143731001066
1141	N24	N96	-1.19438115136172	0.232328906451441	0.226476139461144
1142	N35	N95	-1.19434828453235	0.232341757418049	0.245547029043701
1143	N13	N52	1.19308896866393	0.232834531336999	0.199507928778881
1144	N67	N77	-1.1924353407876	0.233090589871589	0.23549084718006
1145	N11	N59	-1.19166084757398	0.233394255814744	0.215627728088014
1146	N61	N74	1.19153165787119	0.233444936238727	0.241181224970144
1147	N3	N44	1.18956218991447	0.234218514186958	0.230833570409104
1148	N94	M0P1	-1.18908172228342	0.234407510055398	0.239762695817404
1149	N51	N56	-1.18825104145824	0.234734519944187	0.228610238819224
1150	N42	N69	1.18660621998719	0.235382981322206	0.231291714645709
1151	N25	N90	1.18599325150085	0.235624964605852	0.236414287814265
1152	N28	N34	1.18569633998098	0.235742240460363	0.250982418176353
1153	N66	N90	1.18478308366836	0.236103222661248	0.254341519587088
1154	N30	N94	-1.18443895665429	0.236239346878494	0.23474262190111
1155	N48	N89	1.18354033128478	0.236595072301959	0.201753481180639
1156	N39	N54	-1.18310261985515	0.23676847968648	0.19922134050567
1157	N8	N44	-1.18289898071333	0.236849185669869	0.227887645380413
1158	N57	N92	1.18272502793702	0.236918141791983	0.239748680189091
1159	N63	N73	1.18218802728408	0.237131102194065	0.235148669609741
1160	N19	N23	-1.17938574244109	0.238244609804512	0.271640769033649
1161	N50	N51	-1.1782912777903	0.238680503837258	0.260182418372168
1162	N35	N68	-1.17768151719465	0.238923598053901	0.235889475243504
1163	N42	N49	1.17622565672132	0.239504714525284	0.244912127692854
1164	N15	N18	-1.17579193004816	0.239678031971048	0.233945936737706
