SNP1	SNP2	Zscore	ZP	glm_score
420	N3	N15	0.995032690892787	0.319720365029819	0.316349611936308
421	N31	N43	0.994519386859479	0.319970071795115	0.286957784015661
422	N21	N38	-0.992937439521571	0.320740442956077	0.315014204285689
423	N10	N16	0.992122145707369	0.321137944774537	0.31678745369318
424	N3	N46	-0.991287041668906	0.32154543867336	0.30806426029199
425	N37	N47	-0.989337982541315	0.322497806416425	0.323944408989017
426	N23	M0P0	-0.988578460868315	0.32286942883025	0.315892692962756
427	N41	N44	-0.985346146577216	0.324454072742514	0.326209362700926
428	N7	N33	-0.984838358883562	0.324703475404859	0.3449882921829
429	N8	N9	-0.982455621421601	0.325875435872473	0.331677731344826
430	N3	N30	0.981598126776818	0.326297870703752	0.313867009506324
431	N29	N33	-0.979735066049398	0.327216912059174	0.314701011363261
432	N22	N24	-0.979647828099341	0.327259987388377	0.328064092339336
433	N24	N37	0.977614904221476	0.328264823098214	0.334822304435116
434	N4	N31	-0.975013590050043	0.329553518831524	0.313587212086818
435	N18	N36	0.973940274397918	0.330086195106582	0.31762062277271
436	N16	N22	0.972487849420244	0.330807906750867	0.334259696193698
437	N3	N18	0.970790065402635	0.331652830739922	0.354850595879082
438	N33	N39	-0.968778849090936	0.332655541767947	0.321368247178315
439	N6	N30	-0.968505298931924	0.332792073890254	0.335481862869173
440	N12	M0P0	-0.968473595973652	0.332807899551307	0.305167748782608
441	N17	N46	0.96502254065608	0.334533521912525	0.342116880616294
442	N28	N30	0.964183974155515	0.334953697550829	0.371695980321762
443	N0	N44	-0.963368074962816	0.335362841620089	0.361397339202203
444	N13	N37	0.961742770727274	0.336178831919857	0.335021264975715
445	N31	N42	-0.960856560712282	0.33662429487097	0.358630858577014
446	N43	N47	0.956285674115025	0.338927925638895	0.343322688262643
447	N1	N43	-0.955985429866619	0.339079595676333	0.361818332351904
448	N1	N37	0.955421444777644	0.339364613560372	0.354966385733361
449	N27	N32	-0.955152573264994	0.33950054567849	0.354188400436805
450	N27	N37	0.954524949714852	0.339817986261269	0.344153153548989
451	N0	N29	-0.94920672382144	0.342515482489995	0.329555904536564
452	N28	N37	-0.947479073404799	0.343394714782538	0.368197961629797
453	N38	N43	0.947016844955365	0.343630195385922	0.345271511833473
454	N29	N35	0.946587890632417	0.343848816842332	0.342293738989373
455	N33	N35	-0.94246689291006	0.345953653514675	0.359321738940844
456	N6	N25	0.938782649947761	0.34784234861738	0.365067542041307
457	N34	M0P0	0.937486001442124	0.348508621136253	0.341064583485103
458	N4	N29	-0.937234615687204	0.348637887499195	0.336050382933077
459	N24	N29	0.937085627159035	0.34871451403303	0.354683751606419
460	N4	N11	-0.936223687201161	0.349158029769665	0.37223572043215
461	N28	N43	0.935477493190339	0.349542276977326	0.348841721236827
462	N28	N35	-0.934501148299622	0.350045443927051	0.292219458606546
463	N10	N32	0.93370780022712	0.350454640277873	0.352234946846761
464	N28	N33	0.931390766782937	0.351651465275076	0.349138993294409
465	N4	N39	0.927588752218161	0.35362093441395	0.35544585548884
466	N19	N28	0.927028105892978	0.353911941743567	0.359011415901345
467	N3	N26	0.925808679603	0.354545415702569	0.343054744102587
468	N20	N23	-0.923348433833531	0.355825655123724	0.354171008355593
469	N25	N35	0.922583335361332	0.356224383402389	0.302122347499267
470	N11	N32	-0.921276468890131	0.356906103260703	0.345695948215372
471	N28	N40	-0.918866839232323	0.358165226645722	0.339792293642167
472	N24	N27	0.918139940528372	0.358545606944609	0.340916537690116
473	N10	N47	-0.917180598451506	0.359048011744541	0.355260303080333
474	N14	N32	-0.916885957873338	0.359202402979035	0.346360706912174
475	N16	N20	0.914877705865067	0.360255835132785	0.349842028790179
476	N33	N41	-0.913980980985706	0.360726839437195	0.364069852691976
477	N12	N31	0.913130296437025	0.361174018036847	0.346204050294316
478	N7	N43	0.912050302272527	0.361742238242076	0.40765742040081
479	N40	N43	-0.909773955438144	0.362941732540145	0.406337223725194
480	N24	N45	0.904965995666073	0.365483402097734	0.373277404973067
481	N10	N41	-0.903345573778216	0.366342516079825	0.35516324608225
482	N8	N39	0.902842321750268	0.366609585974081	0.367997635400574
483	N39	M0P1	-0.901369818166245	0.367391723273078	0.301476170849513
484	N1	N40	0.899382789274466	0.368448803258276	0.377706661803543
485	N35	M0P0	-0.898905677724216	0.36870290348707	0.315987599019751
486	N8	N35	0.89820013793366	0.369078859875891	0.368115039394251
487	N2	N31	-0.898137854699483	0.369112059785377	0.368354091736191
488	N27	N43	0.897500241793695	0.369452044442622	0.410019087316987
489	N4	N42	-0.896709456120439	0.369873973446074	0.370684378608607
490	N11	N38	-0.891561355751883	0.372628091181251	0.38726732451043
491	N2	N39	-0.889401649751655	0.373787258658205	0.390065809783846
492	N11	N37	-0.888981522168605	0.374013010475401	0.372352215041468
493	N27	N35	-0.8884659187021	0.374290180663137	0.403390135796334
494	N6	N21	0.88770092851646	0.374701646321996	0.392594579575322
495	N0	N7	0.887524481077899	0.374796591867661	0.490234148604866
496	N33	N36	-0.887498959564495	0.374810326106218	0.370443684615294
497	N28	N42	0.887228513419151	0.374955884076981	0.371551865300558
498	N15	N20	0.886849716724818	0.375159816582712	0.351485734189407
499	N20	N27	-0.885504805818683	0.375884428779693	0.37972025187876
500	N20	N31	-0.885253610093728	0.376019863924795	0.387232109929944
501	N15	N22	0.884341285479086	0.376512007868334	0.379930020490939
502	N7	N29	0.883256764347002	0.377097558171387	0.365219595621427
503	N19	N34	0.877475061431732	0.380228658623949	0.395289214619594
504	N35	N40	-0.876221601302836	0.380909575504279	0.363248549757258
505	N5	N45	0.874790855543569	0.381687713706896	0.400807376709044
506	N7	N18	0.873361031789219	0.382466324047848	0.372714591012518
507	N3	N20	-0.872191749213429	0.383103779870293	0.350341391965004
508	N25	N28	0.871032623566136	0.383736340440838	0.362551588492626
509	N16	N32	0.870513316132624	0.384019945299714	0.393365966490308
510	N27	M0P1	-0.869567168899043	0.384536986116904	0.386351758042652
511	N10	N28	0.867003739256722	0.385939960905076	0.383796382698827
512	N2	N21	0.861648178888832	0.388881150152817	0.39201079754158
513	N2	N23	0.859770825862846	0.38991538410037	0.379378340691483
514	N35	N41	0.859710199858728	0.389948810823857	0.386233704331923
515	N4	N13	-0.85939088206057	0.390124898480359	0.379266317039981
516	N18	N22	0.859252382704651	0.390201288915085	0.38065944065161
517	N24	N42	0.858523062276951	0.390603701446999	0.398370835971642
518	N25	N30	-0.85671524962434	0.39160227340589	0.403281953669269
519	N18	M0P1	-0.855873045342347	0.392068005892386	0.394811287553952
520	N0	N42	-0.855836020162275	0.392088488239123	0.367335112492179
521	N8	N41	0.847652689493896	0.396631421509663	0.407078693197612
522	N44	M0P1	0.84718619594637	0.396891346470546	0.402523719316423
523	N0	N20	0.845897513848577	0.397609919554119	0.463384797732699
524	N41	N42	0.845013944083284	0.398103053679471	0.440872643996774
525	N21	N34	0.844704085282104	0.398276077968303	0.381221577083113
526	N45	N46	0.844655863478397	0.398303008961736	0.37004655515333
527	N2	M0P1	0.843849536243519	0.398753490451357	0.381295631310777
528	N6	N27	-0.843706014540366	0.398833705765434	0.404773993716081
529	N30	M0P0	0.837388564981333	0.402374191256395	0.421304763525805
530	N0	N4	-0.835332731222069	0.403530393279582	0.395461736268508
531	N28	N45	-0.833914535535819	0.404329145684381	0.374506379542006
532	N0	N11	0.831652553545691	0.405605089027162	0.436634820567292
533	N40	N47	-0.830024686441623	0.406524826357473	0.39583485572638
534	N9	N20	0.826385601173606	0.40858538873431	0.41745311904288
535	N12	N16	0.825324632231338	0.40918731091055	0.403044505589387
536	N27	N34	0.824451729966189	0.409682932136811	0.416795715648562
537	N10	N37	0.82291096179867	0.410558628590553	0.41669654927278
538	N31	N44	-0.82168543191269	0.411255952522315	0.404546054598376
539	N21	N41	0.820205705249514	0.412098850111605	0.397670565326137
540	N10	N20	0.818613257256944	0.413007100767125	0.419122002889985
541	N0	N21	0.818436008826226	0.413108267469152	0.271986903877165
542	N36	N39	-0.816766596151753	0.414061825053252	0.460675308420164
543	N36	N45	0.812748855311787	0.416362064235898	0.400431850778019
544	N9	N23	0.812385526866636	0.416570448366496	0.412671721462552
545	N26	N43	0.811438414412005	0.417113946322097	0.403981998713762
546	N35	N38	0.809476309898561	0.418241224069256	0.43241307954019
547	N32	N35	0.805352343078829	0.420616384473547	0.383902207322102
548	N17	N31	-0.803061620774609	0.421939119152157	0.453764900606396
549	N9	N11	-0.802626828493688	0.422190456894574	0.408857897577687
550	N5	N47	0.798538566528882	0.424558021896836	0.446158473007441
551	N4	N40	-0.79430530465656	0.42701771662656	0.413396074120224
552	N2	N33	0.792101204445929	0.428301667865512	0.408428959364263
553	N16	M0P0	-0.791957426928122	0.428385500345199	0.438517753753297
554	N7	N34	0.791139819050547	0.428862405140344	0.424540583306025
555	N4	N35	-0.789856500838118	0.42961157767265	0.415911630017555
556	N18	N44	0.789400687488404	0.429877854212076	0.44164922737964
557	N27	N31	-0.788561488309498	0.430368347275179	0.437316771583773
558	N20	N32	-0.785491785214908	0.432165284869507	0.428840135314299
559	N21	N30	-0.784744232222944	0.432603543269011	0.427879530069854
560	N34	N39	0.782625925351794	0.433846812700114	0.458504318105143
561	N15	N43	-0.780756801896448	0.434945545457844	0.441475582799922
562	N17	N38	-0.779710554312837	0.435561265045788	0.42478941125932
563	N1	N26	0.778350048217375	0.43636267815056	0.442676409263084
564	N4	N32	0.778210769629804	0.436444768839929	0.389848154906648
565	N15	M0P1	0.778184773728421	0.436460091789062	0.429862565221462
566	N33	N45	0.777035754631918	0.437137675878258	0.397457360746468
567	N4	N20	0.773297037216696	0.439346608803617	0.391260601224494
568	N15	N25	-0.770901956394637	0.440765047434295	0.422460149673054
569	N7	N47	0.770686723226523	0.440892643384571	0.452383002116117
570	N20	N44	0.769928624472244	0.441342233063083	0.415764212096659
571	N4	N26	0.769312815892474	0.44170763092134	0.442493290932356
572	N2	N8	-0.768841512664221	0.441987401662119	0.448210640268455
573	N12	N18	-0.767243214277304	0.442936923853649	0.480863956065702
574	N13	M0P0	0.767198333937702	0.442963603330626	0.485413747126876
575	N15	N47	-0.766934616625866	0.443120390754271	0.426306906694761
576	N18	N29	-0.76620788858307	0.443552615294272	0.438695277363923
577	N3	N7	-0.765842737649868	0.443769881213735	0.502379153187317
578	N10	N14	-0.764362235274205	0.444651407176436	0.450680616360323
579	N47	M0P0	0.762958164017609	0.445488346436064	0.453045924832623
580	N33	N46	-0.760173614131148	0.447150814775828	0.466170223279575
581	N10	N36	-0.759579934994236	0.447505716630222	0.437037565055208
582	N32	N33	0.759435465042731	0.447592105099689	0.43884826847231
583	N13	N17	0.759390539293839	0.44761897121116	0.404856079556931
584	N1	N5	0.758991762170192	0.447857484664374	0.461030019188118
585	N36	N46	-0.7504991424324	0.4529541400882	0.444877254073328
586	N8	N12	-0.750023916351922	0.453240300665314	0.459973305143235
587	N2	N22	0.749141946232402	0.45377165522816	0.438844806653977
588	N10	N25	0.74782458312779	0.45456597203792	0.504409311727455
589	N39	M0P0	0.746252827273446	0.455514701651026	0.435202180293029
590	N2	N6	-0.745845382843707	0.455760821489444	0.491213648684515
591	N22	N42	0.745807333092464	0.455783809544045	0.463791641353665
592	N1	N18	-0.745353957082483	0.456057770395885	0.467435536176143
593	N10	N40	0.7452167861865	0.456140676697076	0.439345042161503
594	N32	N43	0.743881762469677	0.456948009629933	0.455461770348114
595	N24	N47	0.742573205143435	0.457740115930538	0.440558630168207
596	N1	N47	-0.739701714579143	0.459481007504168	0.484673079964733
597	N2	N17	-0.73891284475624	0.459959922119756	0.45240372902749
598	N38	N40	-0.738698552361474	0.460090065026521	0.482360885392469
599	N17	N29	0.738380890690524	0.460283023513788	0.467041864204291
600	N36	N38	0.736378438393101	0.461500422694929	0.469053497055395
601	N3	N44	0.735426639005207	0.46207970309424	0.425277563992835
602	N1	N6	0.735333750254344	0.462136258409009	0.440589237254638
603	N29	N34	-0.734202813337021	0.462825139109615	0.477839315820142
604	N8	N30	0.729690823183705	0.465579191746562	0.475347095868212
605	N0	N37	-0.728055577549226	0.466579565368584	0.441015196607516
606	N3	N4	-0.725073996374104	0.468406636176695	0.476256410948016
607	N10	N33	-0.723914948605339	0.469117952022273	0.469249969404956
608	N13	N33	0.72389200711595	0.469132037404804	0.536368256547932
609	N11	N44	-0.721947107585647	0.470326997210336	0.485004446639648
610	N11	N36	0.719677615349127	0.4717235116359	0.494596139804167
611	N4	N12	0.717738370075633	0.472918619979419	0.455158934982621
612	N3	N16	-0.716843544950706	0.47347063970497	0.465688517408446
613	N20	N45	0.715953237880839	0.474020223760372	0.463506251925408
614	N24	N46	0.715198466684253	0.474486416376487	0.481561051951836
615	N0	N36	0.713002309960991	0.475844327737478	0.549200810801951
616	N18	N40	-0.712988433422062	0.475852914544985	0.49008149639101
617	N7	N44	0.71285698644132	0.475934258199949	0.367358081757426
618	N25	N26	0.712330259763005	0.476260290215206	0.48038641657638
619	N41	M0P0	0.712298866287222	0.476279725937392	0.545238532931032
620	N7	N24	-0.711195302503884	0.476963219126381	0.443951434780934
621	N25	N47	0.711076540415877	0.477036806520032	0.514930570472066
622	N10	N22	0.711025406016425	0.477068492342937	0.475552904259913
623	N31	N34	-0.710881825340471	0.477157469369162	0.51271108293319
624	N11	N28	-0.709755249760572	0.477855924024266	0.444028237381653
625	N38	N45	0.708984443565507	0.47833413060628	0.49308755923966
626	N5	N28	-0.708576299906545	0.478587447957151	0.492161010593637
627	N35	N39	0.707546231022864	0.479227093512922	0.453026991145835
628	N9	N34	0.706576350141818	0.479829790194379	0.466877883088435
629	N1	N15	-0.704458412274865	0.481147340359792	0.45683410499854
630	N5	N18	-0.703960417654581	0.481457424123475	0.487754359401772
631	N5	N34	-0.702852135083143	0.482147902937187	0.489047037095956
632	N4	N44	0.701461002785567	0.483015363439158	0.522979164774932
633	N4	N24	0.700557142540071	0.483579432404397	0.511620571104285
634	N8	N21	0.700356010182208	0.483705000992369	0.53028466342017
635	N43	M0P1	0.699363645797518	0.484324801150272	0.484171487337342
636	N6	N13	0.699275736460645	0.48437972736052	0.466002116416155
637	N1	N13	0.694377401740833	0.487445561841336	0.523747071379801
638	N2	N38	0.689978536908303	0.490207684799538	0.476016607647418
639	N6	N44	-0.687996969976295	0.491454689468377	0.470823940397192
640	N2	N16	-0.687096147847366	0.492022141555116	0.486537494425416
641	N19	N45	-0.687016402369818	0.492072392307359	0.456882458882751
642	N0	N25	-0.686869558968853	0.49216493129437	0.513251656692354
643	N22	N44	0.685551127985562	0.492996209024393	0.45861881282896
644	N2	N12	-0.681446612861698	0.495588936854945	0.523021809311365
645	N23	N41	0.673384137461593	0.500702937574076	0.490963546752615
646	N9	N15	-0.672868950806279	0.501030666965462	0.513078973813309
647	N17	N24	0.671544282492947	0.501873859325497	0.494532045444402
648	N5	M0P0	0.670479015558202	0.50255247910164	0.49783374425365
649	N15	N28	0.668004949564412	0.504130433051629	0.484657507519775
650	N9	N38	-0.665701377546059	0.505601992846758	0.493038192284595
651	N37	N39	-0.664979417996773	0.506063657525607	0.552882744829455
652	N13	N35	0.664830708741494	0.506158778773174	0.436501645627532
653	N22	N43	0.663816609120358	0.506807693999728	0.541092139818487
654	N28	N39	-0.663797223802748	0.506820102785993	0.509397667618408
655	N9	N35	0.662259553943014	0.507804893102015	0.506194274942058
656	N5	M0P1	-0.662230662975851	0.507823405734699	0.518893061844147
657	N0	N28	0.662152584234581	0.507873438474891	0.476275907628116
658	N33	N43	0.661118128189963	0.508536560455963	0.537734073596942
659	N28	N36	-0.660799620214613	0.508740826410468	0.502591679067917
660	N24	N34	-0.65864438687088	0.510124152729411	0.505326242319951
661	N6	N47	0.658219365667741	0.510397182662084	0.509957203579018
662	N20	N28	-0.65682051448728	0.511296331840275	0.528288933580446
663	N2	N26	0.655367302055564	0.512231298475156	0.50806071642911
664	N1	N44	0.651004343161413	0.515043683272685	0.48515917456411
665	N6	N37	0.64769847178942	0.517179992863256	0.518609204047955
666	N22	N47	0.647008146656928	0.517626670951863	0.513657491921438
667	N8	N10	0.646536285243452	0.517932105899705	0.522896121572181
668	N11	N45	0.64596896522427	0.5182994543906	0.523703897042328
669	N2	N40	0.644799320066883	0.519057242619958	0.501993329241666
670	N1	N29	-0.643443547689695	0.519936334115475	0.520734212400581
671	N11	N40	0.641486653389719	0.521206549558996	0.522718575078708
672	N11	N18	-0.640374448259845	0.521929190560405	0.526122701752318
673	N23	N31	-0.63774475229702	0.523639848619825	0.545945911863054
674	N11	N34	0.637520669351122	0.523785750915015	0.535027714609327
675	N6	N43	0.636244791566491	0.524616882792924	0.562703055671914
676	N26	N30	0.635650653153213	0.525004146624857	0.520612751986806
677	N20	N29	0.634365499577529	0.525842319590502	0.545175632370162
678	N29	N43	0.631148888683438	0.527943177612951	0.531903053748767
679	N27	N28	-0.628327769279419	0.529789243862724	0.535656055383416
680	N14	N35	-0.627069464163962	0.530613702339164	0.573168742426003
681	N30	N37	-0.626960359854764	0.53068521962546	0.536421573550399
682	N30	N46	0.626792426438638	0.530795308634179	0.514541630230917
683	N11	N24	0.626329000131064	0.531099168570472	0.541525903527672
684	N7	N16	-0.625471555608716	0.531661611420958	0.516605894552379
685	N18	N39	0.622551869121161	0.533579048357087	0.548466648090224
686	N8	N19	0.621055239837427	0.53456327822387	0.517573941430511
687	N22	M0P1	0.620701832286617	0.534795823627811	0.545167300147158
688	N6	N7	-0.620138557970315	0.535166568733478	0.550546979616854
689	N13	N30	0.618783815049073	0.536058785851418	0.51975552795366
690	N36	M0P0	-0.618661702002287	0.536139244788	0.54370676955057
691	N3	N41	-0.616026477657003	0.537877044751729	0.469250113067462
692	N8	N25	-0.6155983335641	0.538159651397851	0.526016172098552
693	N16	N26	-0.612522381884504	0.540192194325824	0.579845623374334
694	N17	N21	0.611956568261197	0.540566493267761	0.602389042788822
695	N37	N46	-0.610539632720872	0.541504397853801	0.485965978922051
696	N12	N19	-0.610009605101143	0.541855444883645	0.555242788680657
697	N38	M0P0	-0.60586710487786	0.544603004757249	0.564982241872552
698	N15	N41	0.605766689735496	0.544669692062371	0.549843604120318
699	N19	N41	-0.605499579130576	0.544847104241671	0.581154795020804
700	N37	N45	0.604730801884905	0.54535787848304	0.511215866872819
701	N0	N38	0.602907368008963	0.546570314149823	0.548129887874511
702	N34	N46	0.601093709847385	0.547777572696149	0.54448415110713
703	N16	M0P1	-0.600069214311474	0.548460108635072	0.542377895908655
704	N0	M0P1	0.596347737847153	0.550942946173723	0.593797290469226
705	N38	N41	0.595772512125856	0.55132720921627	0.57899353263819
706	N14	N18	-0.595144437244979	0.551746927039333	0.539033787950453
707	N3	N42	0.592739770561678	0.553355321063671	0.561998157257672
708	N32	N39	-0.591530248802792	0.554165193697243	0.54989447677488
709	N17	N33	-0.590286107938378	0.554998851383272	0.56386494844025
710	N28	N47	0.584132398702105	0.559131238721007	0.55654398625334
711	N24	N41	-0.584129199582414	0.559133390898092	0.577161131224595
712	N8	N29	-0.582625350508634	0.560145535991262	0.561970997853788
713	N17	N47	0.580912069923241	0.561299717167159	0.554198754562802
714	N5	N22	-0.575771670119677	0.564769524658957	0.583029239294105
715	N11	N47	-0.575533296553274	0.564930678558285	0.551879842496941
716	N36	N41	0.574271935866	0.565783797026216	0.573477659206111
717	N8	N14	0.573743932045373	0.566141094825302	0.579718938191717
718	N4	N9	-0.572666397141075	0.566870593644815	0.555148001152934
719	N12	N23	0.569977964303181	0.568692643867608	0.566063167365912
720	N1	N10	-0.569441991192337	0.569056226975534	0.57329873130824
721	N19	N33	-0.569055516325365	0.569318465217221	0.562732384820232
722	N19	N32	-0.566897640128022	0.570783727582329	0.580745836896765
723	N32	N46	-0.56686518364225	0.570805780207995	0.516828743930061
724	N37	N43	0.565440570255679	0.571774136217504	0.554260035406936
725	N23	N32	0.565107010121545	0.57200098067574	0.548645589699916
726	N13	N46	0.56228544551976	0.573921553056964	0.582734515869596
727	N5	N36	0.561023199302678	0.57478172210528	0.590474147898851
728	N4	N19	-0.560212460367923	0.575334528892319	0.567887917811244
729	N0	N12	0.559864452517051	0.5755718970033	0.583312230905924
730	N20	N34	0.558850669655799	0.57626363841122	0.576959867541016
731	N0	N18	0.556861943906312	0.577621757624341	0.572213800900803
732	N11	N43	0.555807198689395	0.578342663840342	0.565467100906385
733	N3	N39	0.555793823145019	0.578351808586613	0.592905910706041
734	N9	N19	0.554894337565472	0.578966935199898	0.517463622201466
735	N19	N31	-0.552237087846327	0.580785927364324	0.555303357324529
736	N19	N20	0.55220645311624	0.580806913636981	0.570104295980046
737	N21	N44	0.550422066975468	0.58202991663211	0.571037187111256
738	N36	N40	-0.550106852981279	0.58224608658372	0.576340178532528
739	N16	N34	0.549764825081815	0.582480687593751	0.589483608009364
740	N18	N19	0.548913164763383	0.583065043204853	0.570379424451607
741	N9	N43	-0.547277273011295	0.584188255223561	0.584507599539037
742	N3	N28	0.546534169327329	0.5846988066041	0.632734202569485
743	N4	N47	-0.546230913144469	0.584907219177329	0.589231659584483
744	N22	N26	0.545759125566863	0.585231523452861	0.613430923924046
745	N34	N35	-0.545603371226914	0.585338606498012	0.645041071131617
746	N16	N39	0.543805913454776	0.586575039096738	0.635908555916164
747	N16	N19	-0.540818285230909	0.588632838199076	0.594117193370708
748	N31	M0P1	0.539209665835446	0.589742191592191	0.51970570682971
749	N45	N47	0.539058261118482	0.589846654538479	0.634003221494356
750	N36	N43	0.538928693202363	0.589936057772397	0.64298138756704
751	N46	M0P1	-0.536897303693333	0.591338553587215	0.620428078086677
752	N20	N39	-0.536143283691218	0.591859527783568	0.604603562496333
753	N26	N41	0.534711257632354	0.592849535710607	0.671651826721158
754	N12	N22	0.534580917818604	0.59293968169628	0.577326586241669
755	N30	N47	0.534423436452393	0.59304860777763	0.624306453998259
756	N34	N47	0.532685501951833	0.594251303786661	0.593427253576318
757	N9	N44	-0.530223448536255	0.595957015174576	0.54268923151003
758	N0	N2	-0.529794531641743	0.596254397040898	0.630274665975819
759	N25	N36	0.529415163802753	0.596517481279958	0.62290528660462
760	N22	N28	-0.527566228674932	0.597800437809886	0.568646333451106
761	N8	N31	0.525085441691024	0.599523796065863	0.640019768387195
762	N2	N27	0.524029314685278	0.600258150740449	0.601377161975985
763	N26	M0P1	-0.523637925875806	0.600530397613286	0.645714445357102
764	N1	M0P0	0.523166864160265	0.600858138305563	0.606842961135407
765	N6	N9	0.522674806498378	0.60120057316514	0.591753999930482
766	N23	M0P1	0.52197224331135	0.601689656573012	0.593912979967165
767	N31	N40	-0.521675540612015	0.601896257528747	0.59572014468542
768	N29	N46	0.519522122468755	0.603396689951757	0.632538737167908
769	N31	N36	-0.518217184350244	0.604306746407402	0.622245667312912
770	N1	N7	0.518070969469965	0.604408754212091	0.597617363783565
771	N14	N45	0.517838116468931	0.604571221641785	0.574565425974937
772	N21	N37	-0.517802159073073	0.604596311772972	0.575484128248243
773	N28	M0P0	0.517213704911505	0.605006986071913	0.622366499101068
774	N19	N47	0.51696869727001	0.605178010498226	0.608073346156181
775	N24	N40	0.511399525936187	0.609071326807729	0.599244196883909
776	N2	N29	0.509492379236739	0.610407138679314	0.628543391169822
777	N8	N32	-0.507987821983591	0.61146188364965	0.614508660198884
778	N2	N13	-0.507352953203948	0.611907189947416	0.595078978528831
779	N46	N47	0.507191945719369	0.612020145774275	0.636585696208126
780	N1	N39	0.506802876027596	0.612293138169685	0.51570364006597
781	N15	N44	-0.505309844689363	0.613341229329609	0.599988117946017
782	N0	N46	-0.504923614306944	0.613612487553961	0.644731108718425
