SNP1	SNP2	Zscore	ZP	glm_score
421	N2	N5	-0.953861541901545	0.340153732681942	0.342822022541964
422	N20	N38	0.952202015024298	0.340994539289736	0.326276470633787
423	N4	N13	-0.951640498124088	0.341279335387797	0.370989347882459
424	N6	N39	-0.950649652350732	0.341782254356604	0.318118045192691
425	N30	N36	-0.950321220308705	0.341949059663863	0.333348046800188
426	N1	N17	0.949134584582561	0.342552166622573	0.368532502451934
427	N4	M0P1	-0.947537678342542	0.34336486607498	0.296239046818675
428	N21	N46	-0.943286131146901	0.345534567780647	0.366241525009858
429	N1	N8	0.942806384417867	0.345779945526001	0.330180891349157
430	N31	N39	0.9420181397146	0.346183352852572	0.347751182132003
431	N6	M0P1	-0.941806299346235	0.346291819458281	0.280769828838869
432	N3	N13	-0.94176673499455	0.34631207961488	0.338600956454884
433	N2	N23	0.940317723577451	0.347054611060125	0.330408370321709
434	N0	N25	0.936108091126326	0.349217537567631	0.35697899753698
435	N37	N46	0.935641446992564	0.349457827151519	0.344538115833487
436	N12	M0P0	0.931885112647468	0.351395902155243	0.363985290094361
437	N25	N42	-0.931849538302393	0.351414289176059	0.337670569244548
438	N9	N29	0.931474905346136	0.351607959656825	0.333367913424476
439	N5	N14	-0.929558087251718	0.352599936734329	0.357423095924421
440	N30	N46	-0.925392173901552	0.354761948217755	0.321406230760417
441	N27	N28	0.924252632147562	0.355354798499623	0.349068859946982
442	N30	N38	0.919783296786396	0.357686013679383	0.367142790733838
443	N30	N40	-0.917266285324894	0.359003119777513	0.327253995258017
444	N30	M0P1	0.916340494548538	0.359488335062693	0.341095220641335
445	N14	N16	-0.916045667179457	0.359642943198794	0.351486209830093
446	N0	N18	-0.914906350700786	0.360240795812729	0.34450307834266
447	N16	N46	0.914287675309412	0.360565704936371	0.32387846755704
448	N19	N33	-0.913552102097318	0.360952244388359	0.34565924096057
449	N22	N43	0.912493144238742	0.361509176881629	0.361795155375712
450	N22	N47	0.911569969574509	0.36199513688015	0.361220092844256
451	N33	N43	0.907777281772549	0.363995903549269	0.373944039878026
452	N19	N36	-0.907085141726929	0.364361774711259	0.376111235949857
453	N19	N29	-0.906588885627423	0.364624241376383	0.378004198158095
454	N34	N43	-0.902364564518107	0.366863238387513	0.384544096138511
455	N0	N37	-0.900104202484736	0.368064799805432	0.334822907965334
456	N18	N31	0.900092023756978	0.368071280392766	0.36464269585683
457	N23	N30	-0.899365009153166	0.368458270645742	0.359024219426677
458	N14	N28	-0.899249483390491	0.368519788376865	0.370761998150682
459	N23	N38	-0.898887962899258	0.36871234015324	0.303259744799712
460	N15	N29	-0.898086354889754	0.369139513022364	0.398025880746019
461	N10	N34	-0.896082042794818	0.370208946974566	0.353069764485637
462	N16	N42	-0.893255629914943	0.371720293196876	0.366450269681481
463	N30	M0P0	-0.893130629556238	0.371787221923448	0.364804320168788
464	N17	N44	-0.892789995341036	0.371969645040061	0.354424332071987
465	N20	N25	0.892694308847523	0.372020898930549	0.365843587996062
466	N16	N26	0.89216395084159	0.372305061366001	0.353756486902096
467	N0	N21	-0.889360558868925	0.373809334757391	0.366474434115992
468	N10	N22	-0.887721637676012	0.374690503794661	0.356096931373017
469	N27	N29	0.885040517521635	0.376134778918139	0.33459213864345
470	N21	N33	-0.883787873517587	0.376810733710187	0.370970117391562
471	N1	N36	-0.881835233836013	0.377865915044139	0.335123055578537
472	N36	M0P1	0.877635022867837	0.380141816658048	0.38707289897896
473	N12	N25	0.876691579134766	0.38065418185042	0.392123663747605
474	N27	N35	-0.874219581973856	0.381998683928333	0.369100180547204
475	N15	N16	0.873823443713354	0.382214411234006	0.34256040770784
476	N27	N44	-0.873354891073611	0.382469670072154	0.393182947672818
477	N19	N44	-0.872963291372789	0.382683086516184	0.372120411707991
478	N19	N26	0.872423440994761	0.382977417171177	0.390992967256464
479	N24	N32	0.870838753493096	0.383842202018362	0.372296858041512
480	N12	N32	-0.869592166982426	0.384523319947324	0.414573379074433
481	N5	N24	-0.868709706991242	0.385005930691378	0.363179522065475
482	N15	N25	0.868615964604383	0.385057219447068	0.421846188295636
483	N37	N43	0.868030862639472	0.385377437442493	0.388010565277213
484	N17	N26	0.86623813816056	0.386359582771402	0.371520986607776
485	N5	N26	0.862748998736288	0.388275485818907	0.38723958621766
486	N30	N47	-0.862691786398333	0.388306949534095	0.332056428349439
487	N5	N10	0.860224384086763	0.389665365740645	0.353479624236855
488	N23	N28	-0.859899289075097	0.389844560444913	0.421971885431914
489	N18	N45	0.854673903377044	0.392731701634267	0.417219452021385
490	N11	N14	0.853193313919378	0.393552110545586	0.387996647409651
491	N7	N23	0.852829845397511	0.393753670517451	0.370495455460245
492	N29	N45	0.850540372241622	0.395024724613686	0.389023271744262
493	N26	N38	0.849881313550684	0.395391075651991	0.401337322651051
494	N22	N46	0.849237625290265	0.39574908086141	0.40032826579928
495	N17	M0P1	0.847327521313494	0.396812590715486	0.404070518515508
496	N3	N36	-0.846686713984318	0.397169766104566	0.366006712055069
497	N16	N18	-0.846007146188272	0.397548757719596	0.427033538845648
498	N13	N20	0.845532182595638	0.397813771979657	0.390484956028406
499	N13	N32	-0.844423267396834	0.398432925015502	0.406437599248567
500	N39	M0P1	0.84411476143028	0.398605279747021	0.386963833513913
501	N6	N31	0.839021191854435	0.401457417719945	0.399515487876596
502	N35	N39	-0.838533656711939	0.401731053303922	0.395185337720924
503	N24	N26	0.835367870111782	0.403510614451614	0.416338784132066
504	N1	N40	-0.834688630253436	0.403893044925744	0.400196626417177
505	N7	N14	-0.833316625902636	0.404666182039105	0.390740100053939
506	N24	N29	-0.832501121133177	0.405126145619654	0.410248277387464
507	N6	N45	-0.830195815976641	0.406428080461042	0.956524812348386
508	N43	M0P0	0.829063302321466	0.40706858803275	0.412753753019681
509	N0	N26	-0.826285375885814	0.408642227239675	0.390602672565349
510	N16	N28	-0.826064867142539	0.408767295957287	0.421609759880525
511	N14	N44	-0.825819618556246	0.408906423444416	0.421235674052823
512	N7	N47	-0.822862464155881	0.410586210292242	0.358313689270396
513	N10	N47	-0.821551282700147	0.411332325809546	0.333791066092686
514	N13	N15	0.819617626012169	0.412434122321635	0.440095751902162
515	N21	N43	-0.819128278637507	0.412713229327395	0.396801334682253
516	N21	N39	0.815172917470092	0.414973337773323	0.430365189753537
517	N13	N22	0.813117689379107	0.416150585330882	0.433605263921432
518	N6	N24	0.807885595159308	0.41915644444596	0.435641694419443
519	N38	N45	-0.806433502895582	0.419992935715785	0.459775646358328
520	N38	N46	0.802396349835267	0.422323723875451	0.465859103222366
521	N16	N23	0.801751465844563	0.422696738566703	0.441984201528947
522	N6	N9	-0.800878660945011	0.423201894807271	0.447630390062055
523	N0	N24	-0.80084863068126	0.423219281811132	0.482900511057769
524	N29	N33	-0.800326998433563	0.423521364580974	0.406892663940644
525	N2	N36	-0.798672878762947	0.424480116884705	0.412618696585171
526	N9	N20	0.79708058545683	0.42540423099138	0.428841150947087
527	N12	N30	0.797060737584518	0.425415757444219	0.410530522048559
528	N14	N15	0.793516273848119	0.427477091610339	0.460456521793792
529	N28	N47	0.79291340117763	0.42782827893405	0.4421670997863
530	N15	N27	0.791543438883543	0.428626938020444	0.424988835635497
531	N35	N44	0.79135213081205	0.428738535550449	0.425544173758276
532	N37	N41	0.789058496506166	0.430077817938031	0.431846009105682
533	N10	N16	-0.786784009433799	0.431408315766698	0.443477463039963
534	N6	N26	0.784406505733042	0.432801622232591	0.454750650161248
535	N4	N32	-0.781049484945058	0.43477339065916	0.446795650425441
536	N8	N12	0.78087143019766	0.434878116940427	0.432434074273975
537	N15	N44	-0.778781336666735	0.43610853352476	0.394299388837167
538	N28	N33	0.778307510642155	0.436387748819909	0.439310993020142
539	N10	N30	0.777256989026223	0.437007165447583	0.436352844329456
540	N2	N45	0.775922955539202	0.437794477717028	0.460658637060946
541	N22	N44	0.774224663516873	0.438797945664028	0.435055481185731
542	N24	N38	0.774164420775441	0.43883356548115	0.456369835511837
543	N1	N15	0.773474281757141	0.439241743540138	0.382655367609193
544	N9	N10	-0.773470986438248	0.439243693057107	0.421570195603265
545	N17	N35	0.773328950649967	0.439327726424206	0.469349981366559
546	N9	N41	-0.770980624813788	0.440718415984401	0.40881553050386
547	N19	N30	-0.770003155220464	0.441298021043892	0.423995408175175
548	N7	N19	0.769044157641385	0.441867096964456	0.384198171365517
549	N4	N44	0.767070522560162	0.443039586859821	0.459021885149881
550	N34	N42	-0.766990540069023	0.443087140031047	0.441667069683328
551	N13	N35	-0.766916954844759	0.443130892317368	0.421527779228708
552	N8	N9	0.766685628556834	0.443268450331857	0.438672828068621
553	N9	N25	-0.765744777863547	0.443828177923663	0.495851361191814
554	N27	N34	-0.765294703900733	0.4440960770025	0.454994356789862
555	N29	N31	-0.764480952280557	0.444580683456089	0.435589192549568
556	N32	N36	-0.762763667640504	0.445604352654215	0.417872819823769
557	N8	N31	-0.759946586370325	0.44728651324324	0.447634180144924
558	N22	N26	-0.758608873384289	0.448086563053235	0.409837181673781
559	N11	N43	-0.755883474548688	0.449719062772877	0.459383442827687
560	N11	N21	0.755410118965018	0.450002943584078	0.441273550511594
561	N9	N15	-0.754200017726329	0.450729126968776	0.459957733901672
562	N11	N20	0.750345065146416	0.45304690758362	0.445623617338787
563	N25	N41	0.749959504675604	0.453279094440109	0.470634034079213
564	N27	M0P1	-0.749811239910384	0.45336839825803	0.440079970745657
565	N4	N6	-0.747460768946118	0.454785475302847	0.404679505345402
566	N6	N41	0.747041688979501	0.455038396558387	0.476047345568843
567	N38	M0P0	0.745861114376553	0.455751317351538	0.448914830087702
568	N3	N42	0.7438228449567	0.456983657482303	0.447316503093027
569	N10	N28	0.743203808210172	0.45735829811065	0.451312930914878
570	N26	N36	-0.741760969839146	0.458232172025389	0.459702428110901
571	N27	N33	0.737300220361964	0.460939798244899	0.476541936024361
572	N13	N44	-0.736268476332953	0.461567326639577	0.452037230003113
573	N0	N39	0.735692679457704	0.461917745746642	0.444341133982423
574	N29	N44	-0.735513829960826	0.462026620397154	0.387499903810622
575	N0	N19	-0.733940049724717	0.462985276642767	0.445379626142737
576	N0	N9	-0.732720595864097	0.463728859587734	0.488454901907517
577	N10	M0P1	0.732556791967274	0.463828792479681	0.426752472240938
578	N31	N36	0.730656390961078	0.464989058602325	0.463844120028676
579	N3	N43	-0.730005859645033	0.465386602873185	0.450366612512359
580	N33	M0P1	-0.729412986531504	0.465749076283854	0.496722708521401
581	N36	N47	0.728896879870307	0.46606474352857	0.456839228331854
582	N22	M0P0	-0.727754506198033	0.466763877936378	0.478570810226963
583	N8	N29	0.726218722419739	0.46770469617833	0.455296539693273
584	N34	N47	0.726122897798314	0.467763432968819	0.466821173213509
585	N25	N31	-0.725865379920187	0.467921301727806	0.449587826481526
586	N24	N27	-0.725538482176185	0.46812174562867	0.478909883397709
587	N21	N29	-0.724636784946266	0.468674885771111	0.507243320397329
588	N28	M0P1	-0.724433538055202	0.468799616157459	0.468179272907808
589	N3	N28	0.724052036933753	0.469033788798874	0.476969852731588
590	N10	N42	-0.723991146116871	0.469071170727208	0.471335962428535
591	N1	N7	-0.72244033930724	0.470023793211472	0.43535546374648
592	N9	N32	-0.718992357177481	0.472145628787887	0.488757840803184
593	N8	N38	0.718762627741348	0.472287188054333	0.469716625976771
594	N11	N28	-0.717255948789061	0.473216182788774	0.482588163806631
595	N1	N11	0.714519554664098	0.474905968798795	0.396000233112016
596	N24	M0P1	-0.712712153956388	0.476023894065353	0.425894918181247
597	N15	N40	0.712118941957461	0.476391125595387	0.489722405554981
598	N27	N42	0.710614252294267	0.477323308770379	0.469191462775219
599	N26	N40	-0.707091745364538	0.479509465392983	0.471857920450795
600	N20	N34	-0.703881628179017	0.481506493525952	0.446967624793398
601	N31	N44	0.703412245501613	0.481798877382415	0.479864287705489
602	N9	N27	-0.703135600162431	0.481971248163798	0.447763664830549
603	N9	N16	-0.702262952472361	0.482515192765663	0.461690362635343
604	N27	N32	-0.701087097094318	0.483248662137811	0.497949769761318
605	N27	N31	0.700882576564161	0.483376298734558	0.469384410859853
606	N28	N42	0.697133135843937	0.485719478881506	0.486527459273832
607	N20	N40	-0.69711815401704	0.485728853955751	0.474474665792957
608	N9	N28	0.691521588233504	0.489237818830136	0.481039177463243
609	N26	N27	-0.690051310303072	0.490161920752586	0.491553316360308
610	N10	N41	0.685665158604201	0.492924282408116	0.513608358424869
611	N17	N18	-0.685347605783136	0.493124597846332	0.517656243839965
612	N13	N37	0.684613435561118	0.493587886541022	0.487984315495813
613	N18	N25	0.683643477121523	0.494200323479122	0.482859707025356
614	N4	N27	-0.683496916965774	0.494292897680811	0.530155879499855
615	N24	N30	0.683496772492686	0.494292988941299	0.496214236685313
616	N0	N12	0.683263104647112	0.494440603599793	0.512567444497308
617	N37	N45	-0.681558163838527	0.495518376561385	0.471397451018947
618	N7	N8	0.681074489627688	0.495824357936837	0.498285900742813
619	N23	N47	0.680414655300679	0.496241944072083	0.493367244708341
620	N9	N11	0.679713672611764	0.496685776996248	0.497784168967924
621	N33	N38	-0.676583170412478	0.49867046003811	0.597819361876387
622	N3	N12	-0.675053201465413	0.49964196483099	0.456712333868117
623	N2	N31	0.674296405167019	0.500122889053356	0.483230376095332
624	N13	N24	0.671393056824173	0.501970166881224	0.512528936015054
625	N13	N39	-0.671297952122688	0.50203073899749	0.528736833282677
626	N21	N40	0.669808907568634	0.502979614497929	0.487578960517785
627	N15	N39	0.667607023144357	0.504384473459368	0.529228560031268
628	N14	N35	0.666776402967503	0.504914967573593	0.474018074890341
629	N18	N28	-0.665016768814288	0.506039767710679	0.504881831656387
630	N6	N46	-0.664259386935327	0.506524309818107	0.453624932399563
631	N10	N29	0.664051974476671	0.506657046406625	0.4779673792694
632	N15	N24	-0.661310603441985	0.508413142820747	0.493200218355283
633	N7	N46	-0.660477537669904	0.508947428535352	0.488757459546315
634	N23	N24	0.660310928485411	0.509054318424625	0.502211303271182
635	N1	N32	0.660053114396243	0.509219744965687	0.536173374595675
636	N4	N19	0.659617225685495	0.509499497212109	0.476767989268468
637	N2	N12	-0.659071481394938	0.509849867894223	0.530367542787439
638	N0	M0P1	0.657668320425239	0.510751283068006	0.51311646198448
639	N7	N26	-0.65592330730927	0.511873470984513	0.536588197395228
640	N3	N35	0.653957926906712	0.513138912094762	0.513316141417788
641	N5	N44	-0.652083480098819	0.514347320497225	0.504906542961128
642	N11	N12	0.651462902739781	0.51474771677878	0.506488643483193
643	N13	N30	0.65066365457613	0.515263629922898	0.538933769983251
644	N14	N17	0.649769692265263	0.515840998811187	0.530211624704048
645	N2	N13	-0.649576519117581	0.515965804495128	0.510274469424518
646	N8	N24	0.648922218431671	0.516388652706293	0.533661565130452
647	N25	N39	-0.646488537600184	0.517963018046546	0.512172626055919
648	N27	N39	-0.645422248906251	0.518653589067949	0.565777719266956
649	N10	N24	-0.642134123314096	0.520786101607775	0.55056796091437
650	N10	N18	0.640461551765077	0.521872577587251	0.51024398305476
651	N18	N42	0.639665206534753	0.522390280145442	0.516626175854609
652	N23	N37	-0.639510938240989	0.522490600182823	0.529326831323883
653	N31	N38	-0.637018483045401	0.52411280434844	0.489685634056619
654	N10	N23	0.636123253571835	0.5246960902555	0.515125881129735
655	N30	N44	0.634848110025342	0.525527482432895	0.501555064421122
656	N14	N34	0.633884706894202	0.526156066764654	0.504319907700765
657	N31	N46	0.633088125154589	0.526676096430401	0.524573771617659
658	N2	N9	-0.632242797280493	0.527228235750198	0.488914291113349
659	N0	N10	-0.630197262895764	0.528565529854822	0.504780092114464
660	N5	N45	-0.629382992101592	0.529098349936841	0.546837335028919
661	N6	N37	0.629342050125611	0.529125147632479	0.535262145673406
662	N14	N47	-0.628819242982716	0.529467400572692	0.498234269004537
663	N10	N11	-0.626054445434413	0.531279230547583	0.526360911011274
664	N29	M0P1	-0.624692919069104	0.532172621387603	0.479499136100754
665	N16	N33	0.622483687007491	0.533623867113547	0.543110750545679
666	N2	N14	-0.62189050085169	0.534013871708221	0.5185694921663
667	N11	N17	0.621697102789205	0.5341410570549	0.553091882976989
668	N4	N22	-0.621586817947728	0.534213591080506	0.480126238222049
669	N32	N34	0.61817121717688	0.536462481052206	0.513489848776786
670	N3	N39	-0.616940894253871	0.53727371203047	0.572625741792856
671	N37	M0P0	0.616751495478049	0.537398649547635	0.512093649908608
672	N18	N35	0.615398970173295	0.53829127134678	0.547840813206062
673	N32	N42	-0.614857416031158	0.538648887545142	0.54264979543879
674	N34	N45	0.614700064565408	0.538752817185549	0.559159283252462
675	N8	N39	-0.61238015783566	0.54028626665924	0.538388863413004
676	N28	N45	0.611818979364076	0.540657531136115	0.508404291708866
677	N6	N20	0.609162106884999	0.542416994371306	0.557150148132981
678	N6	N23	-0.607215832442961	0.543707686539686	0.596695025789166
679	N2	N44	-0.606211303336353	0.544374447835223	0.548332320419709
680	N23	N45	0.604774849605495	0.545328606839145	0.531760701637107
681	N7	N15	0.603791353924948	0.545982368488257	0.525779613653272
682	N1	N4	0.601287219115196	0.547648700773168	0.53147494995915
683	N31	N33	0.600871922962768	0.547925295181537	0.542896948303283
684	N9	N12	-0.600262103572571	0.548331570518829	0.581880607117539
685	N22	N41	0.599609609742919	0.548766441243662	0.541490088036821
686	N21	M0P0	-0.598288247772092	0.549647616883992	0.508369859287404
687	N0	N8	-0.597321291196278	0.550292892114322	0.550448055756607
688	N8	N33	-0.596563709053155	0.550798706830671	0.541775641667761
689	N21	N41	0.596025553275506	0.551158156103991	0.543381763166353
690	N31	N34	-0.595173644639243	0.551727405402907	0.555360087489439
691	N11	N25	0.593668529654316	0.552733835657917	0.544442602057389
692	N3	N41	0.592255764430048	0.553679332694922	0.551286206291188
693	N8	M0P1	0.591533797767238	0.55416281653026	0.540085314039689
694	N2	N40	0.589349799791799	0.555626644482849	0.579918172410658
695	N2	M0P0	0.589213836527135	0.555717836453558	0.552351250715834
696	N1	N33	-0.587520824250065	0.55685396885756	0.553082687766767
697	N15	N36	-0.586018169885474	0.557863304651712	0.560792184729137
698	N8	N35	0.585199311712244	0.558413707646957	0.576891668910548
699	N34	N44	-0.583560343038866	0.559516147606791	0.547778613751423
700	N4	M0P0	-0.583413454025359	0.559615002935763	0.552176848468426
701	N12	N21	0.578158929783248	0.563156824108868	0.559323301450404
702	N5	N38	-0.573144292511503	0.566546999467321	0.503899898257113
703	N34	N38	-0.571806181613058	0.567453288947603	0.588048510438991
704	N32	N38	0.571508556818037	0.567654961667932	0.566131674299268
705	N41	N44	-0.571004969227835	0.567996274398444	0.57535474952229
706	N24	N37	0.570811531308164	0.568127405443039	0.566008195244204
707	N17	N23	0.567325127890186	0.570493308020398	0.576607566273194
708	N22	N38	0.566986614361604	0.570723275938082	0.579764639138804
709	N11	N24	0.566280247580116	0.571203285744535	0.548564843613678
710	N16	N27	-0.565119276719834	0.571992637764732	0.593184783751638
711	N23	N29	-0.562737954224086	0.573613335485541	0.411846432480724
712	N25	N37	0.562374338255613	0.57386099929359	0.570922365618341
713	N4	N29	0.560675037204792	0.575019087557747	0.624842235701002
714	N24	N41	-0.557195240860714	0.577394040980618	0.555796697269319
715	N19	N46	0.555002281277595	0.57889310006203	0.572668265240929
716	N5	N15	-0.55471795656445	0.579087591999657	0.629509244012688
717	N17	N43	-0.554370318256453	0.579325435200876	0.574201624277529
718	N21	N47	-0.553316947391522	0.580046398244625	0.554273761757995
719	N17	N33	-0.551907943882845	0.581011425489957	0.590742319626018
720	N7	N17	0.551262443389383	0.58145377994585	0.590786607825455
721	N28	N30	0.548456629049404	0.583378401739961	0.573204025893409
722	N26	N37	0.547323349436779	0.584156605124661	0.593984676826091
723	N10	N12	-0.546265495378522	0.5848834508198	0.54721393062769
724	N24	N47	-0.544339435469149	0.586207914447018	0.547223350728183
725	N2	N37	0.543787867028259	0.586587458981608	0.53719970374234
726	N4	N21	-0.543452325237631	0.58681840725263	0.57230129536246
727	N1	N22	-0.541814510421072	0.587946294262902	0.625744155272812
728	N3	N44	-0.541560417286285	0.588121366183337	0.562788446397621
729	N5	N12	0.540390284138786	0.588927906805341	0.620478304111373
730	N31	N41	-0.537792004757597	0.590720652345898	0.615639428498133
731	N8	N34	0.536592029403338	0.591549451018996	0.583078837827726
732	N16	N32	0.536373147927189	0.591700685613995	0.57748534633377
733	N4	N37	-0.531230825882146	0.595258834081168	0.596221092541079
734	N18	N34	-0.53042991024451	0.595813892744883	0.609230072945276
735	N15	N21	-0.529791296790614	0.596256640123967	0.486966120431011
736	N35	N47	-0.529665037755466	0.59634419259761	0.608560586838519
737	N17	N30	0.528005950174234	0.597495206117977	0.613097995118805
738	N42	N45	-0.527086895339099	0.598133246640793	0.547738235370966
739	N2	M0P1	-0.526642910294107	0.598441587608271	0.582409460898242
740	N9	N30	0.526445068714829	0.598579008849992	0.657852836587874
741	N25	M0P0	-0.525902106727745	0.59895622509922	0.608492274259688
742	N19	N23	0.525840444411454	0.598999071058238	0.603497977111906
743	N2	N10	-0.525511876393518	0.59922739942636	0.606221414510034
744	N29	N47	0.525116915370246	0.599501917779827	0.53915391309055
745	N24	N45	-0.52414969472505	0.600174426589393	0.592335607242282
746	N7	N33	-0.524036273460793	0.600253310777866	0.578836792105699
747	N7	N42	-0.521836355557363	0.601784274390564	0.608077132774177
748	N37	N38	-0.52007957650858	0.603008112606648	0.683987322983045
749	N29	N42	-0.519940304219888	0.603105182804518	0.561150584401957
750	N28	M0P0	0.518717450804703	0.60395779058688	0.595714938945118
751	N17	M0P0	0.518670297771375	0.603990677845944	0.567109585990111
752	N33	N41	-0.516728528811608	0.605345678021149	0.597135629648641
753	N26	N46	0.51220576320302	0.608507010045622	0.601680543887477
754	N21	N27	0.511078301141587	0.609296229359144	0.621160903489495
755	N35	N38	-0.50940516378443	0.610468257579008	0.657333816573797
756	N6	N7	0.509272776762626	0.610561037028847	0.597023700983327
757	N19	M0P0	-0.505575158486708	0.61315492419274	0.606851297564597
758	N21	N36	0.505471064580292	0.61322801665726	0.606139577521245
759	N12	N23	-0.504901431819424	0.613628068417211	0.646845453219085
760	N34	M0P0	-0.504885082731415	0.61363955204285	0.623270571129462
761	N7	N45	-0.503594308152113	0.61454649315912	0.639733666234899
762	N2	N46	0.502787247665461	0.61511386038884	0.582622934529733
763	N37	N42	-0.501996428310774	0.615670033398473	0.592017000920264
