SNP1	SNP2	Zscore	ZP	glm_score
780	N35	N48	-1.42139203386347	0.155202821060062	0.131589896760224
781	N20	N52	-1.42109141222964	0.155290186263823	0.16418210794873
782	N42	M0P1	1.42096366235495	0.155327323616186	0.149777311526536
783	N24	N52	1.4200521991309	0.155592484974138	0.167849290968895
784	N21	N31	1.41892432798675	0.155921078803739	0.143782252759181
785	N72	N95	1.4185971142086	0.156016507694723	0.164101851584167
786	N86	N93	1.41783490040433	0.156238972174967	0.156910665717975
787	N18	N52	-1.41783157826452	0.15623994232184	0.146827421809619
788	N74	N85	-1.41730332747528	0.156394262738402	0.144746468981603
789	N65	N83	1.41688556289013	0.156516388140376	0.140957093094827
790	N45	N69	1.41683398730817	0.156531470279119	0.161628695316085
791	N55	N78	1.41660987094623	0.156597020955398	0.144039395140072
792	N60	N67	1.41643879363616	0.15664707251252	0.139711595398562
793	N10	N95	-1.41611494479909	0.156741853176431	0.142929451397286
794	N7	N28	-1.41611471113937	0.15674192157719	0.156349125293102
795	N64	N85	-1.41582021159934	0.156828150371825	0.150135813416833
796	N66	N85	1.41437114112997	0.157252958847837	0.155899024846446
797	N22	N90	1.41423878905923	0.157291802511088	0.174227777843265
798	N10	N64	-1.41369274762058	0.157452135675934	0.140173727306637
799	N50	N51	-1.4132161107	0.157592190923944	0.157712952617079
800	N34	N78	1.41245362500102	0.157816436381023	0.155770413332803
801	N33	N76	-1.41244983382202	0.157817551962481	0.190377937851279
802	N77	N85	-1.41189975108167	0.157979481055433	0.14960393443506
803	N40	N68	-1.41178906175538	0.158012080125056	0.158530417720481
804	N5	N92	1.41154634420858	0.158083580608162	0.166531284689354
805	N1	N80	-1.41017644239134	0.158487590005837	0.164959473224142
806	N16	N95	-1.40879010364159	0.158897242299637	0.159428676610677
807	N23	N58	-1.40846104523904	0.158994594068098	0.151169191552193
808	N18	N71	-1.4084567228391	0.158995873148295	0.163316470273449
809	N75	N78	-1.40663748127498	0.159534912906243	0.158323954374251
810	N55	N63	-1.40533731881572	0.159920996123862	0.157284352916088
811	N31	N95	-1.40449761970181	0.16017071998656	0.165879741125327
812	N43	N51	1.40448845794949	0.160173446287603	0.164525334631552
813	N73	N88	-1.40442285060288	0.160192970365851	0.16550100785925
814	N19	N20	1.40258438744068	0.160740810130161	0.145607462767257
815	N12	N52	-1.40247601286525	0.16077314857238	0.151523683037957
816	N19	N94	-1.40172474626577	0.160997458009502	0.156874461267995
817	N27	N90	1.40133188222842	0.161114851497436	0.155152417500028
818	N9	N51	1.40068590232681	0.16130802023546	0.161950801980034
819	N37	N97	1.40025504624105	0.161436957247546	0.154892797385216
820	N9	N31	1.39906273370416	0.161794171664306	0.165082392432874
821	N55	N76	1.3982450764948	0.162039484797754	0.123967352013834
822	N23	N46	-1.39812340390167	0.162076012934653	0.162955905978381
823	N90	N93	-1.39797938803522	0.162119256925011	0.169103241341888
824	N5	N91	1.39767224312288	0.162211513154515	0.177144480774673
825	N80	M0P0	-1.39653518373571	0.162553393233539	0.169702760936047
826	N0	N51	-1.39610730532066	0.162682184270686	0.16514772872997
827	N14	N67	1.3955447637552	0.1628516259048	0.165867743584835
828	N60	N85	1.3952434537989	0.162942437391362	0.16279025926651
829	N5	N6	-1.39462251593361	0.16312970163134	0.168623600050081
830	N40	N46	-1.39372630517007	0.163400269548785	0.169025715364695
831	N40	N94	1.39362014261942	0.16343234264442	0.165642890075609
832	N10	N83	-1.3931403848084	0.163577342941744	0.162278428631278
833	N11	N62	1.39269126344224	0.163713171645842	0.167799812779518
834	N2	N63	-1.39227366171013	0.163839544049732	0.191747026729323
835	N34	N35	-1.39176888652688	0.163992394530239	0.181932360910175
836	N26	M0P1	1.38942573262598	0.164703329913384	0.157055378044254
837	N21	N83	-1.38883151892003	0.164883988415507	0.157790199484865
838	N27	N42	1.3872223373575	0.16537397614708	0.162053602620761
839	N5	N17	1.38711988980823	0.165405207976601	0.164842063227475
840	N14	N84	1.38699858732077	0.1654421936009	0.17992445526901
841	N1	N62	-1.38640215651249	0.165624138327133	0.162705681285902
842	N92	N95	1.38599719591859	0.165747759724246	0.171283055950724
843	N2	N48	-1.38445079111401	0.166220465907126	0.182158201548316
844	N15	N74	-1.38356115089852	0.166492870801684	0.180076173746885
845	N47	N72	1.38291228926861	0.166691761663339	0.157839085003145
846	N35	N60	-1.38161846589819	0.167088881023447	0.188234100406803
847	N25	N64	-1.38110895319757	0.167245463141462	0.171403742626366
848	N17	N71	-1.38071694201223	0.16736601002378	0.163377310264167
849	N2	N4	1.37946994738093	0.16774990591081	0.17882262171422
850	N31	N84	-1.3792016085261	0.167832602273695	0.093856626981542
851	N66	N67	-1.37853868281196	0.168037033202796	0.18126644332756
852	N3	N16	1.3780593198234	0.168184974078106	0.166717735824071
853	N9	N87	1.3777213237704	0.168289345092822	0.182883777834284
854	N69	N94	1.37287528230642	0.169791121962986	0.164340616549742
855	N19	N73	1.37284196331496	0.169801482103468	0.186343229187447
856	N52	N56	-1.37245874249668	0.169920674090463	0.162076599876434
857	N2	M0P0	1.37242240439112	0.169931979473805	0.231851588019103
858	N20	N96	-1.37232388697765	0.169962632700773	0.169189933352656
859	N32	N93	1.37111867303865	0.170337964877545	0.172778981788882
860	N55	N73	-1.36863521663623	0.171113329989114	0.169025889085238
861	N31	N37	1.36719225955444	0.171565050902776	0.177846611515863
862	N58	N87	1.36681232260236	0.171684139334879	0.148136868893814
863	N76	N90	1.36618110215669	0.171882127486783	0.139448122852437
864	N56	N73	-1.36430283206057	0.172472274942456	0.178311443281469
865	N40	N74	-1.36365240598718	0.172676989956303	0.185855531364162
866	N44	N67	1.36266606010092	0.172987778956305	0.204386094126684
867	N18	N30	1.36205045956336	0.173181961161825	0.161785517503792
868	N19	N23	1.36192027742123	0.173223046081616	0.182895102272758
869	N32	N72	1.3608551490579	0.173559469666285	0.172536094242649
870	N32	N60	-1.35890985325474	0.174175156163669	0.16556777207038
871	N28	N32	-1.35881002497506	0.174206795779069	0.180413768212719
872	N32	N80	1.35796718069393	0.174474098310978	0.178383579285715
873	N24	N46	-1.35788510033312	0.174500145913319	0.186028137730435
874	N1	N21	-1.35772374296924	0.1745513599568	0.174927505128967
875	N52	N65	1.3566231163365	0.174900992873087	0.176320950333186
876	N0	N74	1.35547074539592	0.175267623120839	0.167409620607129
877	N17	N42	1.35509943949968	0.175385877262609	0.176557688360435
878	N7	N79	-1.35484170702925	0.175467995336173	0.169080810449623
879	N47	N93	1.35376933641569	0.175809979341434	0.187834528076865
880	N39	N91	1.35211592519299	0.176338233591103	0.165877762151877
881	N60	N79	1.35132810973521	0.176590351364805	0.167427312713407
882	N67	N75	1.3503405228761	0.176906779595723	0.169200454705471
883	N18	N88	1.34998331965068	0.177021333434897	0.170014800750366
884	N61	N72	1.34930747821966	0.177238224623027	0.169265770012984
885	N94	N96	-1.34879907907587	0.177401510602214	0.170969960735977
886	N0	N45	1.34871125707182	0.177429728331564	0.208442854655265
887	N14	N29	1.3486226612431	0.177458198082156	0.179166329284477
888	N65	N89	1.3476107240721	0.177783619540671	0.162349121085251
889	N9	N78	1.34701160643483	0.177976494662013	0.187509655848682
890	N89	N97	1.34638692300307	0.178177766056372	0.208671622883496
891	N51	N70	-1.34488756732006	0.178661545774685	0.181741645562666
892	N14	N66	-1.34450778007899	0.178784242288542	0.178263857722891
893	N9	N80	-1.34429860764946	0.178851845643305	0.2003878309159
894	N25	N44	1.34266707913544	0.179379799165903	0.165296655386213
895	N46	N79	-1.34241508222306	0.179461447156389	0.190691906913136
896	N5	N26	1.34186590399693	0.179639478768809	0.193993933203359
897	N13	N43	-1.341739414579	0.179680502475501	0.168547230045598
898	N39	N92	1.3416951897523	0.179694847344388	0.170476260413252
899	N91	M0P0	1.34142315473382	0.17978310398546	0.155415572077805
900	N12	N79	1.34062274196582	0.180042969682906	0.187021106513504
901	N15	N84	1.33919007841188	0.180508801535279	0.202802134483447
902	N35	N45	1.33886224731314	0.180615521862826	0.188753467342926
903	N34	N80	1.33807055112459	0.180873439483704	0.201922169515737
904	N35	N56	-1.33739639618599	0.181093280185814	0.15042878604148
905	N25	N42	1.33665550018877	0.18133511374876	0.168222880270482
906	N1	N12	1.33663860371042	0.181340631669961	0.176971742118703
907	N25	N30	-1.33601258361088	0.181545160325903	0.198593015244382
908	N25	N92	-1.33592234787069	0.181574655589493	0.181327315980065
909	N47	N70	1.33431069883327	0.182102052727461	0.199307213275777
910	N13	N73	-1.33416774534476	0.18214888772899	0.188540942832481
911	N69	N86	-1.33371512852283	0.182297234810754	0.184609239538908
912	N37	N90	1.33303114749767	0.182521582464908	0.193778843707403
913	N63	N69	-1.33125611586921	0.183104752583227	0.183637479609066
914	N17	N63	-1.33094886286613	0.18320583773558	0.193537975711393
915	N21	N84	1.33074901436055	0.183271609379854	0.138559635818292
916	N28	N44	-1.33010506443915	0.183483657147495	0.308665016174557
917	N38	N59	1.32890905797131	0.183877975081342	0.18364672973697
918	N44	N79	1.3286632933881	0.183959080226225	0.184847617396314
919	N12	N81	-1.32760986385801	0.184307024257343	0.165073238472905
920	N62	N81	-1.3272425890747	0.184428448281856	0.188295986525218
921	N47	N90	1.32596914808405	0.18484991680245	0.210285304800685
922	N25	N74	-1.32260589667685	0.185966472267219	0.177373672320656
923	N51	N81	1.32175730265967	0.186248980434549	0.195532239285807
924	N41	N47	1.32164034999453	0.18628794037832	0.192508984357695
925	N4	N68	1.3208874563594	0.186538892827846	0.185314880805813
926	N2	N78	1.32035124586198	0.186717773281143	0.223907404382415
927	N23	N49	1.32034647707853	0.186719364721227	0.19237900457824
928	N67	N70	1.31918575475728	0.187107019488968	0.180622841991361
929	N48	N69	1.31902272304737	0.187161515928663	0.184550684273605
930	N42	N81	-1.31823880437637	0.187423719292302	0.171954348487456
931	N60	N64	1.31797304738391	0.187512670621984	0.21389919287897
932	N4	N89	1.3178854891745	0.187541983990992	0.21119025298461
933	N11	N78	1.31787812036298	0.187544451129193	0.18460300134362
934	N40	N97	1.31758458079934	0.187642750057368	0.14742727386215
935	N32	N41	-1.31753325594572	0.187659941349885	0.192994545960541
936	N5	N8	1.31746755466548	0.187681949732306	0.187936309155044
937	N18	N97	-1.31649701918144	0.188007278241301	0.183348749699355
938	N38	N85	1.31619070308597	0.188110043323743	0.165476401206281
939	N22	M0P0	-1.31504263448982	0.188495574246991	0.178561808253871
940	N5	N37	1.31489325902638	0.188545778579239	0.187928856450845
941	N44	N46	1.31405099630793	0.188829043383543	0.157641757315202
942	N28	N30	-1.3138558034387	0.188894734258265	0.194387890173315
943	N66	N93	1.31377152234012	0.188923103715044	0.199598570804803
944	N2	N72	1.31371474069493	0.188942218483714	0.206590226029853
945	N31	N36	-1.31327873593395	0.189089041071969	0.166567124319074
946	N19	N87	-1.31233882305705	0.189405838459997	0.189944197310681
947	N27	N53	1.31167173345995	0.189630918056306	0.195107838683472
948	N23	N92	1.31136508521794	0.189734448910903	0.181593811375234
949	N26	N53	-1.31064104885037	0.189979063964415	0.180272640247686
950	N78	N95	-1.31054874280029	0.190010266171883	0.19278374416459
951	N49	N65	-1.30927950430008	0.190439689659807	0.191750625736152
952	N26	N58	1.30904444062369	0.190519297497758	0.170954069652908
953	N24	N45	-1.30852309963695	0.190695944868505	0.195707219125667
954	N18	N21	1.30757931950612	0.191016035096033	0.187756238400163
955	N9	N11	1.30741172082472	0.191072918788548	0.205930024977354
956	N8	N10	-1.30707707900656	0.191186534914545	0.190779899255692
957	N75	M0P0	-1.30631158593831	0.191446618688135	0.180828788110325
958	N76	N87	-1.3061785685704	0.191491839175862	0.183891724548706
959	N8	N46	1.30611730517351	0.191512668878535	0.19102536635633
960	N32	N47	1.3056186013241	0.191682291404108	0.197708166711985
961	N13	N17	1.30495983872947	0.191906523555379	0.185234518324262
962	N10	N44	1.30318907670245	0.192510218432471	0.222157754396845
963	N47	N57	-1.30278349992635	0.192648685457503	0.195286853677413
964	N51	N76	-1.30226261420671	0.192826627192945	0.216715729948769
965	N15	N94	-1.30132202655404	0.193148250784876	0.189861787741688
966	N12	N61	1.3011800822098	0.193196821293752	0.193122470302442
967	N37	N60	-1.30063853892059	0.193382208963562	0.209361007077533
968	N12	N69	-1.29987315717077	0.193644446509731	0.223652926830363
969	N4	N19	1.29907939588148	0.193916683273211	0.193529562094823
970	N1	N70	-1.29849294285806	0.194117999807886	0.206500090977699
971	N53	N71	1.29644860926333	0.19482097436819	0.199414236626091
972	N67	M0P1	-1.29615433812736	0.19492231743559	0.193181764040931
973	N18	N54	-1.29603398577771	0.19496377632406	0.212728491864472
974	N12	N26	1.2959388227197	0.194996562602512	0.182062735423243
975	N41	N50	1.2944354391885	0.195515056051673	0.203938675468369
976	N58	N79	-1.29327022904746	0.195917613508125	0.213781257188772
977	N38	N52	-1.2927606855535	0.196093841644172	0.19024798984548
978	N33	N89	1.29235753038578	0.196233357135983	0.194011384863989
979	N57	M0P0	-1.29220627247893	0.196285720058946	0.207588845184337
980	N67	N74	-1.29081216747402	0.196768817600971	0.171730285950111
981	N50	N73	1.29022949247412	0.196970989075236	0.178475907339703
982	N4	N57	-1.29014613398669	0.196999924504884	0.205136376258047
983	N0	N8	-1.28984754145026	0.197103597598589	0.198154507731658
984	N60	N94	1.2893798982488	0.197266046336874	0.197297957033347
985	N71	N73	-1.2890246025259	0.19738953358474	0.198089176043272
986	N23	N95	1.28899597447535	0.197399486066181	0.213098766170409
987	N37	N45	-1.28878999385407	0.19747110562318	0.19957905327861
988	N43	N72	-1.28838383343973	0.197612383502414	0.197064340708883
989	N18	N83	1.2879947166796	0.197747802316198	0.211680643654002
990	N60	N92	1.28718204010444	0.198030845637078	0.211929214134987
991	N3	N35	-1.28661423010336	0.198228781312978	0.194892862615618
992	N36	N39	-1.28602514918015	0.198434284809789	0.211800723108011
993	N23	N41	1.28576816274234	0.19852398445884	0.197657014757128
994	N63	N83	1.28573756188318	0.198534667489058	0.207652538631237
995	N24	N89	1.28547693896149	0.198625670288235	0.208540315223814
996	N42	N82	1.28526878713917	0.19869837343577	0.177452685392349
997	N18	M0P1	-1.28489139471508	0.198830238451327	0.186436913203806
998	N92	N96	-1.28465841786964	0.198911675021875	0.193618015549211
999	N2	N42	-1.28368755502772	0.199251300592239	0.233594300609442
1000	N29	N89	-1.2824955176954	0.199668876317818	0.216009258815051
1001	N96	M0P0	1.2821936851733	0.199774710876993	0.200552451643931
1002	N50	N71	1.2817875939299	0.199917167353298	0.196533702147623
1003	N2	N52	-1.28151301437701	0.200013531665474	0.251079296931681
1004	N28	N50	-1.28102143034685	0.200186138900905	0.201890786177775
1005	N48	N91	1.28099593594262	0.200195093578306	0.213194087966474
1006	N68	M0P1	-1.28077603841614	0.200272342722836	0.189426761166086
1007	N77	N90	1.27932961689128	0.20078100737023	0.196397684419237
1008	N19	N85	-1.2791952756889	0.200828299093415	0.211406213025731
1009	N62	N80	1.27890375636871	0.200930949704804	0.202077642913436
1010	N57	N70	-1.27870203082997	0.201002004282557	0.200138881059946
1011	N39	N82	-1.27860271576659	0.201036993150669	0.23126472442999
1012	N51	N84	1.2784657344885	0.201085259181879	0.230102089946255
1013	N20	N57	-1.27731213084212	0.201492072559132	0.198653902437893
1014	N34	N75	-1.27726016729837	0.201510411396748	0.207242107885789
1015	N34	N56	-1.27702321971461	0.201594049746775	0.189521305991461
1016	N65	N86	1.276895507991	0.201639140247799	0.201928186331817
1017	N32	N59	-1.27642298338489	0.2018060359468	0.177287023734112
1018	N19	N63	1.27531811003703	0.202196670252723	0.202319629859625
1019	N5	N95	1.27434027542593	0.202542848733818	0.202136259994608
1020	N61	N71	-1.27303418595098	0.20300591118509	0.214079410564381
1021	N3	N9	-1.27242588578326	0.20322184160848	0.198166095336027
1022	N56	N62	-1.27169181345147	0.203482640445619	0.202408286256181
1023	N49	N95	1.27083281171692	0.203788133081702	0.194025724246978
1024	N13	N40	-1.27056150571125	0.203884688813258	0.21921617466636
1025	N34	N57	-1.27016843362019	0.204024639217732	0.202962670406834
1026	N56	N96	-1.26991600923396	0.204114549901076	0.199390552446145
1027	N21	N28	-1.26990405177677	0.204118809725826	0.22751479475034
1028	N41	N75	1.2693595113943	0.204312869908019	0.205430045738657
1029	N7	N59	1.26836684105495	0.204666977364622	0.202638383039494
1030	N24	N96	-1.2681992350665	0.204726810142376	0.207305747160983
1031	N0	N93	1.26802128026213	0.204790351210908	0.224889937538693
1032	N20	N66	-1.26777925320698	0.204876793120566	0.206778222458861
1033	N41	N43	-1.2675001698999	0.204976502899835	0.208377551954885
1034	N3	N73	-1.2673817003693	0.205018839890489	0.185379438595055
1035	N26	N87	1.2673772329995	0.205020436501261	0.219361588815196
1036	N27	N75	-1.26686134104535	0.205204873947768	0.19609909391363
1037	N16	N55	1.26677154151126	0.205236990658769	0.224951080366538
1038	N5	N96	-1.26568438558808	0.205626100771477	0.189174626675577
1039	N50	N93	-1.26495844182605	0.205886225715525	0.212666824547455
1040	N39	N85	1.26489748548199	0.205908078868404	0.221600432357079
1041	N5	N84	-1.26413861225429	0.206180279783425	0.211381247319364
1042	N31	N82	-1.26278554559673	0.206666260708275	0.228204356703136
1043	N1	N22	-1.2614903900763	0.207132220163224	0.207411025692972
1044	N17	N34	-1.26131524695655	0.207195290059725	0.204282816700564
1045	N16	N96	1.25994524806999	0.207689114262513	0.207695389651171
1046	N64	N76	1.25975376972638	0.207758201703967	0.209715659702819
1047	N46	N88	-1.25955119550618	0.207831310800514	0.202557414091183
1048	N16	N39	1.25945273385686	0.207866852376773	0.202093347662402
1049	N33	N44	1.2591597560717	0.207972634266242	0.227973774520696
1050	N23	N63	1.25651553716979	0.208929116327193	0.1976859298887
1051	N51	N90	-1.25625886269504	0.209022131525056	0.20620047510334
1052	N14	N43	-1.25520786917959	0.209403309629532	0.206281746273553
1053	N4	N79	-1.25457020200834	0.209634826300402	0.20834269245468
1054	N36	N55	-1.25348186480491	0.210030394945857	0.200479503394092
1055	N18	N94	-1.25299679510941	0.210206873052421	0.223581716120985
1056	N54	N92	1.25292973718787	0.210231278513472	0.200833405592106
1057	N27	N44	1.2527233882609	0.210306391240065	0.18684507369362
1058	N17	N30	1.2497627412614	0.211386230369416	0.220022130868552
1059	N19	N88	1.24919008358489	0.211595558100984	0.197698979455521
1060	N21	N49	1.24754340007342	0.212198317132315	0.191388850383264
1061	N33	N90	-1.24715800963567	0.212339566049603	0.214675819869244
1062	N38	N73	1.24649076494483	0.212584277548889	0.218452418584077
1063	N28	N83	-1.24606558393632	0.212740318579298	0.239841667944797
1064	N46	N91	-1.24516446597302	0.213071301390697	0.221795333786653
1065	N50	N53	1.24479114798342	0.213208530842577	0.216982446100856
1066	N54	N89	-1.24467268419141	0.213252090752816	0.203249978739702
1067	N0	N57	-1.24389765860909	0.213537231214094	0.217289737301336
1068	N31	N67	-1.2437836327051	0.213579205807751	0.221797783675065
1069	N42	N73	1.24343346183576	0.213708146013321	0.201020782724891
1070	N77	N83	1.24276540805753	0.21395429309039	0.214783809644977
1071	N61	N81	1.24162739366996	0.214374069824701	0.193508907259702
1072	N69	N80	-1.24129360503237	0.214497306233724	0.212175232137325
1073	N43	N84	1.24114038502645	0.214553892916406	0.21445864530312
1074	N31	N94	-1.24005077438306	0.21495661458768	0.206809036065888
1075	N6	N34	-1.23994028558523	0.214997481809905	0.230473102136509
1076	N12	N49	1.23976072023572	0.215063910777418	0.219375555869983
1077	N61	N93	1.23915982104256	0.215286316871355	0.20752397974647
1078	N1	N27	1.238674319181	0.215466132856161	0.211639856028973
1079	N31	M0P0	-1.23833874016407	0.215590484934835	0.23439964926303
1080	N49	N94	1.23672464718492	0.216189325152282	0.222870836219757
1081	N46	N51	1.2354722138615	0.216654811428111	0.299267940925858
1082	N75	N82	-1.23546403925711	0.216657852014003	0.251288864589315
1083	N81	N92	-1.23533813535169	0.216704686494061	0.215664757072424
1084	N74	M0P1	-1.2347892043459	0.216908966224203	0.215236930572914
1085	N1	N24	-1.23463184989772	0.216967549806834	0.20278807126976
1086	N22	N80	-1.23423221047957	0.217116388052722	0.213299255552313
1087	N13	N52	1.23415578202585	0.217144860768711	0.207751106110863
1088	N72	N77	-1.23349674354817	0.217390490919913	0.232671439221012
1089	N48	N56	1.23315711191886	0.217517152978217	0.22760280333917
1090	N19	N22	-1.23032706475508	0.218574653273347	0.213526354443919
1091	N21	N64	-1.22857050073085	0.219232881341468	0.195781711441143
1092	N27	N58	-1.22764103945278	0.219581748746521	0.215852661771008
1093	N61	N94	-1.22707979558811	0.219792600936002	0.209000940619948
1094	N46	N82	-1.22682844158048	0.219887078536871	0.201011793426622
1095	N40	M0P0	1.22661631704028	0.219966833446802	0.251089188262762
1096	N0	N11	1.22641870579011	0.220041150300793	0.250864275510835
1097	N32	N97	1.22620410484747	0.220121876973675	0.216297726080852
1098	N84	N93	-1.22574718211574	0.220293828878044	0.230268462171238
1099	N18	N24	1.22434793444114	0.220821001433187	0.219868149719947
1100	N22	N44	1.22433204053266	0.220826994722325	0.180480386672093
1101	N15	N82	1.22432712332296	0.220828848931752	0.269608947133595
1102	N45	M0P1	1.22317690603058	0.22126288616941	0.228238441657243
1103	N65	N75	1.22294540853534	0.221350316163448	0.214842216318273
1104	N56	N78	-1.22116634074106	0.222023045602823	0.226029965854411
1105	N49	N82	-1.21969250670854	0.222581463260161	0.192810617830772
1106	N29	N94	-1.21928088995711	0.222737599264254	0.219785063479948
1107	N19	N28	-1.21865472135966	0.222975270191792	0.193922968290035
1108	N69	N91	1.21758117665706	0.223383171094797	0.215226096367145
1109	N12	N75	-1.217025666209	0.223594450670745	0.215958303106681
1110	N22	N53	-1.21672925597659	0.223707244054939	0.222643802509192
1111	N8	N23	1.21628006230828	0.223878253875634	0.243224639962314
1112	N1	N4	-1.21569140308472	0.224102500276601	0.212704232012392
1113	N21	N47	-1.21502802832117	0.224355401532977	0.219044748263105
1114	N71	N75	-1.21450791966657	0.224553827442425	0.217885910339164
1115	N55	N57	-1.21434347080175	0.224616592181305	0.203018539585888
1116	N7	M0P1	1.21391274946346	0.224781043805847	0.24265313179284
1117	N15	N96	1.21282288582443	0.225197543532734	0.22032003142615
1118	N3	N10	-1.21274198740654	0.225228481442825	0.292837109227637
1119	N23	N66	1.21268160196643	0.225251576571537	0.238203325891023
1120	N39	N76	1.21156155094091	0.225680260050606	0.232397907223886
1121	N3	N63	-1.21127910499687	0.225788454084702	0.188375245528106
1122	N38	N97	1.21113559466122	0.225843441485558	0.235194395003366
1123	N11	N95	-1.21062040202978	0.226040921376557	0.20823460707883
1124	N23	N64	1.20981629457487	0.226349392225264	0.220550020331984
1125	N9	N62	1.20841478765043	0.226887754550578	0.221627301127053
1126	N12	N87	1.20825928420961	0.226947544484065	0.237686513541304
1127	N57	N60	-1.20789462187998	0.227087798543569	0.23166253792997
1128	N63	N71	1.20787360716323	0.227095882970582	0.223097051964105
1129	N53	N93	1.20756463391541	0.227214769631338	0.21896644993794
1130	N57	N66	1.20706906079141	0.227405548802293	0.219520327322623
1131	N14	N15	1.20702516537901	0.227422452579398	0.23721591030689
1132	N57	N82	1.20699502377159	0.227434060393336	0.226264130466233
1133	N37	N65	1.20647577804612	0.227634093066531	0.232510290923828
1134	N53	N54	-1.20621255971127	0.227735542388219	0.228010134916835
1135	N22	N95	-1.20578373405499	0.227900888897218	0.222659937792133
1136	N6	N10	1.20566004880588	0.22794859531974	0.225492914722176
1137	N3	N74	1.20493846608828	0.228227057576123	0.241623995173491
1138	N18	N26	1.20448852792631	0.228400813486723	0.242216663776802
1139	N31	N57	-1.20267878266009	0.229100647566733	0.246844319239334
1140	N59	N81	1.20195909156555	0.229379378056453	0.205690061491277
1141	N57	N73	1.20169816631555	0.22948049185388	0.238086937814524
1142	N34	N92	1.2016758277611	0.229489149967852	0.240617689590229
1143	N52	N53	-1.20013245799025	0.230087901542616	0.224821533045065
1144	N23	N93	1.19752729459962	0.231101095454176	0.230984464753761
1145	N33	N42	1.19716916635548	0.231240625282745	0.233675926376747
1146	N20	N71	-1.19705258090306	0.231286060882212	0.235312504800832
1147	N67	N80	-1.19640743577847	0.231537601024748	0.232726676141804
1148	N6	N84	1.19605399021545	0.231675490735672	0.231753206565247
1149	N26	N86	1.1952132399314	0.232003726937826	0.234130643141121
1150	N33	N59	-1.1945892598326	0.232247547518749	0.232742459307399
1151	N3	N17	-1.19306885984916	0.232842405983258	0.241025523242977
1152	N14	N41	1.19276304584902	0.232962186553574	0.256584746449259
1153	N7	N49	1.19178160208214	0.233346891526354	0.235620887007004
1154	N29	N93	-1.1916990689703	0.233379263262544	0.228102406467757
1155	N14	N72	-1.19036088442313	0.233904580128484	0.229985389269965
1156	N38	N43	1.19016671142701	0.233980874120071	0.226414743044661
1157	N7	N61	-1.19015051649132	0.233987238192337	0.209363160650949
1158	N16	N35	1.18840387319677	0.234674331213139	0.273962622493842
1159	N13	N42	1.1879759274796	0.234842893846044	0.240988287076089
1160	N1	N64	-1.18766165803325	0.234966735359915	0.243752163041153
1161	N1	N39	-1.18755916989816	0.235007131992777	0.239602210323154
1162	N76	N97	1.18721845142529	0.235141464631039	0.251174312539742
1163	N37	N80	-1.18640794697143	0.235461234862116	0.241109125013431
1164	N2	N29	1.18566472697105	0.23575472958487	0.238051661750518
1165	N43	N46	-1.18551387793574	0.235814330875056	0.249712667568969
1166	N13	N61	1.18542805016255	0.235848246661918	0.240099609910881
1167	N64	N65	1.18489601882487	0.236058561685958	0.257241045410456
1168	N26	N42	1.1842039223973	0.236332349835663	0.240585089511685
1169	N27	N46	1.18417404523537	0.23634417407075	0.258833672734111
1170	N19	N31	-1.18391683754506	0.236445984315678	0.205350743840145
1171	N36	N91	1.18379273518553	0.236495118709521	0.23463979161275
1172	N57	N64	1.18355454350298	0.236589443377366	0.238378480801483
1173	N88	M0P0	-1.18314364532674	0.236752222881225	0.233033873543025
1174	N35	N44	-1.1821644292752	0.237140463648521	0.229174080521115
1175	N22	N58	1.18188206828919	0.237252497997646	0.239793498030978
1176	N19	N40	-1.18159548568138	0.23736624562614	0.237758974432976
1177	N41	N79	1.18150671089825	0.237401489079244	0.243007792794222
1178	N30	N44	-1.1814541862328	0.237422343031764	0.274693540033956
1179	N68	N78	-1.1807321339338	0.237709151806077	0.240664797274226
1180	N62	N73	1.1806046918199	0.237759798904888	0.255230725382509
1181	N45	N63	-1.17912104632848	0.238349979153528	0.225194521423045
1182	N5	N27	1.17840162688069	0.238636529450011	0.22986878954491
1183	N60	N70	1.17741577143457	0.23902959797038	0.214539522249092
1184	N7	N13	-1.17691897940458	0.23922784594105	0.259343729579895
1185	N26	N85	1.17669698716387	0.239316470815028	0.227700263278278
1186	N0	N75	1.17633159547854	0.239462394765578	0.244598437483948
1187	N53	N59	-1.1761697071288	0.239527067050634	0.230979589372063
1188	N23	N39	-1.17601468419604	0.239589008234077	0.244260433422969
1189	N35	N74	1.17519611166664	0.239916265509868	0.24029657384832
1190	N11	N36	-1.17384022559216	0.240459028455992	0.241215592692184
1191	N25	N45	1.17286261724195	0.240850902712144	0.268375944975567
1192	N6	N13	1.17281787721324	0.240868847507532	0.222265908063223
1193	N65	N71	-1.17215137854973	0.24113628521966	0.244725092987178
1194	N61	N97	-1.1720326953763	0.241183929677352	0.269145449937899
1195	N0	N2	1.17197402704948	0.241207484079061	0.284436954807554
1196	N17	N86	1.17169006266832	0.241321514160947	0.236363259647541
1197	N49	N74	1.17155331077926	0.241376442434363	0.240599596462542
1198	N10	N53	-1.17151138505642	0.24139328423914	0.243169082113369
1199	N44	N81	-1.17026074567592	0.241896053724985	0.240534792437288
1200	N10	N63	1.17017127320417	0.241932050771465	0.243560213782029
1201	N9	N53	-1.16958853315043	0.242166594106549	0.254394303816103
1202	N32	N92	-1.16957008232157	0.242174022874788	0.228218437142502
