SNP1	SNP2	Zscore	ZP	glm_score
422	N18	N23	0.984924345310917	0.324661233933553	0.331754677878392
423	N19	N46	0.983967839884694	0.325131325761121	0.314373570860475
424	N22	N42	0.983291225958431	0.325464127174732	0.322356295125352
425	N12	N33	-0.981652607986918	0.32627102058242	0.3323225399456
426	N3	N23	0.981075293891274	0.326555612852035	0.355314540596041
427	N16	N20	0.977313624354527	0.32841391010542	0.319241571565752
428	N12	N21	0.975760951279592	0.329182939654795	0.349338394595895
429	N13	N30	0.975153633111863	0.32948405789138	0.326669373306784
430	N6	N26	-0.974909514494276	0.329605146139986	0.304187112969661
431	N0	N10	-0.974877525120513	0.329621015714725	0.295911531396645
432	N15	N45	0.974326072334838	0.329894663148002	0.375285566433128
433	N38	N41	-0.97300089808097	0.33055285574853	0.337359397792259
434	N12	M0P1	0.972476984236175	0.330813309517581	0.363148404427187
435	N4	N34	0.971507646614446	0.331295547189898	0.343678752602282
436	N24	N46	0.9712229549794	0.331437265305826	0.329676144131
437	N17	N41	0.969156251705522	0.332467235042642	0.376075291863464
438	N3	N22	0.969018592848262	0.332535912568217	0.382359233213898
439	N3	N33	0.963880383819332	0.335105899589539	0.293582035725806
440	N17	N33	-0.963732084291383	0.335180264298319	0.331449656868518
441	N22	N34	-0.961931771292934	0.336083877860658	0.333608866182893
442	N27	N34	-0.961819370315532	0.336140346135523	0.316499899541882
443	N18	N40	0.961304302594281	0.336399185189015	0.340959928252957
444	N7	N14	-0.958180929026009	0.337971532115074	0.345011557818357
445	N8	N20	0.957329831949247	0.338400802572102	0.313201191460538
446	N7	N28	0.957024832214561	0.338554721393743	0.33622201419708
447	N25	N28	-0.954121331018802	0.340022229765305	0.354769866184169
448	N33	N36	0.951576176990122	0.341311968180309	0.318061428719438
449	N0	N24	0.944921479446862	0.344698964692164	0.344753513638315
450	N8	N23	-0.943206484164181	0.345575297417382	0.476781147753748
451	N12	N29	-0.94138526481942	0.34650746200916	0.361072281784172
452	N10	N19	0.940917079118982	0.346747354506463	0.331443684696125
453	N46	N47	-0.938010597228331	0.348238964146095	0.311181625569566
454	N5	N35	-0.931733704968818	0.351474163227461	0.393707115802333
455	N26	N46	0.926645631004244	0.354110554773201	0.325074080933277
456	N10	N43	-0.924177050767282	0.355394142050535	0.301053039930603
457	N23	N45	0.922906333400704	0.356056019809335	0.305790528708153
458	N16	N34	0.922548871626157	0.356242350679345	0.397970226634173
459	N13	N29	-0.920777862889833	0.357166414849241	0.365573687207357
460	N3	N37	-0.92031548627913	0.357407918668968	0.391780763021433
461	N21	N27	-0.918612580517886	0.358298249324272	0.366072153503046
462	N31	N33	-0.915972187111387	0.359681482813155	0.351966394895655
463	N26	N44	-0.912159404868715	0.361684810373298	0.413509399259494
464	N6	N41	-0.906886399450494	0.364466874045687	0.372730802257967
465	N5	N23	0.906612884381864	0.364611545871359	0.364896821854339
466	N5	N16	0.906608780741762	0.364613716705426	0.365233713064773
467	N6	N40	-0.905833126498557	0.365024184426453	0.335747042456951
468	N32	N43	0.904464746126455	0.365749019717382	0.373925898229773
469	N11	N47	-0.900771284386562	0.367709938363572	0.3708314329297
470	N15	N23	-0.895012957178694	0.370780161575922	0.373400023253511
471	N10	N27	-0.893018514772331	0.37184725770564	0.349218115188221
472	N6	N43	-0.89279132710317	0.371968931720636	0.394126237738606
473	N19	N44	-0.891467133969796	0.372678615824889	0.34903687877758
474	N28	N38	0.891403765129957	0.372712598550404	0.364776340321963
475	N3	N41	0.889066037925132	0.373967589909708	0.349275275267068
476	N20	N40	-0.88420473173176	0.376585704534335	0.376754798122881
477	N7	N15	-0.883584047074275	0.376920793864359	0.35584423650871
478	N40	M0P1	0.877970539689398	0.379959706479818	0.373194755947593
479	N30	N34	0.873973113726162	0.382132895789741	0.380310811738895
480	N11	N17	-0.873095115878562	0.382611235828163	0.353608985920469
481	N29	N47	0.868792950881633	0.384960389421324	0.387478964008569
482	N14	N26	0.867057577668728	0.385910462837474	0.400074124656463
483	N12	N47	-0.865967502134844	0.386507983529421	0.435147995316551
484	N5	N45	-0.865398572692002	0.386820064135651	0.393564653013665
485	N4	N39	-0.86524460881483	0.386904545919087	0.380770698848498
486	N8	N41	-0.864987927607816	0.387045414927916	0.32737758846602
487	N15	N20	-0.862042359032379	0.38866420858733	0.36290745517686
488	N1	N9	0.861571763597051	0.388923214713886	0.334119434544574
489	N7	N9	-0.859184850954011	0.390238539893055	0.387519804004242
490	N2	N5	-0.85853926066454	0.390594761027825	0.381503453136699
491	N39	N46	-0.857827003974874	0.390987996210909	0.385790705034223
492	N41	N45	-0.852327631148066	0.394032274181351	0.384711790061651
493	N37	N40	0.851961820760913	0.394235282805191	0.401632529086737
494	N2	N11	0.851209402575633	0.394653040622716	0.400986206082289
495	N2	N18	-0.851156775139839	0.394682270456679	0.381175278503577
496	N5	N30	0.850551135197465	0.395018743511689	0.404996059179559
497	N0	N26	-0.84636943844699	0.39734668198247	0.413180925893473
498	N7	N41	0.844961356453374	0.398132415273712	0.409917936270202
499	N28	N46	-0.844865573970052	0.398185897484359	0.407814801907979
500	N9	N15	-0.843307139094418	0.399056691138012	0.441219904408872
501	N35	N45	-0.84232882964576	0.399603918072825	0.417658608142568
502	N12	N19	-0.841506731707438	0.40006411541342	0.410843484870017
503	N38	N46	-0.838880409291774	0.401536422314962	0.397048077853505
504	N6	N22	-0.837817421386831	0.402133252831676	0.388654238936448
505	N37	N43	-0.836028144564691	0.403139069949078	0.40318003221989
506	N16	N40	-0.833983611935781	0.404290218756041	0.402697276303442
507	N0	N9	-0.832471037577519	0.40514311941679	0.436773071683207
508	N16	N47	-0.8314554897337	0.405716362979126	0.402846969028786
509	N1	N19	0.829617222202501	0.40675523637556	0.354875982030411
510	N27	N42	0.828329492240598	0.407483924946246	0.37812137568437
511	N22	N46	-0.826857149929423	0.408318033110207	0.397156885971626
512	N23	N38	0.823426241132915	0.410265645609911	0.400694089644335
513	N4	N12	0.822404473515496	0.410846734160183	0.397735674725517
514	N4	N45	-0.820634079829477	0.411854729541145	0.403203453052191
515	N7	N21	0.818898451843704	0.412844353290003	0.436013258674179
516	N31	N43	0.818681710781154	0.412968034012809	0.443758326241576
517	N41	N44	-0.818475567409051	0.413085687653567	0.37705519307356
518	N5	N14	-0.818373614525848	0.413143883269184	0.419426621054545
519	N18	M0P1	0.814620351727008	0.415289657279687	0.387565510763164
520	N3	N5	-0.811449944987234	0.417107327019333	0.421549164921699
521	N9	N29	-0.810308821024074	0.41776270682932	0.39113585444563
522	N23	M0P1	-0.809385427312377	0.418293481802962	0.421035589382835
523	N23	M0P0	-0.807947654385918	0.419120716499092	0.422015517075433
524	N36	N37	0.805144740699473	0.420736160152593	0.378696482119399
525	N7	N27	0.804287521936465	0.421230942400537	0.415259490628579
526	N21	N31	-0.803470952604701	0.421702579364568	0.420215568043078
527	N23	N44	0.802029704634864	0.4225357756361	0.424281576908932
528	N17	N20	-0.800258372656031	0.423561115886578	0.414768289930966
529	N26	N30	-0.798144797226197	0.424786467731801	0.411108697523741
530	N1	N39	0.796712246563983	0.425618169817572	0.427215154506055
531	N25	M0P0	-0.793618332256622	0.427417656841048	0.41137737672873
532	N27	N32	0.791081040107318	0.428896702366261	0.420801561510082
533	N24	N41	-0.788321842919865	0.430508474226086	0.425224594267181
534	N10	N21	0.786325924446327	0.431676568350915	0.43798496500415
535	N1	N17	0.785839848701167	0.431961317882496	0.503622488429523
536	N24	N34	-0.783978265538519	0.43305286358384	0.462290245348854
537	N14	N23	-0.780166375743095	0.435292951089955	0.441462522857689
538	N20	N32	0.779915730630748	0.435440478600065	0.449741794068885
539	N14	N47	0.779405429624545	0.435740926419429	0.426558958076832
540	N15	N24	0.778829523097089	0.436080144087401	0.458132079472775
541	N8	N33	0.778257449885798	0.436417254542559	0.540278429080203
542	N21	N22	0.77420297725951	0.438810767938942	0.444007673922224
543	N32	M0P0	-0.772800887640939	0.439640228018199	0.442018909910193
544	N36	N43	0.77145372460111	0.440438041259575	0.457841228089852
545	N2	N28	0.771141389480649	0.440623130002282	0.440441039974461
546	N20	N27	0.769667427081366	0.441497196710144	0.455700234351632
547	N33	M0P0	0.769432108508262	0.441636833605696	0.439729511697611
548	N6	N36	-0.769182539742736	0.441784954124313	0.433160844491912
549	N7	N40	-0.768611725816384	0.442123842414183	0.436880532492973
550	N8	N11	0.766468843303839	0.443397383676578	0.291945444625131
551	N5	N25	-0.765647205235905	0.443886248579373	0.427687186896482
552	N30	N40	0.765354658819376	0.444060384500554	0.436428504338753
553	N2	M0P1	-0.762953204274747	0.445491304431604	0.44996103757711
554	N14	N44	0.762700723709271	0.445641898877536	0.455881273790329
555	N20	N30	-0.762200612586058	0.445940280551606	0.462329169411537
556	N2	N36	-0.760536800692727	0.446933780505185	0.433830584146795
557	N19	N33	0.760489216995975	0.44696221232194	0.46036851798538
558	N23	N47	0.759082414373797	0.447803258135985	0.431209619989765
559	N30	N35	-0.758943323491549	0.447886461345918	0.445407799810098
560	N4	N47	0.758262460133322	0.448293875849183	0.429051137717071
561	N2	N17	-0.756552188814363	0.449318194531907	0.411326481089362
562	N1	N40	0.755195308233858	0.450131803368684	0.414631385741861
563	N26	N47	0.752253020931078	0.451898913832788	0.460302051636272
564	N23	N33	0.752236978106288	0.451908559743583	0.430601266669914
565	N6	N35	-0.752122659634761	0.451977298251882	0.41804639057827
566	N0	N14	0.750494615847537	0.452956865320375	0.458563627351192
567	N6	N15	-0.748550115690425	0.454128408275814	0.459438825800782
568	N11	N33	0.748423210937069	0.454204926530521	0.443490309920498
569	N7	N43	0.748178093634694	0.454352742580374	0.452044620391367
570	N2	N10	0.746402711917634	0.45542418154097	0.545226269849407
571	N3	N27	-0.744777035616489	0.456406519754501	0.480932837481728
572	N3	N46	0.74450669931493	0.456569989778794	0.36765196431501
573	N0	N21	-0.739896363201756	0.459362881328859	0.45601606533483
574	N11	N46	-0.739044949296502	0.459879703366174	0.461677147600205
575	N15	N41	-0.73811665619112	0.460443563008374	0.429471261318993
576	N9	N22	0.735833426084165	0.461832076294541	0.473544665340646
577	N36	N42	-0.73363382769689	0.463171938257324	0.473190194979092
578	N25	N36	0.732266517907599	0.464005911287792	0.443737081485049
579	N22	N28	-0.732223574686613	0.464032117488326	0.453817687144457
580	N19	N27	0.731618123260835	0.464401683329262	0.513190180448146
581	N9	N10	-0.730540466541489	0.465059887001497	0.505301333686113
582	N26	N43	0.726557553595953	0.467497038538836	0.457604031022982
583	N20	N45	-0.725438818086328	0.468182866120179	0.443907545944652
584	N23	N25	-0.725157927939278	0.468355149975469	0.477396167904697
585	N20	N38	-0.72378355792969	0.469198625100642	0.447530636171328
586	N9	N43	0.723337826602883	0.469472358590955	0.48855322331393
587	N5	N46	-0.721890776657516	0.470361632354617	0.445159541567248
588	N1	N26	0.719152335078618	0.472047064222938	0.550918792201199
589	N27	N31	-0.718715989416309	0.47231592944247	0.493235101892312
590	N3	N28	0.718513941561258	0.472440454814651	0.447024285540215
591	N28	N40	-0.717655284839444	0.472969860534095	0.444905850514104
592	N1	N31	-0.716587987630995	0.4736283586514	0.470701425080056
593	N14	N30	-0.716249181104758	0.473837499946448	0.466757772278495
594	N42	N45	-0.714699160261729	0.47479495675452	0.482914872629252
595	N26	N39	-0.712333025323736	0.476258578075508	0.471010144911843
596	N37	N47	0.71167406032833	0.476666634120964	0.463037331759073
597	N12	N43	0.711537142959421	0.476751442553491	0.440901393424244
598	N4	N21	0.710260671332158	0.47754250348449	0.486375356773837
599	N14	N45	-0.708987538608866	0.478332209924926	0.474024424721197
600	N9	M0P1	0.706077538256775	0.480139919339193	0.467779636469367
601	N26	M0P1	0.703424955135493	0.481790959133674	0.459770667683548
602	N32	N37	-0.702997876986698	0.48205707252747	0.489681784259902
603	N20	N46	0.702319147868002	0.482480154628092	0.49264491853851
604	N13	N40	0.701899854445487	0.482741619707506	0.504483547925891
605	N26	N45	-0.70153472423	0.482969372116211	0.483658446976442
606	N38	N44	-0.701099111196481	0.483241164979799	0.51207905287347
607	N20	M0P1	-0.69872206061235	0.484725744501718	0.482260391490938
608	N10	N22	0.697523040926992	0.485475525110221	0.481161583442526
609	N19	N34	0.696923152158233	0.485850887851724	0.514373959021663
610	N4	N18	0.695215396438079	0.486920324947738	0.473437360226604
611	N5	N10	0.69520157411321	0.486928986000294	0.406871961440539
612	N10	N38	0.694260392411455	0.487518925078313	0.502440878452902
613	N16	N21	0.693401667440159	0.488057516137414	0.480053901378755
614	N6	N42	-0.691406321755438	0.489310232427808	0.529882377166393
615	N5	N20	0.691060206039634	0.489527706598943	0.487217862479409
616	N43	N45	-0.689452920886405	0.490538290258568	0.494940461745248
617	N8	N43	0.686184086424461	0.49259703151093	0.492619450663992
618	N20	N33	0.683806730534393	0.494097215960727	0.470521133301042
619	N6	N23	-0.683392695237892	0.494358734607324	0.508135080661158
620	N2	N46	0.683261436214339	0.494441657681227	0.525686313989015
621	N26	N29	-0.683161630659049	0.494504714959572	0.488332948208756
622	N10	N12	-0.681361290924204	0.495642909890284	0.489919959522921
623	N3	M0P0	-0.680641457392692	0.496098387781907	0.500882552385943
624	N25	N45	-0.679765007288901	0.496653266846076	0.492128416941251
625	N0	N16	0.678190061529202	0.497651193178034	0.521917503047222
626	N7	N38	-0.67687049539977	0.498488125526248	0.519742830684842
627	N1	N5	-0.676307447099772	0.49884546553609	0.531919967330515
628	N31	M0P0	-0.676209924743883	0.498907372172448	0.512926953674769
629	N6	N34	-0.673944430637803	0.500346643289267	0.505084613444062
630	N38	M0P0	0.672198928098824	0.501457063306085	0.531371913850188
631	N28	N37	-0.672127273975409	0.501502674708219	0.471981460170035
632	N4	N32	-0.671951553221398	0.501614538979185	0.503168272387439
633	N7	N17	0.669459856749876	0.503202179914567	0.490840789706223
634	N21	N28	-0.669301596890382	0.503303108352503	0.499882426760301
635	N43	N46	0.666776608460142	0.50491483629478	0.503265605113739
636	N11	M0P1	0.66666652140057	0.50498516790378	0.515106273696348
637	N11	M0P0	0.665255798516997	0.505886896878388	0.501140569859549
638	N13	N37	0.664481790633401	0.506381999687159	0.485415756190682
639	N16	N17	0.664138964539922	0.506601373637235	0.474658365740482
640	N35	N40	0.663667466694206	0.506903166058845	0.515422937903707
641	N0	N27	-0.663302952128042	0.507136546249987	0.495215054982653
642	N6	N17	-0.6624790397412	0.507664263480967	0.501913647743113
643	N3	N44	-0.661755753827652	0.508127766783396	0.50006657179196
644	N4	N44	0.661589594126446	0.508234278251843	0.517083264703693
645	N19	N47	0.661064064185405	0.50857122982439	0.45796614401164
646	N13	N35	-0.659692351975682	0.509451275614996	0.503874776448553
647	N9	N40	0.65810606353165	0.510469979869069	0.472342018031919
648	N23	N42	0.657185772695897	0.511061472542209	0.530429603418717
649	N0	N40	-0.65674583090188	0.511344359971525	0.464369726224444
650	N27	N40	-0.654871739715566	0.512550336726688	0.506329943743957
651	N12	N35	-0.6541981074891	0.512984180698438	0.486210784987961
652	N11	N24	0.653810416488238	0.513233954693498	0.541898822591331
653	N0	N1	0.65191237381622	0.514457702035862	0.568434324574255
654	N1	N30	0.648690749628327	0.516538284688108	0.53537966417302
655	N24	N37	-0.64836290306336	0.516750258095869	0.5052140759496
656	N4	N27	-0.646285235292925	0.518094648014433	0.508956307554421
657	N25	N39	-0.645878326578585	0.518358156792481	0.517870207183964
658	N24	N28	0.645378033852361	0.518682234766467	0.518366846975832
659	N17	N43	-0.640123848888181	0.522092085376881	0.475337357137533
660	N17	N22	0.639235263222073	0.522669895160371	0.521604389524971
661	N3	N12	-0.638098673982655	0.523409449697857	0.541664153232583
662	N21	M0P0	0.636679064299283	0.52433391318394	0.516682354853744
663	N21	N44	-0.635524121290025	0.525086639930219	0.547674614397885
664	N36	M0P0	0.634848019962827	0.525527541177343	0.474676879890106
665	N33	N39	0.633604813384023	0.5263387587592	0.528160989380622
666	N25	N47	-0.632863697342457	0.526822656225072	0.561928950591948
667	N7	N13	0.631592970066942	0.527652881390319	0.536421332741708
668	N22	N30	-0.63127964551706	0.527857693351038	0.569827922602278
669	N40	M0P0	-0.631262174119425	0.527869115133671	0.528422379426526
670	N10	N47	-0.631100759000094	0.527974644899369	0.324353889169425
671	N2	N33	-0.630445197471854	0.528403347536449	0.531651942520485
672	N5	N47	0.630418432929316	0.528420853900633	0.580673123018316
673	N21	N45	0.627860917777141	0.5300950552757	0.558420447219073
674	N17	N19	0.626111358656947	0.531241902445753	0.549642560710222
675	N17	N23	0.624362166839371	0.532389765416941	0.558133062227495
676	N13	N20	0.624254773687025	0.532460280352245	0.526098853904938
677	N38	N43	0.61985573312243	0.535352771869892	0.578026027390782
678	N20	N23	-0.616819773360802	0.53735360813817	0.509335174268763
679	N15	N30	0.616728495411887	0.537413822609789	0.521945250755553
680	N24	N38	-0.61516868618383	0.53844332521214	0.553673242659563
681	N31	N35	-0.614264952095018	0.539040258528877	0.504477944613701
682	N29	N41	0.608624859156035	0.542773123117227	0.567227115904241
683	N15	N33	0.605699597227884	0.544714251532501	0.526451719228173
684	N30	N38	-0.603648134059914	0.546077603805208	0.499968229132751
685	N22	N38	0.603324459883063	0.546292864143648	0.552867079725366
686	N2	N45	-0.602571442900105	0.546793822660794	0.550348380199402
687	N0	M0P1	-0.597344265158039	0.550277556668019	0.544424156099042
688	N7	N30	-0.596416209836998	0.550897214201141	0.557277760717499
689	N43	N44	-0.595946545528093	0.551210937294022	0.559842967212233
690	N18	N30	0.595729907849595	0.551355675020781	0.523990809911364
691	N3	N30	0.595598649025532	0.551443379398118	0.464100044562145
692	N2	N8	0.595574695446008	0.551459385414511	0.609045247857091
693	N17	N46	0.594649375110927	0.552077868251976	0.474353289371169
694	N18	N21	0.59426082897118	0.552337673456202	0.553869182738235
695	N8	N46	0.592319983979081	0.553636336404157	0.55197782540562
696	N1	N36	0.590742094570481	0.554693238662086	0.611893727341041
697	N36	N41	-0.590408004887528	0.554917145187704	0.543333809340657
698	N33	N44	0.585212554619082	0.558404804206846	0.556639328639949
699	N10	N32	-0.585131830246606	0.558459077699489	0.551817743401834
700	N4	N31	0.583312402669294	0.559683014745146	0.555019680588101
701	N18	N28	-0.582209700112114	0.560425440378207	0.547118285591165
702	N25	N38	0.581879775240834	0.56064766430923	0.562509712921077
703	N28	N32	-0.581171314451229	0.561124998745098	0.602991263302679
704	N28	N29	-0.578930863421318	0.562635824069443	0.565239882300862
705	N13	N31	-0.57588665787143	0.564691794397249	0.572813109181836
706	N3	N19	-0.574775597648449	0.565443072320292	0.516182611070443
707	N4	N16	0.574397200887194	0.565699046647814	0.568838575989899
708	N3	N16	0.572523057073595	0.566967669839984	0.567709448998463
709	N31	N47	-0.570053095000966	0.568641687026116	0.616041281611
710	N19	M0P1	-0.569561202972222	0.568975348786256	0.583923735337159
711	N10	N13	-0.568765511068152	0.569515282954661	0.564974377465877
712	N38	N39	-0.56496650162767	0.572096549180783	0.583211279347911
713	N24	N47	0.564469527705078	0.572434632704785	0.542801269898502
714	N24	N42	-0.563455155692635	0.573124988320373	0.568223356574645
715	N14	M0P0	-0.562812707996867	0.573562425947516	0.611664630959898
716	N15	N22	-0.561765430825824	0.574275847884202	0.584173184649342
717	N11	N21	-0.55882827394448	0.57627892425797	0.565387213979921
718	N11	N29	0.557233461739644	0.577367930242136	0.557667227269999
719	N30	N31	-0.550115974799378	0.582239830424206	0.553122103809792
720	N7	N31	-0.550062206534122	0.582276707609364	0.583157821770178
721	N1	N34	0.547147310838199	0.584277531110878	0.560246602839476
722	N18	N27	-0.545732521966391	0.585249813114418	0.622261896519016
723	N4	N7	-0.544920972363941	0.58580787145335	0.572257384512409
724	N2	N4	-0.543389258269135	0.586861819982913	0.582437849137995
725	N21	N39	0.541571054324923	0.588114036707193	0.589372155060931
726	N4	N36	0.540965247992258	0.588531536222248	0.556827883464931
727	N9	N28	0.539704597232168	0.589400769061826	0.586806008291578
728	N10	N36	-0.539672082505577	0.589423196160902	0.605562561061892
729	N21	N30	0.538904615294592	0.589952672471594	0.530026596481482
730	N14	N41	-0.538870664281633	0.589976100366292	0.590551913075678
731	N3	N31	-0.536864633909315	0.591361121715873	0.574475606300721
732	N6	N27	0.536117785719528	0.591877148751975	0.540847347937211
733	N45	M0P1	-0.535668296248036	0.592187818485116	0.584162196848791
734	N25	N40	0.535455148177067	0.59233516433738	0.589196519719047
735	N29	N35	0.533999997428905	0.593341535847679	0.586216379378251
736	N16	N45	-0.532520056226664	0.594365854654258	0.605262103801409
737	N1	N47	0.53176902430711	0.594885978983782	0.653130807291353
738	N13	N18	0.531455057280849	0.595103477261496	0.601254061329151
739	N8	N13	-0.530151501730221	0.596006893488056	0.693525574821817
740	N30	N32	0.528909946700735	0.596867921584434	0.558838742769808
741	N26	M0P0	0.527982068897353	0.597511781433436	0.560951432742204
742	N30	N42	-0.527942499522816	0.597539245871577	0.614402357054775
743	N7	N24	-0.525927950621683	0.598938267925228	0.586088638005245
744	N7	N33	0.525791052753219	0.599033391772796	0.601985039818412
745	N26	N41	-0.524255186572623	0.600101061498368	0.632913819000302
746	N33	N46	-0.52309952118314	0.600904998711776	0.60841579076364
747	N10	N24	-0.522466592016262	0.601345501197494	0.604050357751607
748	N19	N21	0.522242750677813	0.601501323915016	0.601945075645655
749	N7	N23	0.52207959540779	0.601614912705427	0.622609253540105
750	N0	N19	-0.521947137460375	0.601707137119156	0.564077296370532
751	N23	N28	0.521768870504604	0.601831266316412	0.598860701073244
752	N10	N15	-0.521400916301532	0.602087513291279	0.586981726660601
753	N25	N27	0.520962573827851	0.602392843531007	0.597595015667266
754	N2	N15	0.519352561086176	0.603514906260447	0.617852322164684
755	N23	N29	-0.518901650972649	0.603829326420209	0.567332227008517
756	N14	N16	0.518870986990376	0.603850711124021	0.604665192303318
757	N27	N29	-0.51814134801128	0.604359653179882	0.588352293698978
758	N12	N20	-0.517349695231317	0.604912069133797	0.602694718208686
759	N29	M0P0	-0.512608633395429	0.608225112841304	0.596176151929245
760	N40	N41	-0.51235251902481	0.608404315005917	0.668571794887412
761	N26	N33	0.510895005628814	0.609424578554821	0.616418263307984
762	N2	N35	-0.510048975246965	0.610017150961024	0.668686650925382
763	N35	N47	-0.509905051758928	0.610117982600982	0.564641136699331
764	N17	N31	-0.508713042632481	0.610953378927469	0.642371505378172
765	N42	N47	-0.508377394500353	0.611188702838436	0.638874045789368
766	N23	N30	0.505319786558318	0.613334247631687	0.616287256108885
767	N17	N45	0.504905964405837	0.613624884738028	0.615578948905009
768	N13	N32	0.504636680280461	0.613814041982695	0.612410690092492
769	N17	N38	-0.502986878411828	0.614973497611335	0.591193741871112
770	N33	M0P1	-0.502346468458277	0.615423827439608	0.608023625261447
771	N23	N46	-0.500978844610337	0.616386011702672	0.615290345771835
