SNP1	SNP2	Zscore	ZP	glm_score
421	N5	N15	0.926769834668148	0.354046050097974	0.325435633703027
422	N24	N41	0.926398781308158	0.354238777214882	0.331648829977375
423	N17	N46	-0.925357820735268	0.35477981142964	0.361595602902872
424	N26	N34	-0.925328826962139	0.354794888266768	0.357014254223777
425	N34	N37	0.919805509852813	0.357674403543864	0.358226184532944
426	N10	N32	0.916189693157879	0.359567410433897	0.349637821668086
427	N22	N45	-0.914133280281211	0.360646817079857	0.27027271845195
428	N3	N32	0.913070110790528	0.361205668935765	0.351096194197013
429	N10	N47	-0.911503085725857	0.362030360495189	0.314624035593245
430	N19	M0P0	-0.910019148672516	0.36281241131965	0.360488109453495
431	N1	N18	-0.909324959174971	0.363178619509167	0.426202993668806
432	N5	N32	-0.907715103920762	0.364028761900236	0.345717975026056
433	N13	N22	0.903497420621925	0.366261956595113	0.501087515714854
434	N30	N42	-0.90337141768666	0.366328804300277	0.380203208821691
435	N19	N33	0.89950441520862	0.368384045114096	0.373141492597308
436	N17	N42	0.898875597151295	0.368718927461519	0.374750338618589
437	N4	N19	0.898349353590222	0.368999328428608	0.383306264090873
438	N39	N46	-0.894540754975231	0.37103263427627	0.339126154441532
439	N37	M0P0	-0.894452658028954	0.371079748942555	0.370453493689121
440	N13	N47	-0.89420813108756	0.371210542569233	0.374561251670306
441	N6	N8	0.893931222326801	0.371358691257768	0.385199342536734
442	N44	M0P1	-0.892977157022094	0.371869405677179	0.380457953758565
443	N21	M0P1	-0.892512098914737	0.37211851068357	0.348292836465927
444	N20	N24	-0.892280007341583	0.372242867538489	0.355786509596563
445	N17	N43	0.891679847394237	0.372564558310087	0.390366996149717
446	N9	M0P0	-0.89107843546056	0.372887092895118	0.357083687995083
447	N7	N28	0.891061202492274	0.372896337408671	0.38130596750781
448	N7	N39	0.890813049484842	0.37302947321227	0.410342401133574
449	N38	M0P0	0.889598865341441	0.373681315703331	0.38303636160094
450	N0	N21	0.88878242110502	0.374120025112484	0.346471270912111
451	N17	M0P1	-0.888355985852974	0.374349293100839	0.379613284066278
452	N29	N42	-0.88726874427534	0.374934229045017	0.38059404414966
453	N6	N42	-0.887213826571987	0.374963789747488	0.360444082857873
454	N3	N27	-0.886839497852726	0.375165319058777	0.367320158538156
455	N1	N12	-0.886564271528904	0.375313536780491	0.355525748452192
456	N1	N11	-0.884476880514861	0.376438837414769	0.364346257436829
457	N29	N39	-0.883525428421198	0.376952449845801	0.339462562903083
458	N18	N38	0.88316263890073	0.377148404472877	0.38148203698408
459	N7	N35	-0.882345747311388	0.377589864532586	0.329716132519219
460	N1	N4	-0.882244330446404	0.377644693890459	0.393797967263865
461	N7	N43	0.879762816356718	0.378987811969698	0.409743398841738
462	N4	N33	-0.874381371594734	0.381910598700846	0.383715111385775
463	N3	N10	-0.872218710583019	0.383089074058858	0.382703585572144
464	N6	N21	-0.872009995568712	0.383202924615078	0.375791676003403
465	N5	N13	-0.870227675673458	0.384175994310661	0.386716005143141
466	N8	N41	-0.869886790630527	0.384362274913562	0.381353233325014
467	N11	N42	0.869485828670597	0.384581455956177	0.390246094652026
468	N6	N30	-0.869003254597526	0.384845350623659	0.387642114477367
469	N15	N21	0.868105336263904	0.385336670049812	0.394099816706755
470	N0	N5	-0.867979398224513	0.385405610969862	0.359345330599468
471	N47	M0P0	0.867824469034109	0.385490432545518	0.382617843180514
472	N14	M0P1	-0.864405848946722	0.387364980946885	0.388491560068535
473	N0	N47	0.863882032211331	0.387652698174995	0.345389290213208
474	N0	N11	0.863159823905031	0.388049599641782	0.395396128639787
475	N11	N31	-0.862593776771674	0.388360853177324	0.365011735969156
476	N17	N30	-0.862409466973735	0.388462232803874	0.40635768271045
477	N8	N28	0.862083624194668	0.38864150209334	0.353628989058191
478	N25	M0P0	0.861635315449417	0.388888230936072	0.374274648175193
479	N11	N40	-0.858155413197632	0.390806652415778	0.381240028852102
480	N32	N44	-0.857701357003241	0.39105739053749	0.393941300284222
481	N10	N23	0.857214256712887	0.391326484799971	0.390990205685917
482	N9	N15	0.856980336882796	0.391455751693465	0.34240486276089
483	N1	N6	0.85659314134721	0.391669777524365	0.395343566688189
484	N12	N37	0.853833278304398	0.393197372826903	0.388690321662769
485	N42	N45	0.853649411934567	0.393299271686384	0.383116003822527
486	N4	N10	0.849477216620764	0.395615802575864	0.381537321632315
487	N8	N18	0.848067230396744	0.39640053020916	0.399293665310091
488	N6	N47	-0.846129837092195	0.397480317482233	0.342297885199088
489	N13	N17	0.842337074534362	0.399599304328749	0.386464426208444
490	N3	N37	0.836941821257998	0.402625271094563	0.374431666152097
491	N11	N19	0.834046969809513	0.404254516385688	0.394443429754286
492	N12	N46	-0.831553400804212	0.405661074284587	0.422787213469066
493	N5	N47	0.829912147373265	0.406588456372684	0.390984444518798
494	N38	N44	-0.829780272777389	0.406663026330863	0.444318809221176
495	N0	N33	-0.828551510698162	0.407358235728395	0.403752573549774
496	N10	N21	-0.826994168823851	0.408240366576273	0.400658858920778
497	N24	N39	-0.825038082616419	0.409349970272005	0.404755461077798
498	N34	N43	-0.824371288029433	0.409728623857769	0.416280316811394
499	N22	N47	0.822755500465183	0.410647046843121	0.346976677699153
500	N5	N14	0.822451056124168	0.410820231577178	0.417911290239654
501	N23	N46	-0.821026596750198	0.411631118734684	0.409320852991718
502	N27	N47	-0.820829058529281	0.411743644192414	0.399191110998017
503	N13	N33	0.816099273165094	0.414443359614379	0.407569870838628
504	N7	N24	0.815969022028193	0.414517853510539	0.414890061170282
505	N23	M0P0	-0.813749955918684	0.415788209313462	0.402315185085336
506	N24	N38	-0.811981393055342	0.416802308356451	0.425908200972117
507	N33	N37	0.811660024402887	0.416986738566852	0.440066710422287
508	N26	N39	0.811162458179009	0.417272381688047	0.412630673135396
509	N6	N29	0.810636665685578	0.417574354271312	0.419650759098848
510	N10	N20	0.809647446148532	0.41814283069643	0.428250841540362
511	N1	N9	-0.808036380046427	0.419069639604197	0.403608177730651
512	N8	N26	-0.804786232278779	0.420943047840743	0.431228521621696
513	N30	N39	0.80417229163356	0.421297478758557	0.426096632384041
514	N22	N39	-0.802024742233455	0.422538646102693	0.461786160687447
515	N4	N43	-0.80202125619154	0.422540662586232	0.418575851287325
516	N33	N41	0.798045649775714	0.424843999586848	0.445952853977452
517	N46	M0P0	-0.797284346878527	0.42528590913444	0.398833681879743
518	N1	N35	0.796277734846493	0.425870623910365	0.436793426529234
519	N22	N44	-0.795739936402164	0.42618320923193	0.482695162028892
520	N7	N16	-0.792679077814545	0.4279648230509	0.421770919506853
521	N0	M0P0	-0.790453137655413	0.429263179881621	0.416335167762921
522	N12	N21	0.790236941971936	0.42938940537598	0.411213084652247
523	N39	N41	0.788537036448542	0.430382643707291	0.438348784549168
524	N8	N16	0.786965137361112	0.431302274703045	0.439605948202388
525	N13	N36	-0.786770716178066	0.43141609887791	0.431943942911443
526	N26	N38	0.786718117848483	0.431446895641947	0.49949266772758
527	N27	M0P1	-0.784474739864768	0.43276159820327	0.417731669957605
528	N41	N45	0.783596150939901	0.43327711504375	0.445796853770731
529	N7	N18	-0.782774341433193	0.433759637613365	0.456973334351574
530	N16	N24	-0.780359216211259	0.435179466519038	0.429538407131592
531	N11	N21	0.777410997276626	0.436916326261843	0.434100184962449
532	N3	N45	-0.776975844770498	0.437173021720336	0.442031269848007
533	N16	N47	0.775867373141411	0.437827298717175	0.439775744524162
534	N34	N44	0.775858790902136	0.437832366592966	0.432767443852097
535	N11	N29	-0.773039663139523	0.439498907633545	0.432508006455782
536	N25	N28	-0.76937893081697	0.44166839249153	0.445638937174734
537	N14	N35	0.767413078149719	0.442835955234138	0.434508320796368
538	N23	N41	0.764919497731328	0.444319482806598	0.456846704646383
539	N26	N45	0.764429417723019	0.444611383539918	0.452469546166248
540	N13	N27	0.763509268951769	0.445159736637847	0.430521085593533
541	N8	N34	0.761453230716966	0.446386403581798	0.458899735038737
542	N28	N35	0.760148661871362	0.447165728032996	0.455691744489395
543	N0	N22	0.759374023284231	0.447628848204153	0.448363100119761
544	N15	N23	-0.758328448664017	0.4482543804733	0.448996583784001
545	N16	N45	-0.75782044293968	0.448558482398656	0.454063554457749
546	N2	N34	-0.756857127297913	0.449135463054454	0.467842508668247
547	N31	N36	-0.756813330880106	0.449161705046935	0.41687980626086
548	N42	M0P0	-0.756287025331009	0.449477125491131	0.43991024010207
549	N7	N23	0.752096796128244	0.45199285052931	0.450635835565773
550	N28	N29	0.75199438179666	0.452054437419292	0.455180420480044
551	N12	N15	0.751407374298554	0.452407526059011	0.446985622054534
552	N21	N33	0.749285155543328	0.453685352997335	0.48222675058728
553	N19	N34	-0.748191670107379	0.454344554686688	0.461878711644593
554	N4	N22	0.747922967418584	0.454506623220209	0.536370082974968
555	N0	N10	0.747635897188864	0.454679806160626	0.452852220681107
556	N21	N22	0.747049240558114	0.455033838362924	0.384782095740117
557	N1	N39	0.745253849748951	0.456118274587083	0.47640799612153
558	N39	N40	0.744857382047834	0.456357941305942	0.459611910341949
559	N0	N15	-0.742384546115839	0.457854380038482	0.498745544048563
560	N7	N46	0.739770787549738	0.459439087326539	0.432398988109756
561	N15	N19	0.738654942838626	0.460116552250932	0.478410444940965
562	N26	N47	-0.737479356313423	0.460830892604849	0.450251407465273
563	N14	N46	-0.737032251063582	0.461102736940935	0.459657447388997
564	N9	N19	0.73634273534188	0.46152214482031	0.418153465384755
565	N25	N39	-0.735315804422107	0.462147185174007	0.425033825446264
566	N19	N20	0.734782981796951	0.462471673129951	0.446746622403473
567	N36	N38	-0.734201675172819	0.462825832680934	0.491324864672142
568	N15	M0P1	-0.732178246276813	0.46405978014985	0.408940980862145
569	N18	N27	-0.731397352980114	0.464536481626698	0.566223281504349
570	N20	N38	0.730361013067113	0.465169542704419	0.456062172811109
571	N29	N43	-0.723804765566998	0.469185603220634	0.475333710895344
572	N38	N42	-0.723267838963518	0.469515347570761	0.463550572782706
573	N5	N35	-0.719530034931765	0.471814403186486	0.463172729023624
574	N7	N22	-0.718867417213005	0.47222261388764	0.405551238129631
575	N4	N46	-0.718232606431431	0.472613876333637	0.465059081260834
576	N15	N40	-0.717930445437262	0.472800174432933	0.472598714555053
577	N21	N25	0.715659672364434	0.474201517764182	0.48361150263288
578	N22	N38	-0.715326565941725	0.474407276741333	0.455490976618017
579	N24	N26	-0.714407953219082	0.474974955477056	0.454490125466503
580	N8	N37	-0.714245825690179	0.475075184764451	0.491035069526044
581	N12	N36	-0.71320733616263	0.475717467348043	0.483885794811671
582	N13	N35	0.712632215881206	0.476073371173472	0.478916830361771
583	N21	N34	-0.712347145528604	0.476249836406008	0.466654391816573
584	N3	N24	0.711586003990289	0.476721176435313	0.48991304664521
585	N4	N34	-0.709411125534513	0.478069385678112	0.477462150049701
586	N30	N35	-0.708663928374	0.47853305452956	0.454059495145083
587	N5	N10	-0.708409155970486	0.478691208213206	0.524933424253494
588	N3	N29	0.707230467663563	0.479423267622083	0.480547009798327
589	N12	N28	0.707024578542019	0.479551203829286	0.445859469706879
590	N4	M0P0	0.701350979045084	0.483084006471394	0.476871227495034
591	N2	N41	0.700513630349515	0.483606595923809	0.494390926784415
592	N5	N45	-0.699344649776931	0.484336669676598	0.497759112015379
593	N9	N16	0.697110448581323	0.485733675771121	0.488728474548732
594	N18	N25	0.695785289350338	0.48656330318255	0.496786600308133
595	N11	N28	0.69548180333298	0.486753410961337	0.440531133833059
596	N41	M0P1	-0.687491186372228	0.491773252896343	0.513768358543943
597	N30	N31	-0.686567105390437	0.492355563399099	0.498894418811384
598	N5	N40	-0.686285053016089	0.492533372595108	0.484611838318362
599	N22	M0P1	-0.684294375388313	0.493789297981861	0.534470363795377
600	N10	N36	-0.682606462312687	0.494855549502466	0.493567896477282
601	N14	N18	-0.67980550456043	0.496627620804058	0.514377535752027
602	N10	N41	-0.678810306855318	0.497258062340739	0.448502480455946
603	N40	M0P0	0.677827982851394	0.49788076640665	0.495599478407623
604	N5	N7	0.677125079089602	0.498326598048981	0.490903624933404
605	N20	N30	-0.676898444052465	0.498470391390617	0.495474930935921
606	N7	N19	-0.67652147629793	0.498709615333109	0.55043289460733
607	N13	N24	-0.675114959607713	0.499602729987549	0.524648838699672
608	N20	N39	-0.67456093877948	0.499954756958148	0.492478931137033
609	N4	N37	0.672764456605439	0.501097153475081	0.488199488020034
610	N14	N28	0.671552364207086	0.501868712788462	0.491011935462423
611	N3	N46	0.669666851962397	0.503070187194679	0.525029229658374
612	N1	N24	0.669313689733285	0.503295395901251	0.518290240261507
613	N0	N31	-0.666325385542952	0.50520314304475	0.487679422423806
614	N33	N35	0.664725462809982	0.506226104572534	0.533029531354013
615	N9	N11	-0.664717511805081	0.506231191019999	0.491551699974597
616	N11	N44	0.661574749067813	0.508243794781213	0.513270991330997
617	N28	N38	-0.658466522653988	0.510238401861809	0.432027165971164
618	N12	M0P0	-0.652455200342015	0.514107564306531	0.453132232733491
619	N2	N29	-0.650273802634923	0.515515375984997	0.528727598152686
620	N17	N38	0.649823337257482	0.515806342528941	0.561352432433874
621	N16	N46	0.647657902364588	0.517206237977043	0.492163754003295
622	N11	N45	0.646234634623777	0.518127412576155	0.488805597886056
623	N8	M0P1	-0.645378410867942	0.518681990505147	0.523156261672883
624	N2	N8	0.645130337177946	0.518842725639393	0.517012304171325
625	N14	N27	0.644225862157126	0.519428982715164	0.524625309849433
626	N0	N18	0.6422851284959	0.520688068407678	0.530903886504819
627	N22	N35	-0.641241552311685	0.521365756580687	0.456475603367157
628	N39	N43	-0.638545681690957	0.523118527206185	0.563622841327033
629	N10	N31	-0.638350604308338	0.523245477667828	0.512762233768955
630	N23	N37	-0.637873247343928	0.523556193816712	0.51907594066743
631	N6	N24	-0.637589290861973	0.523741068656315	0.526054749191971
632	N18	N41	-0.637287168822879	0.523937807254604	0.594418647737862
633	N2	N31	-0.636039145317893	0.524750907986914	0.571988630919865
634	N33	N43	-0.635150610746955	0.525330191350422	0.539922497964424
635	N10	N35	-0.635005897779085	0.525424568473258	0.508594534513668
636	N4	N11	0.634233479211542	0.52592846157559	0.509014990007055
637	N16	N37	-0.632442394283632	0.527097839170927	0.537876140687739
638	N26	N37	-0.632305039238318	0.527187571357842	0.529573258951096
639	N18	N45	0.632022817856603	0.52737196721303	0.485772024818243
640	N1	N45	0.63036631746763	0.528454942842561	0.526317445578064
641	N9	N44	-0.629981989733329	0.528706367802511	0.523162040729449
642	N16	M0P0	0.62930694484631	0.529148125592863	0.526027001515472
643	N31	N42	-0.628566845499843	0.529632671536467	0.53747929707236
644	N17	M0P0	0.62839901574929	0.529742581698753	0.510660838510437
645	N9	N24	-0.626368574022038	0.531073217267279	0.545188922220673
646	N16	N23	0.626125773893878	0.531232448027377	0.52181859546298
647	N14	N32	0.624849964140298	0.53206953454022	0.529144537640372
648	N28	N32	-0.624495980556723	0.532301909209067	0.518186099525592
649	N11	N47	0.624252381014398	0.532461851448109	0.535174347357362
650	N5	N36	0.624032634544499	0.532606153138969	0.541316395364395
651	N17	N33	0.623924343746608	0.532677272119123	0.542010985845155
652	N36	N47	0.623684137360714	0.532835042592336	0.529546904215188
653	N19	N43	0.623594660398406	0.53289381819129	0.567635344857358
654	N11	N37	-0.62164793474497	0.534173394123021	0.539306983654753
655	N19	N23	-0.620794534431251	0.534734819831242	0.539970807938688
656	N29	M0P0	0.620050289621046	0.535224678380855	0.538563189291248
657	N36	N40	0.618572792579772	0.536197830047747	0.541611473946522
658	N14	N19	0.618416826821127	0.536300608653817	0.537803391526732
659	N19	N36	0.616037808142334	0.537869566808709	0.549089930737434
660	N37	N39	-0.614666034965601	0.538775294841567	0.57333258346161
661	N22	N23	0.614617006557735	0.538807680524173	0.490603372754309
662	N11	M0P1	0.613317802486896	0.539666224342304	0.533397333606353
663	N4	N20	0.612887442418906	0.53995076707794	0.543958739456716
664	N0	N8	0.610888044000936	0.541273700528974	0.563924352564048
665	N4	N28	0.610883873657595	0.541276461593183	0.559899018837263
666	N10	N27	-0.610600891714712	0.541463832217911	0.545240942507905
667	N28	N30	-0.610015515628289	0.541851529606927	0.567256556387518
668	N7	N38	0.609797071407571	0.541996241743167	0.580810407461867
669	N18	N43	-0.608428363808153	0.542903404303252	0.535457981509703
670	N16	N35	-0.607276494088456	0.543667435077763	0.544911302767714
671	N10	N29	-0.607150513361942	0.543751030056762	0.555497420045563
672	N4	N39	-0.604888661973079	0.545252977135254	0.524108650531561
673	N13	N21	-0.602581339395957	0.546787237358544	0.545182160881812
674	N2	N37	0.602465075264987	0.546864604033606	0.526795366356883
675	N18	N30	-0.601306693925292	0.547635731908323	0.521120883129573
676	N30	M0P1	0.60095563518821	0.547869535838094	0.551324337316645
677	N21	N37	0.598633414685756	0.549417368405127	0.562740842911896
678	N16	N22	-0.598240052603986	0.549679769937396	0.506818701844894
679	N31	M0P0	0.596974944923878	0.550524108676182	0.563534138536147
680	N9	N18	0.595169195068727	0.551730379384671	0.512992348372311
681	N13	N30	-0.594962085822156	0.551868814744859	0.544669879479651
682	N29	N46	0.593728165663202	0.552693941521711	0.579908726775554
683	N11	N15	0.591154567463104	0.554416860752572	0.592633467021203
684	N6	N40	0.590285263983213	0.55499941709771	0.550985456893665
685	N40	N42	0.589362033335304	0.555618439676722	0.569214097568523
686	N39	N42	-0.586810828884567	0.557330763186746	0.542968030831254
687	N7	N32	0.586162938455033	0.557766024597716	0.535605835589359
688	N38	N46	-0.585787940390002	0.558018028834939	0.640396270433543
689	N2	N17	0.585372724814867	0.558297124420349	0.557611847890968
690	N4	N5	-0.583589436567318	0.559496568860973	0.557497746465559
691	N5	N8	0.582621844432037	0.560147896745482	0.539814869681297
692	N3	N39	-0.58244266904231	0.560268547722308	0.571054097787827
693	N10	N34	-0.581682497236102	0.560780563107925	0.579367485352024
694	N6	N18	0.581677248492813	0.560784099197881	0.619396079184854
695	N6	N46	0.580975734631875	0.561256807758287	0.568345616628736
696	N15	N34	-0.580119521075448	0.561834020371939	0.625451855533986
697	N2	N18	-0.578225209629455	0.563112080819076	0.475006668174192
698	N22	N42	0.57785270846046	0.563363566059209	0.598871945180998
699	N21	N35	0.57683257713901	0.564052560360064	0.500012531363422
700	N34	N42	0.571082895498458	0.567943452481824	0.577023664918377
701	N0	N46	0.568947311207197	0.569391896938386	0.583181098303194
702	N17	N40	0.567986139753271	0.570044379372126	0.569168154786569
703	N17	N21	-0.565974855192233	0.571410873861562	0.5555554732299
704	N34	M0P1	0.565107566919844	0.57200060197792	0.560080965406233
705	N14	N43	0.564245039436248	0.572587379638707	0.536142988492694
706	N0	N1	0.563261917727486	0.573256545901531	0.559179638100063
707	N19	N47	0.562436458007383	0.573818685093315	0.585964209395987
708	N19	N26	0.562182829750227	0.573991458719452	0.521001261772764
709	N32	N41	0.561612663143612	0.574379950770813	0.53821606039001
710	N10	N37	-0.559374557978389	0.575906121123291	0.561968683122829
711	N2	N46	-0.55705677956881	0.577488635993518	0.582835120010781
712	N4	N15	0.556749462683989	0.577698617091033	0.664302212613908
713	N44	N45	0.555843324222973	0.578317965459134	0.558544199888473
714	N30	N47	0.555540635845101	0.578524923418295	0.543546632535148
715	N17	N34	-0.552803377969142	0.580398055179211	0.583762540108746
716	N7	N17	-0.552678668654086	0.580483462590229	0.569975521296047
717	N4	N25	0.552033499398903	0.580925401963017	0.580396511107021
718	N38	N45	-0.549149268987484	0.582903015985427	0.617644431312313
719	N12	N27	-0.547963642309338	0.583716867772768	0.564843830288327
720	N13	N39	-0.544897912263565	0.585823732232866	0.613470861776898
721	N12	N24	-0.542654719532508	0.5873675560488	0.594794793605824
722	N2	N24	-0.542312250855775	0.587603417527202	0.617320385591121
723	N20	N47	0.540349199161156	0.588956234826602	0.584821423731497
724	N40	M0P1	0.540159395282425	0.589087112437077	0.586037090605621
725	N16	N29	0.537527099693387	0.590903570948939	0.58086247913934
726	N5	N20	-0.536852159104907	0.591369739354803	0.617770968012671
727	N3	N43	-0.535478697579035	0.592318884185975	0.591351638804664
728	N21	N23	-0.535056921645168	0.5926104970279	0.593883405801671
729	N7	N26	0.53381213465986	0.593471517401542	0.567584321545013
730	N41	N46	0.532076176068083	0.594673237065651	0.58354681019279
731	N11	N13	0.531945900030084	0.594763465656003	0.616228129694099
732	N12	N19	0.531384836531137	0.595152127120697	0.578316877967559
733	N0	N27	0.530492044883038	0.59577082312633	0.624479632937017
734	N10	N42	0.530426098321489	0.595816535086514	0.585578372559701
735	N0	M0P1	-0.52971640656375	0.59630857094536	0.593376697229391
736	N28	N44	0.526959592880752	0.598221648916604	0.593499150544481
737	N10	N18	-0.526897221858054	0.598264963209116	0.673714184721226
738	N25	N46	-0.525567715309071	0.599188593085931	0.602962319028588
739	N26	N41	0.524441598269732	0.599971430015083	0.58524126787377
740	N29	N34	-0.523569560414198	0.600577957798072	0.603745656246302
741	N20	N23	0.523013213497829	0.60096505806616	0.600122799671822
742	N8	N30	-0.521694497597113	0.601883056384805	0.577554075972275
743	N45	N47	0.521541204285568	0.601989809540211	0.601444526982784
744	N22	N33	-0.518845239873765	0.603868667125817	0.570597858123696
745	N0	N45	-0.516559092660372	0.605463978095547	0.60188597702266
746	N3	N47	0.514324328470382	0.607025255180756	0.603149277630262
747	N39	M0P1	0.509220856891327	0.610597425211903	0.651684553076455
748	N2	N27	-0.508936514079	0.610796724705584	0.599510906356131
749	N11	N25	-0.508460876818036	0.611130169382709	0.646567819116844
750	N6	N11	-0.508222071255859	0.61129761402317	0.647725985761929
751	N17	N41	-0.506276087883949	0.612662847084249	0.611355075599004
752	N3	N28	-0.503757665134646	0.614431680496458	0.600251357015968
753	N36	N44	-0.502205312567109	0.615523106333784	0.605309309666283
754	N7	M0P0	-0.501522476818219	0.61600346319776	0.624272153283833
