SNP1	SNP2	Zscore	ZP	glm_score
419	N7	M0P0	1.0195153335627	0.307958377359259	0.283877961973156
420	N28	M0P1	1.01893084265457	0.308235799972219	0.323604377540941
421	N19	N31	-1.0142762377067	0.310450959316332	0.292195672216742
422	N23	N31	-1.00536834040772	0.314719518766974	0.338912892465961
423	N5	M0P1	-1.00439991775263	0.315185889653052	0.311817910877779
424	N16	N31	-1.00229823476778	0.316199574859108	0.313859732015058
425	N6	N19	1.00031763397067	0.317156816031634	0.309682588034608
426	N13	N14	1.00030626972556	0.317162313945261	0.331181281310237
427	N25	N30	-0.997458320651238	0.318542095011544	0.321944551262176
428	N21	N44	-0.996627072885799	0.318945559906012	0.254990602762782
429	N12	N38	-0.996349199305442	0.319080506703488	0.321901388115221
430	N34	N40	-0.994001844776434	0.320221969331423	0.323689470972088
431	N7	N36	0.993941381314815	0.320251406499788	0.270194189860586
432	N0	N41	0.993887740050282	0.320277523702448	0.358543535854781
433	N0	N36	-0.991202974080943	0.32158647864084	0.334080848020946
434	N12	N23	-0.98483683579332	0.3247042236665	0.33237991090002
435	N8	N22	-0.984163170364615	0.325035291109473	0.327382092947189
436	N10	N36	0.977100210811157	0.328519543416668	0.327877507720628
437	N17	N35	-0.973567021016284	0.33027156774487	0.33082708573393
438	N47	M0P0	0.973471683891042	0.330318926797139	0.344273926524818
439	N1	N9	0.972139230925544	0.330981287497327	0.310717456282912
440	N38	N40	0.970388609254636	0.331852824291335	0.303254779852401
441	N17	N38	-0.970180330630577	0.331956613229157	0.342456527010292
442	N12	N31	-0.969034308979869	0.332528071381485	0.373977713210366
443	N20	N30	-0.967548370831802	0.333269972657745	0.346687008269244
444	N26	N40	-0.965241465409616	0.334423882508553	0.3307253761292
445	N39	N47	0.964886570279356	0.334601628711348	0.333829445379573
446	N12	N35	0.964161275898428	0.334965075558757	0.404585218848792
447	N30	M0P0	-0.955402127454403	0.339374378565382	0.322779009644192
448	N10	N12	-0.95503329841554	0.339560858087984	0.303021365914523
449	N4	N42	0.954480570324254	0.33984043975161	0.317894613761737
450	N2	N27	0.948725980698391	0.342759996634328	0.318467503405021
451	N37	N42	-0.947499106365102	0.343384511394846	0.319135431241238
452	N1	N47	-0.940678127357282	0.346869831141772	0.352383927928382
453	N11	N19	0.938666194642123	0.347902155122337	0.343991779661025
454	N4	N5	-0.936337958918564	0.349099210068309	0.345171034707842
455	N5	N28	0.935122776513547	0.349725029856433	0.354304268679868
456	N12	N44	0.934981547758034	0.349797808920298	0.350913409643053
457	N24	N29	0.934474591767299	0.350059136459585	0.354244029429253
458	N31	N34	-0.933765470008438	0.350424884899208	0.372229725911696
459	N10	N21	-0.931273633182159	0.351712037350437	0.351676266468838
460	N15	N23	0.929788097727756	0.352480810053283	0.369984567421093
461	N28	N31	0.929754073987868	0.352498429972298	0.399853706833888
462	N22	N39	-0.929584997535217	0.352585998084832	0.337139987411383
463	N17	N21	-0.92852622415442	0.35313467117834	0.414524286617235
464	N0	N21	-0.928027733612636	0.353393183714105	0.381555467142089
465	N0	N4	0.923973877672785	0.355499916523425	0.341996516290201
466	N25	N44	-0.920253322604564	0.357440395202187	0.359190214536613
467	N3	N37	-0.918985945927535	0.358102923278079	0.363131148118517
468	N23	N28	0.917913921009279	0.358663932916254	0.335650044240437
469	N10	N44	0.914059724343939	0.360685464058805	0.352692004872114
470	N4	N14	-0.912750052660565	0.361374012829452	0.362956998442064
471	N15	N30	0.911719601889316	0.361916342506825	0.340919573283007
472	N25	N26	0.905989825870578	0.364941237580897	0.378826327853366
473	N13	N21	0.905916637496023	0.364979977462784	0.33521644084329
474	N2	N19	0.904064624549687	0.365961134971493	0.313228474168633
475	N9	N44	0.901401875836458	0.367374684408274	0.362228980042393
476	N17	N22	-0.90114889234551	0.367509160203445	0.364870626140874
477	N6	N33	-0.900944617949967	0.367617766586954	0.380508064780325
478	N8	N45	0.900544703343297	0.367830446698954	0.367841272257565
479	N7	N32	0.898603433025931	0.368863929467281	0.377205339491034
480	N2	N12	0.898432059022451	0.368955251300869	0.413356555045161
481	N13	N46	0.897376983768959	0.369517789897123	0.357196954869045
482	N19	M0P0	-0.894317373142069	0.371152107172418	0.349938485859109
483	N17	N24	0.894209109887665	0.371210018967388	0.328772126085859
484	N31	M0P0	-0.893135791746228	0.371784457793035	0.362971894945695
485	N10	N35	-0.892917767268069	0.371901211608203	0.395126923348053
486	N34	N42	-0.888536378492793	0.374252296479598	0.376917796466259
487	N32	N46	0.887008241155754	0.37507446356034	0.371912053015789
488	N37	N39	-0.883721961831318	0.376846321871289	0.389735634146935
489	N26	N31	-0.883258093846614	0.377096840009708	0.375918957170174
490	N3	N12	0.881962732077417	0.377796961134116	0.37456807641069
491	N5	N18	0.880667821513283	0.378497638289655	0.363224476859914
492	N20	N36	0.880185398809084	0.378758882031055	0.418105959093158
493	N24	N34	-0.878285610904144	0.379788742501717	0.372729248413688
494	N4	M0P0	-0.873478782609469	0.382402166087114	0.386076081761921
495	N30	N31	-0.87219375144304	0.383102687762138	0.393187734914459
496	N29	N43	0.870152972733832	0.384216811875148	0.407714400047049
497	N4	N25	-0.868315872474312	0.38522143528514	0.387591975297297
498	N17	N18	0.864807012607946	0.387144721538145	0.377614525448405
499	N16	N28	0.862475095903475	0.388426131755572	0.452129551464708
500	N1	N21	0.861927924057038	0.388727181596948	0.380782366665382
501	N13	N37	0.861030070934408	0.389221481340503	0.37899441287902
502	N1	N26	-0.860848182830335	0.389321663712211	0.373006038173123
503	N27	N46	0.85999168873499	0.389793623992577	0.364160120252236
504	N0	N26	0.858473937170557	0.390630815958011	0.394624739970396
505	N7	N8	-0.856701889293105	0.391609658944319	0.393975250336237
506	N0	N19	-0.8552150178439	0.392432123738728	0.411584150505597
507	N13	N17	0.853529036792952	0.393365992330484	0.387345622046346
508	N2	N8	0.85307185660651	0.393619457245984	0.381934715469954
509	N10	N25	-0.849743391649101	0.39546776829036	0.385684878724456
510	N17	N42	-0.848049227163253	0.396410555977852	0.387630337457413
511	N17	N43	-0.846477954086738	0.39728616727597	0.402006021976694
512	N19	N27	0.844288494869569	0.398508213605356	0.39588993721613
513	N0	N15	0.843270105342524	0.399077398111092	0.432905152931754
514	N0	N34	-0.840085046362927	0.400860703781217	0.401363619053445
515	N13	N18	-0.839054087901744	0.401438958405802	0.416401074205547
516	N6	N36	0.837548695844576	0.40228421703775	0.390149767616108
517	N16	M0P1	-0.836059947731655	0.403121179093894	0.394170654657257
518	N0	N7	-0.835982604375384	0.403164689387375	0.409816773325052
519	N15	N26	-0.835408809874881	0.403487571185096	0.397320343696798
520	N24	N37	-0.832899818442865	0.404901232067487	0.509754201361288
521	N24	N26	-0.8311408579539	0.405894060595484	0.333733182363191
522	N11	N25	0.826330781636537	0.408616476717855	0.405840240369182
523	N41	N43	-0.824911486637629	0.409421844495506	0.421631313058856
524	N15	M0P0	-0.82368915521266	0.410116203022088	0.411918013336969
525	N10	N42	-0.823327586268082	0.410321730218688	0.431141952451502
526	N19	N42	0.819855356873262	0.412298569161793	0.389740971098834
527	N32	N38	0.817593410044728	0.413589391697889	0.417153900164934
528	N6	N39	-0.817344617153229	0.413731515943157	0.387698728246611
529	N11	N14	-0.815637231934557	0.414707648368838	0.393077891723805
530	N0	N2	0.814560191442318	0.415324104985614	0.380821568185755
531	N1	N38	0.813125103260516	0.416146335073448	0.359888903515837
532	N22	N24	0.813083282163836	0.416170310762258	0.415946135468981
533	N32	N42	-0.812885221594084	0.416283868321885	0.397467882563214
534	N8	N37	-0.810801409206735	0.417479725097909	0.409915849594607
535	N9	N37	0.810503381921299	0.417650922114491	0.430713277710666
536	N4	N31	0.809102555750643	0.418456158320901	0.422738589349228
537	N5	N32	0.800972423879671	0.423147610379196	0.407536745521363
538	N10	N26	0.800305923658307	0.423533571858206	0.416351117544798
539	N14	N46	0.798186498702421	0.424762271159668	0.426748259657372
540	N19	N21	0.798121536166361	0.424799964915952	0.443982596626528
541	N7	N41	0.797330892219659	0.425258883499904	0.424360046717218
542	N2	N41	0.796980987746695	0.425462073201238	0.40194512622764
543	N6	N17	-0.795641434034679	0.426240476395463	0.437286059308412
544	N17	N45	-0.793795668478269	0.42731439470827	0.448678552265699
545	N4	N18	-0.792160795257507	0.428266924998647	0.418819490908651
546	N9	N11	0.789821092061463	0.429632259299258	0.432850940682859
547	N33	N37	0.789081435190288	0.430064411732619	0.435901683282152
548	N14	N30	-0.786549417039741	0.431545679981769	0.428792933073334
549	N27	N31	0.786314800039734	0.431683083957278	0.43556993291897
550	N25	N39	0.784577390872931	0.432701390335457	0.417856890614162
551	N8	N44	0.780412469726206	0.435148130399027	0.442950030364434
552	N35	N45	0.780344079167918	0.435188373890975	0.428677828205992
553	N1	N23	-0.779291699240079	0.435807903277206	0.420702668722344
554	N28	N42	-0.778694780615271	0.436159531420054	0.377004253082684
555	N7	N33	-0.776611253088474	0.437388160344592	0.457117171889948
556	N16	N21	-0.772169343084543	0.440014136291834	0.415598947138711
557	N24	N36	-0.771447355097261	0.440441815360759	0.463331187583009
558	N28	N44	-0.770583697806523	0.440953727086552	0.461273806146379
559	N31	N39	0.769879145576893	0.441371585596892	0.444334981005718
560	N27	N34	-0.769200998709	0.441773997646228	0.42899222086314
561	N4	N23	-0.767974421883205	0.442502381067748	0.443656989265446
562	N27	N29	-0.765952149585612	0.443704774401525	0.444482651643383
563	N35	N40	-0.765408646209695	0.444028246002849	0.445798851197653
564	N20	N44	0.765248281521234	0.444123714406656	0.472243067543758
565	N20	N46	-0.764246638518766	0.444720278225344	0.467797885358976
566	N5	N20	0.763804193081911	0.444983937693263	0.451660027318894
567	N14	N19	-0.762123055929739	0.445986563427196	0.424366316997523
568	N25	N45	0.761513237809699	0.446350575103631	0.465017393550739
569	N7	N28	-0.76057984453858	0.446908062188913	0.48108919625552
570	N4	N26	0.759302747944274	0.44767147408753	0.462617118002702
571	N21	N37	-0.756923752160797	0.449095544353773	0.409860876386869
572	N21	N38	0.756835761474659	0.449148264946529	0.416861852248901
573	N10	N31	-0.756133032517544	0.44956943874978	0.41913520404776
574	N14	N18	0.755125157340768	0.450173889728625	0.454252232617449
575	N26	M0P1	0.753181424333208	0.451340900217596	0.457694189513495
576	N12	N37	-0.751269080376875	0.452490733382655	0.475719569021572
577	N22	N42	0.749832372165103	0.453355669131313	0.440380885985432
578	N5	N47	0.749629181547207	0.453478070441062	0.450925094042863
579	N0	N42	-0.748915686093891	0.453908025252093	0.446600097820153
580	N12	N42	-0.746748975846626	0.455215100447312	0.466627405871829
581	N23	N46	0.745263441162253	0.456112477406613	0.460900897800879
582	N11	N27	0.744571921173531	0.456530547672931	0.441511636059123
583	N31	M0P1	-0.743336819796796	0.457277785042454	0.435984273986157
584	N38	N46	-0.742470052266513	0.457802590000647	0.470906309083548
585	N19	N24	-0.740155841942371	0.459205438231767	0.446863990359009
586	N1	N41	-0.738756709868737	0.460054743084313	0.454421400927154
587	N34	N36	0.736837356739802	0.461221262624539	0.401208411538112
588	N13	N27	-0.73572672136461	0.461897024354832	0.468446954300432
589	N4	N33	0.735577126026744	0.461988087272593	0.442428590001307
590	N19	N35	0.734237269024734	0.462804142873328	0.462752644847748
591	N14	N24	-0.731386031556452	0.464543394867805	0.417670486001182
592	N10	N33	-0.731298988077211	0.464596548448338	0.481405848274892
593	N8	N26	0.730394185965951	0.465149271200118	0.456962814280915
594	N6	N43	0.730393130439674	0.465149916210209	0.463032048778656
595	N39	N45	0.730193927207167	0.465271654052613	0.47731209984897
596	N16	N19	-0.728848654714749	0.466094245635328	0.45458493922557
597	N11	M0P0	-0.725211057668411	0.468322560186573	0.453243202168089
598	N7	N10	-0.723560879130851	0.469335366052785	0.480272495729616
599	N33	N39	-0.721683744092601	0.470488938696306	0.470286537329821
600	N26	N37	-0.719965276987773	0.471546374871907	0.475604100677935
601	N36	N46	-0.71899294184706	0.472145268544349	0.466567225427131
602	N34	N43	-0.717930405807448	0.472800198869443	0.503152156084899
603	N23	N40	-0.717321175591297	0.473175944151179	0.45557068793711
604	N8	N24	-0.716681344301851	0.47357073959501	0.457267763780904
605	N11	N47	0.716067043859032	0.473949952110853	0.496301375082321
606	N12	N13	-0.715353021402566	0.474390933478829	0.472810740771563
607	N14	N23	0.715028368042963	0.474591514409106	0.505555872493129
608	N19	N47	-0.713344139129188	0.475632830544817	0.454771173596771
609	N25	N38	0.712894469361854	0.475911061776099	0.465183075244765
610	N14	N29	-0.712850613890136	0.475938201935038	0.480495994594484
611	N32	N45	-0.712810313896768	0.475963142518051	0.474964951467055
612	N30	N39	0.71149558058871	0.476777188471445	0.455447735290301
613	N7	N26	0.711350422081773	0.476867113256577	0.47649101571818
614	N31	N45	0.710957542500512	0.47711054627025	0.489974286630458
615	N0	N28	0.709871398369194	0.477783888337225	0.443662432033879
616	N7	N14	0.708722223649134	0.478496870901415	0.4830121908863
617	N15	N39	0.706834011228019	0.479669635907794	0.486429835220446
618	N11	N42	-0.706091536198498	0.48013121482939	0.50581884534256
619	N35	N41	-0.702957847370002	0.482082019171554	0.480567980760748
620	N9	N25	-0.702617718464158	0.48229401741555	0.488801589731578
621	N34	N45	0.701440374406593	0.48302823293517	0.480270559143627
622	N27	N39	-0.70119682370057	0.48318019180888	0.484697975622197
623	N7	N18	-0.700727663192014	0.483472988814389	0.499071391258702
624	N3	N47	-0.699693280738987	0.48411887359907	0.473967907601632
625	N5	N38	-0.698328206617174	0.484971963218344	0.481668498414656
626	N9	M0P0	0.697121077675997	0.485727024430208	0.50321920005771
627	N16	N20	0.697058470123692	0.485766202905078	0.523421162081185
628	N5	N25	0.696962961671829	0.485825973356943	0.503183576516793
629	N12	N20	0.696645655412638	0.48602457637493	0.523906637993281
630	N5	M0P0	0.696580224889441	0.486065535012519	0.493993626742957
631	N6	N44	-0.695287902662635	0.486874893995811	0.459592602120725
632	N25	N41	0.694916867418767	0.487107401392117	0.469879116542222
633	N14	N42	-0.694819629552314	0.487168344935295	0.493892321305175
634	N3	N18	0.694435794068569	0.487408952885974	0.504103962451887
635	N6	N35	0.694210410850477	0.487550264644912	0.42335288867705
636	N9	N10	0.689162107254799	0.490721259643211	0.51721849811486
637	N18	N21	0.687727062099368	0.49162467482119	0.534817344155103
638	N0	N25	0.685362197174398	0.493115392497665	0.505102908452336
639	N40	M0P0	-0.682334005324505	0.495027775335057	0.500462363626229
640	N0	N33	0.681092764683239	0.495812794961189	0.508080058664066
641	N6	N26	-0.680612175348872	0.496116920851928	0.484671323636586
642	N27	N32	0.676685246043943	0.498605679466037	0.489715333037723
643	N19	N29	0.675769880440978	0.499186760558649	0.491753364824208
644	N2	N22	0.67576653834682	0.499188882804549	0.470745371999159
645	N8	N41	-0.67476384491363	0.499825814344017	0.495370839710483
646	N19	N34	0.671138793018411	0.502132115968262	0.530731411284978
647	N12	N32	-0.670696323708672	0.502414005302837	0.499696184059274
648	N13	N40	0.669367130189484	0.503261313934131	0.526473547163468
649	N10	N18	0.669069841544017	0.503450926998342	0.494352511362536
650	N0	N27	-0.668664197922893	0.503709710572708	0.516701959855276
651	N14	N31	0.667536110813807	0.504429751722819	0.528896788691177
652	N14	N41	0.665823824780976	0.505523714663949	0.525096419840335
653	N22	N40	-0.665165980906251	0.505944336650086	0.511417961596603
654	N27	N41	0.665084825104383	0.505996240010366	0.567598194404839
655	N1	N19	-0.663889688932013	0.506760916126364	0.507133756316594
656	N11	N35	0.660123542479402	0.509174551955243	0.511155421174426
657	N1	N36	0.656333558332277	0.511609529980963	0.596696380372796
658	N18	N47	0.652344211316065	0.514179145135772	0.491400608045088
659	N11	N16	0.652167022597004	0.51429343127829	0.508773467259535
660	N13	N24	-0.651356885092778	0.514816135520138	0.477334615753317
661	N10	N24	-0.648214253135393	0.516846384465046	0.500555515673712
662	N8	N21	0.647947695712654	0.517018780414218	0.585161163994967
663	N35	N39	-0.644955608142989	0.518955953791753	0.514624582597285
664	N2	N29	0.643286603785616	0.520038147113613	0.51494603984817
665	N21	N30	-0.642987651777523	0.52023211236279	0.504619743700879
666	N36	N44	-0.639795778036142	0.52230537776971	0.539633993047769
667	N7	N27	-0.638962109311052	0.522847581612669	0.519839817236869
668	N8	N9	-0.63836042071128	0.523239089071845	0.504197253276769
669	N18	N42	-0.638123434745398	0.523393332674879	0.546611792526485
670	N14	N25	-0.637649666326733	0.523701757350497	0.520075480799345
671	N9	N43	-0.632081073207895	0.52733390203993	0.559141875203109
672	N22	N35	0.631827326024442	0.527499715599349	0.469428799523066
673	N20	N24	-0.63137752599514	0.527793707122672	0.496476562242584
674	N1	N43	-0.631190346186704	0.527916073377938	0.546587711438924
675	N16	N41	0.630517096445253	0.528356320748518	0.525761032073631
676	N37	N41	-0.624775131261674	0.532118654753681	0.543717140722213
677	N31	N37	-0.622953432012178	0.533315124043097	0.555599830130904
678	N35	N36	-0.622748450288735	0.533449838556006	0.514413615056203
679	N29	N30	-0.62233907662092	0.533718931443472	0.529653628182506
680	N6	N27	-0.622246892657526	0.533779536028478	0.543652340551691
681	N13	N30	-0.621154388696553	0.534498046533445	0.534880448237667
682	N18	N45	0.617927666520598	0.536623020716956	0.547673276502009
683	N26	N45	0.617804072979632	0.536704498290942	0.539791663731116
684	N45	M0P0	0.615980338117623	0.537907496664764	0.555133759543796
685	N10	N41	-0.615548523111503	0.538192534804651	0.56057677944221
686	N17	N47	0.613434200033576	0.539589278252365	0.534076308404768
687	N25	N37	-0.613335383387704	0.539654601910302	0.545494745307589
688	N23	N36	0.612714089371213	0.540065404753849	0.509105468979914
689	N15	N45	0.610108877046809	0.541789686608659	0.54663734404638
690	N0	M0P1	0.609598669705597	0.542127693073682	0.540184767931659
691	N2	N9	0.60938812077113	0.5422672099597	0.533065807159948
692	N23	N43	0.607621469026197	0.543438558411822	0.49389041510781
693	N5	N37	-0.607015723663959	0.543840477342141	0.540404777866419
694	N37	N40	-0.605874406489848	0.544598155797947	0.535884719000962
695	N42	N43	0.605553973133588	0.54481097396445	0.514289243317026
696	N16	N42	0.605060039336289	0.545139104613601	0.549441894014375
697	N9	N22	0.604646862306786	0.54541366217608	0.505207625148707
698	N11	N20	0.602231559725254	0.547020010729375	0.537478658567411
699	N28	N34	-0.602091614964585	0.547113155703067	0.548350872109339
700	N41	M0P0	-0.599837112545225	0.548614797019441	0.545649422426622
701	N16	N37	-0.597166585094228	0.550396166118117	0.554392812054719
702	N15	N17	-0.596896116738747	0.550576740094373	0.553484634056167
703	N10	N43	0.595044518372845	0.551813713375177	0.483984960569776
704	N35	N38	-0.594284729837466	0.552321690174478	0.535878361375157
705	N11	N44	-0.593674614775434	0.552729764887349	0.608148515049912
706	N46	N47	0.592716680954105	0.553370775991413	0.515118594617712
707	N11	N26	-0.591784357431712	0.553994999297445	0.577194010624988
708	N12	N19	-0.589592164514467	0.555464106073931	0.549563355369436
709	N9	N41	0.589087426399518	0.555802627590123	0.530265278535436
710	N30	N47	0.588046500764737	0.556501081164868	0.56442846502716
711	N14	N44	-0.587829353283836	0.556646839483933	0.544918493348248
712	N31	N43	0.585355763323352	0.558308526874035	0.540141023405087
713	N11	N15	0.584782591062781	0.558693911540093	0.537711907218084
714	N24	N25	0.583260497811037	0.559717950454599	0.561956548742521
715	N11	N31	0.579182540287249	0.562466010480419	0.577243224309735
716	N5	N6	-0.579019378521034	0.562576097575445	0.580644044285062
717	N17	N36	-0.576443252108216	0.564315616521332	0.607617875709306
718	N4	N43	-0.575656351247495	0.56484748392256	0.55173251554574
719	N3	N22	-0.575057952289689	0.565252103939272	0.574785622658306
720	N35	N46	0.574772037939259	0.565445480099976	0.557480906821007
721	N27	N42	-0.569469205910199	0.569037762904587	0.531223879253027
722	N23	N27	-0.567344969932612	0.570479829771951	0.542069715947202
723	N11	N28	0.563992760570689	0.57275905901809	0.561306601052019
724	N31	N42	0.563199853825138	0.573298802421859	0.565091405136629
725	N3	N21	0.562895391630783	0.573506118433401	0.559171848744626
726	N7	N39	0.562860280737109	0.57353002861464	0.558145696012607
727	N3	N26	-0.561799446677028	0.574252669143235	0.555839172260248
728	N23	M0P0	-0.561266967851174	0.574615556328285	0.607743235696856
729	N10	N11	-0.560568471260349	0.575091749972624	0.60539342493219
730	N2	N30	0.555454312316668	0.57858395202121	0.494962082218904
731	N3	N30	-0.550108217792483	0.582245150531858	0.589254711749403
732	N24	N33	-0.549435511073386	0.582706609682622	0.611344147842665
733	N33	N35	-0.548555586851802	0.583310472084399	0.588597012218126
734	N10	N47	0.546720500201129	0.584570767987636	0.59405791273778
735	N2	N20	-0.544418032028412	0.586153839960963	0.641816405469516
736	N20	N47	-0.542714836321423	0.587326157558443	0.529648537937743
737	N23	N26	0.541674557445361	0.588042719846378	0.574399254139908
738	N30	N33	0.541376172039141	0.588248327497141	0.583805778348499
739	N32	N35	-0.538348167914	0.590336703001881	0.584759342958196
740	N4	N21	0.538192359022042	0.590444254675088	0.527985943270483
741	N16	N38	0.536972344606489	0.591286717186549	0.523650128964866
742	N20	N42	0.533365955067415	0.59378027964795	0.597204414971338
743	N0	N12	0.529089804794519	0.596743153538094	0.612653860268312
744	N33	N38	-0.523806963986833	0.600412809230428	0.581815569029657
745	N5	N17	-0.523625595408973	0.600538975492585	0.590179205069167
746	N2	N14	0.520961854032483	0.602393344966412	0.563323119810856
747	N8	N19	0.520557492369396	0.602675067596861	0.611265814179644
748	N0	N24	0.520367236411745	0.60280764125759	0.594781119243851
749	N3	N16	-0.51968056220572	0.60328623694175	0.583378841882185
750	N24	N30	0.518840998645152	0.603871624975514	0.613492027443109
751	N22	M0P0	0.517834173968893	0.604573972592483	0.652473538950932
752	N25	N40	-0.517326401058366	0.604928327255169	0.605757997101937
753	N3	N34	0.516470413952716	0.605525897568249	0.622476786028232
754	N5	N45	-0.516232893145729	0.605691759276541	0.592175323186104
755	N5	N24	0.51526873085504	0.606365246348707	0.607748800815459
756	N9	N38	0.514439012331511	0.606945089644125	0.601191295208184
757	N28	N38	-0.511902015971613	0.608719587185037	0.616443244712037
758	N6	N34	0.510508837343565	0.609695024883418	0.597666356098898
759	N24	N39	-0.510132082497686	0.609958930059421	0.626762675810157
760	N18	N23	0.509078189846081	0.610697418752378	0.620623761775122
761	N15	N19	0.508323130800527	0.611226751052414	0.592695484974289
762	N2	M0P0	0.507608571601474	0.611727878184891	0.613429717048378
763	N25	N27	0.507107979546041	0.61207905643811	0.605235235022429
764	N22	N27	-0.50665120738791	0.612399571697505	0.573056183881513
765	N21	N28	0.506010365450213	0.612849373047772	0.623423549177637
766	N22	N29	-0.504813183763931	0.61369005511796	0.590090065154642
767	N6	N25	0.504721512462462	0.613754449280064	0.630737606183622
768	N24	N43	-0.504487308109995	0.613918978778446	0.662898076439477
769	N31	N46	-0.503901799292646	0.614330386112925	0.6310230825319
770	N7	N44	-0.503854377142789	0.614363712567041	0.60393882811345
771	N6	N23	0.503122678180394	0.614878023215729	0.604609372537975
772	N7	N30	-0.501776039140513	0.61582506960643	0.614213929043608
