SNP1	SNP2	Zscore	ZP	glm_score
421	N5	N35	-0.879270651485351	0.379254544812097	0.37287127906479
422	N13	N44	-0.875173355766979	0.381479588253198	0.304050889783947
423	N20	N42	-0.874880898744474	0.381638713265482	0.392952258756543
424	N21	N27	0.873247027222483	0.382528447103708	0.266161394802347
425	N5	N29	-0.873006896057773	0.382659318953022	0.379487876886812
426	N2	N42	0.871387449866415	0.383542635988324	0.376570325032539
427	N30	N32	0.871175441476014	0.38365836702151	0.390296122941437
428	N23	N45	-0.866926317721087	0.385982382580611	0.396809259359806
429	N12	N43	0.864325244918133	0.387409245906233	0.411132099110567
430	N27	M0P1	-0.863797310761769	0.38769924542703	0.402747605622582
431	N12	N28	-0.863451539212815	0.387889252893048	0.3826141210435
432	N24	N30	0.862512368127837	0.388405630024552	0.448914553721857
433	N7	N40	0.861111876218892	0.389176428822297	0.415259407537217
434	N9	N22	0.859787130822591	0.389906394503172	0.38358133194151
435	N8	N19	-0.858746456618369	0.390480413780264	0.374765566932753
436	N26	N27	-0.854746363258709	0.392691577540592	0.358332056952753
437	N2	N29	-0.853968294508322	0.393122556946228	0.398248395579331
438	N31	N43	0.853053445996613	0.393629666329116	0.43127256196065
439	N17	N43	-0.851148025242128	0.394687130369275	0.389749139174384
440	N0	N41	0.847201544883523	0.396882792580539	0.448402250190711
441	N12	N35	0.847040626342919	0.396972477251141	0.397427832225202
442	N36	N38	-0.846981645541856	0.39700535206079	0.395537302165353
443	N10	N12	0.846088498235195	0.397503376598494	0.399428145556858
444	N3	N32	0.845506226744223	0.39782825756958	0.394957851610496
445	N2	M0P0	-0.844379984542376	0.398457103379413	0.388070861275534
446	N26	N29	0.844311972402533	0.398495097628101	0.415899404671687
447	N8	N37	0.843271875086158	0.399076408565697	0.4036421288768
448	N16	M0P1	-0.842943639765838	0.399259965353858	0.360598073827961
449	N6	N19	0.841917531387949	0.399834116475899	0.394823578492812
450	N20	N31	-0.8395348609087	0.401169235198012	0.401500813539206
451	N39	N46	-0.838771839599183	0.401597356010126	0.387925629338255
452	N6	N22	-0.838157516998587	0.401942243184455	0.391997015566927
453	N8	N40	0.837439057479935	0.402345819263741	0.411948478166078
454	N23	N27	-0.836335016393205	0.402966459210698	0.413362214159107
455	N21	N42	0.836214025429254	0.403034509499614	0.341678761681211
456	N2	N21	0.835787962583524	0.403274199560234	0.436311810974547
457	N4	N26	-0.834744266923239	0.403861711815138	0.412186138689088
458	N38	N43	-0.834486931022469	0.404006648832623	0.386521307291586
459	N5	N32	-0.833691871617093	0.404454639728386	0.399556339162906
460	N1	N11	0.830380418792719	0.406323733026828	0.393250109017239
461	N13	N45	-0.826265772796267	0.408653344847797	0.420028276242423
462	N23	N38	-0.826085883874007	0.408755374651025	0.41499349122141
463	N14	N35	0.825971673395886	0.408820160676315	0.40438658899262
464	N4	N11	-0.825603638768206	0.409028970321799	0.400644874533278
465	N2	N15	-0.823326620482006	0.410322279283915	0.420597869670121
466	N30	M0P1	-0.823166053814198	0.410413570138457	0.386725789401191
467	N6	N36	0.823039171259206	0.410485718284319	0.417326648932409
468	N16	N41	-0.819912765705219	0.412265838841687	0.396640211432327
469	N1	N44	0.819498535816614	0.412502036992366	0.411786495301115
470	N12	N42	0.818404406227685	0.413126306579155	0.405761144050493
471	N31	N45	-0.817664705065337	0.413548669371695	0.407628432215903
472	N6	N45	-0.817077852411606	0.413883938813173	0.449551072681619
473	N24	N32	0.813373066713597	0.416004196425098	0.466847224908575
474	N19	N46	0.808808560097326	0.41862527165081	0.409168046940671
475	N8	N13	-0.806734993277451	0.419819178730602	0.409796157156962
476	N28	N34	-0.8046463834072	0.421023767877373	0.445499424866752
477	N3	N39	0.801052740935687	0.42310111373832	0.419788680899162
478	N8	N9	0.799434831891007	0.424038320040104	0.423748099084516
479	N10	N18	-0.797622400056457	0.425089648033874	0.426996265272674
480	N47	M0P0	-0.797382100143983	0.425229151787069	0.423591337303937
481	N11	N31	0.795788010377131	0.426155261683967	0.423869212147471
482	N14	N28	0.79491300076051	0.426664111185987	0.447873822366461
483	N5	N31	-0.794808252062651	0.426725050046036	0.458722326254977
484	N13	N24	0.790999492567781	0.428944287597888	0.502253139415905
485	N17	N25	0.790167463667105	0.429429974749281	0.424485172748548
486	N8	N20	0.789877509023688	0.429599307444466	0.425436911136872
487	N1	N43	-0.789309376031628	0.429931207960103	0.429465684331611
488	N0	N25	-0.78870082693322	0.430286884496867	0.425619382021867
489	N9	M0P1	0.78777504762815	0.430828298902928	0.43427454960831
490	N15	N23	0.787709697636312	0.430866531823503	0.434309689748543
491	N18	N36	-0.787475465142078	0.43100358538326	0.403851281936806
492	N33	N41	-0.786950908545109	0.431310604394262	0.444383449170131
493	N3	N47	-0.786821248872288	0.431386512761077	0.428169956267378
494	N0	M0P1	-0.785800309898189	0.431984485015478	0.434075848719846
495	N2	N35	-0.784703107490808	0.432627660407393	0.416836659825133
496	N7	N24	0.782423855910921	0.433965518415405	0.382706691140032
497	N24	N33	0.780832662869944	0.434900920610948	0.413140119303792
498	N33	N36	-0.779217048334059	0.435851869101808	0.428100430109101
499	N0	N44	0.777947130148731	0.436600182103887	0.430006213033012
500	N20	N25	0.776692537689154	0.437340190568443	0.402141008045723
501	N36	N43	-0.776478706513279	0.437466388661343	0.438864879544428
502	N35	N41	0.775114880338821	0.438271779502337	0.463941669138872
503	N3	N26	-0.773679291888622	0.439120468924611	0.44806212657538
504	N40	N43	0.771690141262715	0.440297971191147	0.458570575627566
505	N3	N9	0.771004892270476	0.440704031790581	0.458860899843492
506	N12	N22	-0.76838796024464	0.4422567310684	0.457412523961226
507	N25	N33	-0.768280355243354	0.442320643065077	0.451304412024374
508	N5	N8	0.762543438962491	0.445735727529166	0.467159398506118
509	N42	N47	-0.762443526056513	0.445795336695394	0.428782072020514
510	N30	N39	0.761278467914774	0.446490758661003	0.445802027378243
511	N29	N35	0.760651903238948	0.446865009638886	0.44165108861545
512	N20	N37	0.759506274245452	0.44754976224779	0.452412161584637
513	N1	N7	0.759128193397191	0.447775875360116	0.435666614187732
514	N4	N19	-0.758926196679979	0.447896707094284	0.446658781991924
515	N30	N31	0.758151968615879	0.448360011523927	0.447547955122966
516	N4	N10	-0.755404153639826	0.450006521756764	0.424239763125205
517	N19	N29	0.753172202545043	0.451346441023466	0.459660543842999
518	N20	N35	-0.752989818830701	0.451456032097585	0.441323176129383
519	N33	N43	0.752894738147503	0.451513170328615	0.426205662065096
520	N5	N24	-0.750331832243219	0.45305487540536	0.402494418615263
521	N34	N47	0.749921433799783	0.453302024595402	0.455272954936668
522	N40	N44	0.748882279532306	0.453928161793388	0.443095535599903
523	N1	N2	0.748528696220681	0.454141322809709	0.464846655153022
524	N0	N45	-0.747085708565716	0.455011826333108	0.467522872231218
525	N11	N45	-0.744534527823968	0.456553160600628	0.442289486123029
526	N30	N42	0.744525568413632	0.456558578729694	0.450737631027373
527	N30	N44	-0.74428882269076	0.456701761836139	0.449720592862367
528	N34	N36	0.739158440026494	0.459810793859311	0.451922935989711
529	N11	N30	0.738562638537247	0.460172618158353	0.450194528613368
530	N16	N25	0.736816726666759	0.46123380987394	0.452076946396858
531	N29	N37	-0.735972332322615	0.461747535745872	0.457356067100136
532	N4	N27	-0.73586374073539	0.461813625577884	0.45156985456352
533	N25	M0P0	-0.733665543363878	0.463152603613524	0.459852743299781
534	N10	N14	-0.731514034792497	0.464465235132846	0.506343542172558
535	N25	N36	0.727396939621923	0.466982828726131	0.472016513773176
536	N4	N13	-0.727159645550973	0.46712816380519	0.459361695114962
537	N40	N45	-0.726430138850022	0.467575120532416	0.447909970279387
538	N3	N30	-0.725824189253245	0.467946555992035	0.471755030038187
539	N1	M0P0	-0.724700689193416	0.468635672231603	0.465568892993987
540	N19	N47	0.722861786939309	0.469764802579204	0.444376000759941
541	N2	N23	-0.721444310065653	0.470636192733721	0.463794884382762
542	N39	N44	0.720378127652675	0.471292213104233	0.478101815228149
543	N9	N42	0.719997097720701	0.47152678250105	0.480627004015692
544	N5	N9	0.717812874951972	0.472872673726315	0.472897891595826
545	N32	M0P1	0.717571668795457	0.473021431534743	0.486647312853325
546	N0	N21	-0.717182447486262	0.473261528250047	0.50273636991559
547	N12	N38	0.71660707282961	0.473616579092529	0.454330333224856
548	N14	N37	-0.715282412463601	0.474434553911503	0.491990911118617
549	N3	N6	-0.713333358563417	0.475639499929535	0.482205101005709
550	N5	N46	0.712471233577191	0.476173018589177	0.456460663391755
551	N26	N39	0.711253936486343	0.476926890615688	0.470869317600237
552	N3	N19	-0.710667325047534	0.477290412241157	0.47738690539635
553	N15	N18	-0.708482172648567	0.478645879127296	0.480558672549248
554	N13	N25	0.707644776917008	0.479165878937687	0.400992338766269
555	N28	N47	0.705515093911436	0.480489742092962	0.504896251926199
556	N16	N31	-0.704884895608563	0.480881870619178	0.454428405271322
557	N32	N45	-0.702039772130332	0.482654360584102	0.469823228728464
558	N2	N44	-0.701673488019861	0.482882810401869	0.486344519915022
559	N35	N46	0.700665114053627	0.483512032196697	0.500773989533448
560	N4	N41	0.700332192265938	0.483719871885172	0.517109827438103
561	N21	N31	-0.698479883045283	0.484877134335775	0.401210507566761
562	N6	N43	0.698415165058641	0.484917595125041	0.506372607157181
563	N30	M0P0	-0.698008167732515	0.485172086130657	0.479997035116579
564	N23	N36	0.696403099032696	0.486176422810829	0.478425031218602
565	N2	N9	0.696121814468612	0.486352546192527	0.486207184385442
566	N0	M0P0	-0.696116332391595	0.486355979080261	0.501601094544211
567	N40	N47	-0.69572381731599	0.486601806861481	0.490977531736787
568	N17	N19	-0.695483868578041	0.48675211712805	0.499975304605222
569	N10	N16	0.694776830830918	0.487195170211505	0.547151140368906
570	N8	N18	-0.694611872157027	0.487298570061053	0.498503405265686
571	N3	N40	-0.6932616870301	0.488145342061876	0.482608526152776
572	N31	N34	0.692295926402126	0.488751507770949	0.500645330650868
573	N5	N33	-0.691721020663921	0.48911254347992	0.510658022464788
574	N26	N36	0.691607497041006	0.489183852289069	0.49230683820898
575	N27	M0P0	0.69129343068979	0.489381159319661	0.481076337005129
576	N19	N36	0.691280147137972	0.489389505437485	0.484246150505912
577	N29	N41	-0.690387147583728	0.489950756957619	0.491762155818677
578	N9	N34	0.690029005910104	0.490175946778401	0.500250971659363
579	N15	M0P0	-0.688025355471412	0.49143681439405	0.466309372377752
580	N11	N42	-0.687260443180359	0.491918621303527	0.489379415014976
581	N27	N32	-0.683946471601403	0.494008967501811	0.481957329077379
582	N20	N33	-0.682999292126214	0.494607289837894	0.49759689277733
583	N11	N18	-0.682752855744021	0.494763024341216	0.496420078082515
584	N7	N9	0.681217561009514	0.495733837796391	0.528565791567377
585	N11	N47	0.681144881941825	0.495779820169732	0.50050335445144
586	N14	N45	-0.68068291020837	0.496072152268884	0.500810711816188
587	N3	N15	0.679944508487312	0.496539598008765	0.468447512979829
588	N28	N37	0.679488688646748	0.49682827227918	0.480503079567669
589	N9	N43	0.679095360517683	0.497077441935235	0.498183273359865
590	N16	N19	0.678704487133166	0.497325122475924	0.48365279680718
591	N10	N15	-0.677568856748956	0.498045097934229	0.504293955685192
592	N18	N41	-0.67749938219807	0.498089161925169	0.509851993796332
593	N35	N45	0.675766121339127	0.499189147606781	0.491574245551868
594	N27	N29	-0.675507612675473	0.499353316423119	0.5030014678904
595	N17	N42	-0.674965950500629	0.499697398009362	0.486914225231749
596	N0	N4	-0.671746770581543	0.501744920785999	0.486500764977261
597	N38	N45	0.671419610490676	0.501953255560701	0.512840297724117
598	N18	M0P1	0.669651816762854	0.503079773934966	0.507080001502821
599	N22	N38	-0.66885325279252	0.503589092778761	0.510861673617341
600	N0	N32	-0.668020965083353	0.50412020998933	0.518720698984082
601	N8	N44	0.666463718894717	0.505114746386874	0.495335095629954
602	N0	N46	-0.664932324476843	0.506093779679249	0.503214479887152
603	N10	N20	-0.658180346860192	0.510422251834399	0.500580070575799
604	N0	N1	0.657978411047678	0.510552003751718	0.507169618352237
605	N24	N26	-0.657631444044129	0.510774984328481	0.499639623827323
606	N9	N47	-0.655350406797281	0.51224217377383	0.497894865900007
607	N35	N44	0.655154658694415	0.512368183531883	0.529093767252157
608	N4	N46	-0.653102178303878	0.513690408052877	0.528854897150397
609	N12	N19	0.650301290970566	0.515497623358851	0.50189755698987
610	N30	N33	-0.642448359382531	0.520582108921966	0.513872976297005
611	N18	N30	-0.640497559428678	0.521849175308261	0.53740469110792
612	N3	N7	0.639447947619447	0.522531565570992	0.508128950850093
613	N3	N22	-0.638986649036449	0.522831617268151	0.522033158864704
614	N5	N19	-0.636953552032393	0.524155098906297	0.492259207781541
615	N2	N43	0.636727963296036	0.524302055779133	0.509095124324494
616	N43	N46	0.635659054252507	0.524998669706131	0.489445227390647
617	N9	N45	-0.633546955364875	0.526376527866842	0.545853229684738
618	N4	M0P0	-0.632314355594559	0.52718148486236	0.515515317269134
619	N17	N28	-0.631192098803593	0.527914927561415	0.530380853299706
620	N18	N25	-0.630987941878836	0.528048408712375	0.533591032143129
621	N4	N39	0.630896314908627	0.528108321521578	0.518946965350288
622	N37	N42	-0.630874055765346	0.52812287679623	0.548978285114217
623	N15	N33	0.629598884795388	0.528957053408262	0.532965905049853
624	N21	N22	0.628570343072006	0.529630381131901	0.607286469316417
625	N28	N33	0.628343557184954	0.529778903551487	0.530539485914236
626	N8	N30	0.628183588250895	0.529883680178524	0.541115700587193
627	N21	N44	-0.627530114093221	0.530311802739318	0.549634174350502
628	N20	N29	-0.626114672495241	0.531239729014772	0.516063110050955
629	N5	N43	0.620923035958823	0.53465026361253	0.537521198553961
630	N2	N3	0.619308365853604	0.535713234281019	0.514345695612493
631	N13	N19	0.61904241703439	0.535888415932522	0.556519898659908
632	N32	N37	-0.615835903106892	0.538002828794217	0.514711302354304
633	N28	N29	-0.615712433706811	0.538084329614618	0.532765957682007
634	N34	N37	0.612920529135252	0.539928888349025	0.555582550857112
635	N38	N39	0.609420012712074	0.54224607612425	0.549292432262733
636	N5	N37	0.607779569079552	0.543333681565673	0.55255152505007
637	N31	N42	0.606116203641018	0.544437591793081	0.501195420550193
638	N4	N21	-0.603555437328742	0.546139247706425	0.557480747175515
639	N7	N23	-0.601336306433633	0.547616012334743	0.531020053576215
640	N8	N27	0.600760843516626	0.547999287712867	0.533081396038244
641	N45	N46	0.599446249685928	0.548875343252965	0.564877439469036
642	N29	N34	0.599038522243632	0.549147196351621	0.548809477937626
643	N0	N36	-0.597992378496231	0.549845018526779	0.567563906494683
644	N7	N44	-0.596464898527478	0.550864696494694	0.556165704267316
645	N28	M0P1	0.594920499685906	0.551896613685816	0.577215860490046
646	N44	M0P1	-0.593232806857317	0.553025359865975	0.556480352090103
647	N2	N16	-0.592842469215171	0.553286582732279	0.540512330985158
648	N26	M0P1	0.591926355747695	0.553899904195544	0.544390440054541
649	N27	N36	-0.590359634058828	0.554949566922968	0.562688406759059
650	N24	N46	-0.589108591247527	0.555788430569774	0.563244109734011
651	N4	N28	-0.588444720097515	0.556233828336037	0.543754092256548
652	N16	N42	0.584964833229458	0.558571363097	0.577163643437846
653	N9	N27	-0.584806595546597	0.558677769017781	0.568866078140673
654	N0	N29	0.584517454635455	0.558872225414077	0.569845070779208
655	N28	N36	0.583141725617229	0.559797896677851	0.562800377002704
656	N4	N15	-0.581553579881472	0.560867418138431	0.551393595232161
657	N44	N47	0.581130238314614	0.56115268034337	0.565804752825871
658	N20	N46	-0.58088052850152	0.561320976373676	0.556496451000553
659	N6	N13	0.579744371677816	0.562087016061827	0.572385464036563
660	N26	N32	0.577500785704615	0.56360120801173	0.53373273143166
661	N1	N27	0.576646100108592	0.564178550365797	0.54503557309125
662	N20	N44	0.575660268859269	0.564844835406173	0.564888901306061
663	N0	N5	-0.575400381194279	0.565020546397024	0.555060694179804
664	N30	N47	0.573163843074415	0.566533763208633	0.552904834120345
665	N10	N37	0.570465051136836	0.568362319611225	0.566882942372038
666	N37	N41	-0.567517802413035	0.570362435013247	0.588034310330682
667	N22	N25	0.564736215605135	0.572253197334259	0.605455809426461
668	N1	N38	0.563956334700798	0.572783849362415	0.561980954908211
669	N25	N31	0.56302520863433	0.573417718405006	0.539108387897235
670	N5	N26	-0.561334081181841	0.574569812256689	0.510953311725678
671	N16	N46	-0.561140724919117	0.574701607475212	0.585480084093035
672	N27	N31	-0.559020809621869	0.57614751825388	0.546685927356129
673	N9	N39	-0.558816016537351	0.576287290442837	0.585103859859098
674	N21	N45	0.55668334480762	0.577743798297973	0.689825313550433
675	N15	N45	0.555887697510163	0.578287628915003	0.560673650186738
676	N10	N19	0.555119572000232	0.578812876441451	0.553678017761253
677	N1	N41	-0.554076198630015	0.579526698402441	0.585335565946573
678	N3	N46	-0.552995947847436	0.580266184898219	0.584044477031919
679	N6	N41	-0.547468301101139	0.584057042395477	0.59021910784824
680	N26	N40	0.547298119103273	0.584173935852621	0.59117179459071
681	N0	N8	-0.547153494448978	0.584273283213036	0.567089826526887
682	N31	M0P1	-0.544955470917592	0.585784143656716	0.580642815686208
683	N11	N17	0.54485613094285	0.585852470009888	0.576808434549622
684	N15	N44	-0.543908147586798	0.586504681975305	0.581367711625695
685	N1	N26	-0.543427286761717	0.586835642540704	0.584661646812325
686	N12	N47	-0.542822491683901	0.587252025744933	0.571032635102966
687	N15	N34	-0.542430982067012	0.587521641235345	0.562475788708287
688	N26	N45	0.542340742528788	0.587583793366374	0.580688922123505
689	N31	N40	-0.541971684782655	0.587838012109223	0.573268468684496
690	N5	N22	0.539166778188156	0.58977178141625	0.589060421498934
691	N27	N28	0.539012522935508	0.589878213655982	0.586024272755643
692	N31	N38	0.534807295706864	0.592783117609431	0.601477468343665
693	N5	N23	0.533506439999823	0.593683054266955	0.578072028048353
694	N0	N11	-0.531565940575604	0.595026659553122	0.602457853709942
695	N31	N32	0.530245649133845	0.595941624627174	0.613186270695904
696	N21	M0P0	-0.52713686735868	0.598098546337756	0.609229451424609
697	N2	N5	0.527101861226964	0.598122854312451	0.616284115315033
698	N1	N37	0.525180864228639	0.599457466149222	0.600677634871776
699	N39	M0P0	0.523803304136964	0.600415355030231	0.608389308211289
700	N27	N41	-0.522014831898254	0.601660003779865	0.587969757040505
701	N19	N20	-0.520598080005235	0.602646787125294	0.609290241816065
702	N13	N16	-0.520032029129439	0.603041251456239	0.637164218654622
703	N24	M0P0	0.518962162882762	0.603787127117718	0.595372837414389
704	N10	N29	0.515915263149618	0.605913593328426	0.602007587987889
705	N17	N20	-0.515837094433562	0.605968192245476	0.643764548669204
706	N15	N42	0.515071836390281	0.606502822323562	0.614711049995822
707	N25	N29	0.515053455686593	0.606515666175962	0.607690727537531
708	N9	N29	0.514875473606844	0.606640040693468	0.605508084570335
709	N10	N36	0.511072870134046	0.609300032146025	0.610153187229148
710	N4	N18	-0.510460369840438	0.609728972033869	0.617640124115275
711	N12	N31	-0.508499621517763	0.611103004460112	0.604101621690316
712	N21	N28	0.508181939774556	0.611325755234697	0.635123832829017
713	N1	N9	-0.50739331539777	0.611878875039457	0.604040009331694
714	N24	M0P1	0.50518282729729	0.61343043064084	0.623222343519944
715	N18	N39	-0.504720013661119	0.613755502132206	0.618303332043557
716	N23	N25	-0.501316182534297	0.6161486181323	0.608239148299192
717	N18	N42	-0.500954104551326	0.616403423512387	0.609133869590011
718	N9	N15	-0.500313760260864	0.616854166566782	0.640382132227875
